-1,6,8,16,3,-1,0,1
2,-2,7,-4,13,5,1,0
0,7,-6,4,-24,-9,-3,-1
-1,-3,-10,-11,5,1,0,0
0,-8,-38,-47,17,7,1,2
1,28,118,107,11,0,-2,2
-13,-18,-82,-65,-27,-9,-7,1
8,8,22,-44,-12,0,4,15
-5,0,82,76,9,-2,-2,-38
9,-10,-88,-74,-5,5,4,35
28,-2,99,118,35,4,2,9
62,-11,-29,38,-10,-16,-18,-27
-40,-2,-66,-52,-22,-7,0,20
9,-1,47,-30,27,10,7,18
-24,14,-37,-42,11,0,1,-8
89,-50,-96,19,-15,-12,-12,-34
-46,9,30,-39,9,2,-1,29
54,-25,-58,-115,-59,-25,-16,-54
-51,6,37,65,21,8,6,13
-1,17,9,-77,-18,0,-1,-19
4,-11,-55,66,-21,-5,-5,0
1,-5,-2,-56,62,21,8,18
47,8,-39,-22,29,15,1,-8
-68,-2,10,-7,1,-6,-6,1
49,38,105,106,-16,0,4,22
-34,-21,-96,56,-40,-15,-11,-4
7,-33,-67,-29,-37,-10,-8,-25
-39,5,34,72,6,-4,9,6
-48,-24,0,5,-11,-7,-7,-15
24,36,117,127,36,5,2,-7
-4,21,-2,14,-4,-2,-7,6
15,23,-38,-45,-7,5,8,10
47,-1,80,-13,3,-7,-21,-54
22,-6,1,-10,-45,-21,-4,-6
19,-34,-57,-28,22,12,31,4
-8,-2,70,37,39,21,7,10
11,19,-26,79,22,-5,-47,-1
-27,3,-42,-26,-39,-11,-21,-10
-12,-24,-33,45,-15,-14,-4,8
12,3,8,-6,-17,4,34,27
-42,-16,-43,9,-20,-4,-4,-82
-20,-22,13,72,67,15,-14,31
13,-3,14,42,1,-9,-37,-3
-20,21,15,1,-7,0,7,-14
52,-46,-83,-32,-29,3,61,2
-26,32,23,-80,-7,1,-19,34
10,-8,-30,57,-9,-8,7,-25
-61,11,38,57,27,-2,-24,-1
29,-43,-103,-128,-20,-11,-15,6
-18,-5,54,38,-4,1,5,2
6,-11,7,-37,62,28,26,4
1,12,-6,-33,-17,-12,-25,-3
2,0,-85,-42,-28,-11,-3,-4
19,14,8,-9,-25,4,20,15
-16,46,120,-115,-50,-17,-17,10
-1,-61,-124,37,10,7,8,11
-23,38,110,127,46,2,-19,22
49,-1,12,-120,-8,-2,35,-33
-44,-30,-14,-20,-25,-5,-17,-10
30,12,-20,40,-31,-9,1,9
-13,-8,33,40,58,15,2,22
-5,-16,-76,-24,-4,-8,-7,-13
18,30,-33,-79,-13,0,6,16
-5,42,105,77,-18,-7,-8,-35
30,-39,-103,-107,-27,-7,-7,7
-48,8,62,72,4,-3,-2,0
20,-1,29,50,26,8,8,-7
-12,-34,12,-23,18,1,-4,34
50,42,87,18,1,5,11,-25
-25,5,-24,8,-10,-5,5,-3
1,4,56,24,-13,-9,-7,-4
0,35,-5,25,41,13,4,4
-8,-9,-6,6,2,4,7,10
25,-8,10,-20,-17,-7,-19,-17
-9,-3,35,28,-33,-16,6,-1
11,9,47,-91,-9,1,7,0
-31,-13,-65,-25,34,10,-4,16
-1,-18,39,95,29,5,-8,-25
-7,-25,32,-21,-15,4,-6,7
-10,-19,-24,74,-2,-8,24,16
0,-10,-43,-98,-55,-22,-15,-13
10,8,8,108,4,3,1,-9
17,0,-25,25,15,8,9,18
-5,-3,17,-20,12,3,-14,0
6,20,29,35,7,3,3,12
-9,3,-43,29,-5,-1,-1,15
-2,13,14,29,-7,-7,-11,-64
-16,3,43,43,20,15,1,-2
0,-16,-73,-19,-3,-5,8,10
22,-18,7,-48,5,-1,-8,-6
-15,15,-4,18,0,-4,8,11
-2,-9,-53,-40,-14,-1,-5,-11
-5,-7,74,42,6,1,-2,2
-10,-23,-31,7,27,9,8,2
11,-5,44,43,-21,-11,2,20
-19,-3,14,-31,11,0,-4,-14
-17,2,-14,-56,-18,-4,0,14
15,-4,-9,22,0,-1,4,1
-39,6,-41,-106,-25,-9,-16,-16
10,-16,-15,-13,2,2,-13,4
7,21,48,35,20,3,18,3
-47,-2,-7,24,-30,-14,-7,-50
23,4,-38,50,33,21,12,-1
8,-6,-18,-8,-12,-7,-8,9
-11,1,118,35,-16,-5,5,-9
2,47,1,50,-13,-11,-11,-5
11,35,-2,-30,-11,-5,4,22
46,-46,-89,-14,7,6,2,15
-9,3,16,125,11,-2,-12,-42
-35,12,2,-123,-16,-3,-10,-8
19,33,93,46,-3,2,25,20
-29,-22,-16,37,-6,2,15,21
39,31,-38,-31,6,2,0,7
-15,-28,-3,-14,-18,-7,0,7
-24,-25,64,-2,43,6,-4,-11
63,-22,-37,-26,-25,-12,-18,-7
-18,-28,11,30,-5,-8,-6,-14
-18,7,14,1,17,20,10,13
2,-28,-6,24,9,-6,-15,-10
-3,8,-59,-32,-36,-5,18,10
-19,-20,72,48,1,-6,-17,-11
20,4,-41,-77,-2,-10,-9,-6
15,-15,-37,-101,-23,-4,-2,-5
-46,22,15,19,3,3,2,-21
22,0,11,-14,-19,-7,-1,7
8,10,19,41,22,6,9,7
5,-34,-67,-6,0,0,-5,8
-4,10,21,-21,5,-6,-13,-22
-9,16,-24,-78,-7,1,-1,29
39,-8,31,107,19,6,11,1
0,8,-54,-90,-3,-3,2,11
-18,-34,8,11,-11,-10,-13,-15
-96,-12,-25,-26,17,12,-7,-11
2,9,3,5,-33,-10,-2,9
1,-5,-10,43,2,-7,-6,2
21,18,41,27,16,7,3,10
0,6,-48,-24,-5,-5,-2,-32
23,7,33,-91,-3,-6,-3,7
-39,6,8,-33,0,0,-8,-20
-10,28,48,33,9,-2,-16,0
34,-29,-63,-37,-18,-6,28,1
-1,-17,17,34,9,10,-12,-10
21,4,-6,-51,-25,-11,-8,2
7,2,39,14,30,11,13,4
-62,9,-11,17,8,5,1,3
-14,-12,51,-1,-22,-9,-5,-9
6,12,-7,25,-5,-10,-7,10
-11,-4,-20,20,1,0,1,-17
-6,0,-32,-71,-5,-2,-10,37
-1,16,-8,12,4,3,9,2
-26,-16,0,-6,-14,4,10,-42
16,-11,-52,-112,-39,-15,-4,-5
35,22,72,100,31,7,-11,16
20,-22,-36,-39,3,4,12,17
-29,-26,-56,119,-15,-6,-9,3
12,21,-27,-58,-8,-5,5,-11
0,-11,-5,64,-1,1,2,-5
6,-19,30,25,-6,-13,-11,9
10,-6,-17,-9,35,16,-7,-2
16,-14,-15,10,-16,-5,-1,-7
10,39,89,-7,3,5,27,45
4,-62,-54,-7,-8,-3,1,11
-29,-18,-65,-21,-2,-2,-13,-21
-5,21,107,44,2,-7,-10,31
1,-31,-8,-22,3,3,-2,-66
-7,-13,-50,-63,0,-3,-8,15
12,3,53,50,8,5,6,4
36,3,-11,-2,-11,-4,1,3
22,29,15,34,8,-1,-5,-7
-4,-26,-39,-64,-30,-10,7,-11
28,14,29,88,63,13,-3,-11
-30,3,-15,-60,1,3,-8,-5
14,6,9,-28,-33,-9,6,1
-17,23,-14,49,20,7,-5,-10
25,-4,33,-65,-57,-19,-3,2
-18,10,21,107,47,9,10,-28
-15,-16,-48,-72,-10,-11,-10,19
20,60,-17,-34,24,16,7,-8
-18,-6,59,105,6,-7,-4,3
-12,20,16,-72,-9,-2,-8,-18
-1,-12,6,91,6,-1,-8,16
13,20,-3,-33,-19,1,27,-9
15,38,-4,-6,12,5,-4,-12
-68,-32,26,95,11,-3,-15,-12
21,1,-56,-108,-34,-9,10,14
-3,-17,-14,-1,-22,-16,-16,-17
-23,-8,-8,42,45,21,5,18
19,-9,-9,-41,-29,-6,-1,4
-13,-44,-24,20,15,5,-5,-8
16,8,14,106,15,-1,0,7
0,-5,-37,-97,-47,-16,-4,-7
0,16,40,-6,33,10,18,26
12,0,-32,-15,-10,0,8,39
-14,-3,-14,61,-5,-5,-13,-24
23,-10,31,-98,-1,-3,20,32
9,17,-31,11,-15,-8,-4,-12
33,24,18,52,26,16,-7,33
-78,0,29,-28,11,1,27,-44
-11,-5,-10,59,-13,-5,-7,-19
8,-2,31,-70,-23,-9,-2,-3
12,11,-24,-36,-6,-8,-3,-19
21,-12,-44,88,54,19,-3,20
-8,34,5,-97,-37,-9,-9,2
-15,-14,37,90,5,-3,-2,4
-8,-16,-17,20,-23,-16,-18,-31
-6,7,63,21,25,11,3,-7
2,-7,-19,-52,5,8,-5,-4
11,-5,-40,-15,-20,2,21,30
-17,-14,-12,-46,-9,-8,-13,-35
-10,14,12,-56,-8,-3,-5,6
39,-26,-39,78,24,-3,-11,-7
-54,-21,-14,-30,-1,0,-2,10
0,25,49,5,-9,0,6,-4
18,40,15,-10,11,-8,-17,-3
30,7,-20,-18,-32,-10,5,9
-6,13,4,55,13,3,-10,-42
-4,-22,-5,-62,12,6,11,0
38,-37,37,36,-28,-10,-14,16
-63,20,28,3,-12,-7,-13,-5
16,-8,-23,4,-6,-6,39,25
-22,1,8,-13,-2,2,-2,-23
22,3,-2,63,14,8,0,-7
48,18,16,-12,0,-1,10,31
-81,-54,14,56,-6,-6,-18,4
31,33,31,-29,-11,-5,4,4
-16,-5,-33,-46,5,-2,7,3
-9,26,37,106,51,13,-1,-7
26,-12,-57,-71,-1,1,-4,8
-22,5,-38,37,-3,0,-3,20
-4,-19,-45,-39,-37,-13,-13,-42
14,9,10,16,-9,-10,-6,17
24,-7,-17,-119,-5,4,-16,-19
12,-15,-1,52,23,7,1,16
-34,6,20,-27,-22,-10,-7,13
1,-6,-36,8,-5,-2,-1,-5
8,18,45,-34,13,2,-7,-10
5,8,48,62,24,7,-8,-20
-2,18,-5,-55,-24,-7,-8,25
-28,-32,4,15,5,1,18,7
21,-7,-80,19,-10,-3,5,-38
-21,12,47,17,-4,-1,1,1
2,-4,22,-8,4,-1,-14,17
8,-30,-47,-29,-17,-9,2,-33
46,23,65,10,-4,0,-1,4
0,15,25,8,8,2,0,9
1,-2,8,33,-10,-7,10,-10
-25,-2,-45,-27,-4,6,-4,-11
24,29,58,-70,4,-4,-13,12
-9,-59,-86,34,-5,-11,-5,-30
-4,2,19,-14,16,13,-12,16
3,11,50,19,6,0,8,16
-16,3,0,59,-16,-10,-4,-10
-2,14,13,-96,-11,-4,-2,9
-10,-8,2,3,6,1,5,-12
-8,-11,14,13,18,9,3,8
2,4,-34,60,14,8,-2,17
-3,-32,34,24,-35,-17,-5,-32
-6,-3,2,23,5,4,4,-19
-46,0,12,-59,-23,-9,-2,-2
10,8,-14,95,27,10,5,16
-52,-23,-7,-36,-7,2,6,16
10,24,30,-23,-5,-5,-1,-2
-8,-19,-46,30,12,-3,-11,-44
-21,-19,-64,-18,-15,0,16,19
34,19,22,5,13,4,-3,27
-24,6,-20,2,-31,-7,31,-28
17,32,37,-94,53,10,-10,7
2,-46,-84,-53,-14,-9,-11,8
-40,17,-19,19,14,5,-3,-26
7,-30,-19,-37,-21,-7,-5,17
36,7,27,-1,-15,-7,-1,-8
-39,18,30,-15,42,8,-3,-7
0,-22,3,45,18,3,-8,3
0,-15,-83,-7,-11,-2,-13,0
-5,-12,7,23,-17,-9,2,1
2,-3,-18,-36,-12,-3,-4,-9
12,1,-41,35,-3,-1,5,3
2,10,27,-23,16,1,-5,13
-13,-8,-88,-39,-6,-5,0,-4
-14,-8,51,-27,3,1,-4,6
-7,9,-8,35,-5,-1,1,-10
-1,-2,-50,7,-1,2,8,-5
5,5,31,-46,3,1,-4,23
-19,5,15,42,11,-2,-4,-24
24,0,20,66,-8,-7,-3,6
-17,-2,-58,-20,-5,-3,-2,-17
-1,-7,17,-27,-7,-4,-4,-3
13,-2,-11,-19,6,1,-3,15
-12,4,28,-7,-3,1,5,-8
7,1,2,12,14,1,-2,1
-14,-47,-26,-4,-1,-2,-4,2
-1,-3,-26,-5,-8,-2,-1,4
-5,-7,11,-6,-6,-3,0,-3
-1,0,5,-26,-2,-2,1,8
-8,5,3,20,-12,-5,-5,-9
4,-4,-23,19,23,5,2,8
0,-10,4,-3,-2,0,-1,-6
0,-4,-28,-31,-6,-1,2,-1
-5,13,34,24,-2,-1,-1,-1
8,-13,-8,-4,-17,-7,-3,2
-6,-2,7,-25,-11,-1,1,-1
-5,1,5,26,35,7,2,-1
-4,-19,-13,12,0,2,-4,0
5,8,-12,-16,-12,-3,0,5
-5,-6,48,1,-6,-3,-2,-9
-3,4,-49,-34,-26,-6,-1,0
2,1,15,28,17,1,-1,-2
0,-8,-11,9,0,1,-4,4
-2,1,5,-27,-7,-1,1,-2
1,-7,7,-5,-11,-6,-3,-1
-3,14,1,4,7,1,-1,-2
-1,1,2,-6,-5,-3,-2,1
-1,-7,-3,0,4,-1,-2,-1
-1,3,2,-11,-2,1,-1,2
-2,-1,-11,12,5,-2,-1,-1
1,5,31,-1,-4,-1,0,2
0,-2,-26,1,10,0,-1,-1
0,1,8,13,-4,-1,-3,-3
-1,1,14,-3,-7,-3,-2,-3
-1,-6,1,0,-9,-4,-1,0
1,3,-11,8,17,1,-1,-1
-3,1,22,-4,3,2,-1,0
-1,-3,-53,-17,-6,0,-1,-1
0,-8,-10,-23,-3,-3,-1,-1
-1,-15,27,26,12,2,-1,-1
-8,-18,-32,-3,-2,-1,1,-1
-3,8,8,11,-9,-3,-1,-4
-1,-3,-19,12,9,0,0,-2
1,7,10,-21,-18,-3,-1,-2
0,1,3,-20,-3,1,1,0
-4,-4,7,-4,3,0,-3,-1
0,0,-14,7,-5,0,-1,-1
-1,13,12,28,-1,-2,-1,-3
0,7,-15,-30,-2,-2,-1,-2
1,9,15,5,-3,-3,-2,2
-2,-5,10,-13,-2,-3,-2,-3
-1,8,-9,6,3,2,-1,0
-1,-1,-4,-6,0,-1,-2,-1
0,-4,21,9,0,-2,0,-2
-1,6,-4,4,-1,-1,-1,0
-6,-3,7,0,0,-1,-1,-2
-2,-31,-15,-9,-5,-1,-3,-1
4,13,4,-2,5,-1,-1,0
-1,-1,13,14,3,0,-1,0
-4,1,-13,-36,-23,-10,-4,-3
2,5,9,23,32,10,2,2
-2,-5,2,-5,-8,-2,-1,0
-1,-3,14,11,12,4,-1,0
-3,-9,-18,-21,-12,-4,-2,-2
-1,7,11,0,-15,-7,-2,-5
-3,-6,-17,1,3,0,0,-2
2,12,14,-10,-1,0,-1,-2
2,11,3,13,0,0,0,0
-6,-29,-24,-6,-5,-4,-2,-2
-2,6,32,-1,-2,-1,-2,-3
-2,7,8,-18,-11,-3,-2,-2
0,-13,15,7,5,0,0,0
1,8,-58,-10,-3,-2,0,0
-1,-9,-3,1,4,1,0,-1
-3,7,36,-1,1,-4,-2,0
-2,3,-25,52,2,-1,-1,-5
-1,8,21,-95,-19,-5,-3,-1
-3,-7,-28,-11,-1,0,-1,-2
1,0,25,18,2,1,1,2
1,3,1,29,10,4,2,2
3,3,17,-44,-4,-2,0,1
-4,-7,-59,18,2,-1,0,7
17,-1,38,26,-3,0,-2,-6
-22,-10,-94,-103,-21,-5,-3,-12
-7,7,28,57,9,3,6,20
43,2,20,-53,-13,-8,-9,-23
21,2,22,41,4,-3,-2,-4
0,-8,-27,-16,7,5,1,5
-2,-2,19,36,6,3,3,-3
-16,-4,3,-18,-5,-4,1,8
-8,-1,-5,92,10,0,1,9
10,1,-35,-90,-12,-3,-4,-14
26,2,40,46,-1,-4,-5,-5
-48,3,80,42,-2,1,-1,-24
4,-14,12,82,5,-1,-1,10
13,16,38,49,7,0,-1,-9
-51,-28,-31,-19,-10,-5,-6,-24
14,29,38,81,-1,-4,-4,6
16,-5,-15,-15,-3,1,4,13
30,2,13,-17,10,3,2,-2
-52,-6,-48,-1,10,3,-1,17
-19,2,6,26,-2,-4,0,11
5,7,-60,-43,0,2,1,-11
-49,-48,55,104,-3,-10,-8,-11
-5,5,-47,-60,-18,-4,-6,-14
49,2,-3,-120,-1,6,3,24
-45,44,39,26,10,4,-6,-41
8,4,-8,-21,-6,-7,-5,30
46,-28,36,-24,-2,2,13,-36
-43,5,-2,20,3,-5,-4,-4
22,40,40,-16,-33,-5,0,5
-16,-23,-11,-25,37,2,-4,2
16,41,66,62,6,4,-2,22
22,-6,-17,30,-1,-4,-2,5
-14,-5,0,-61,-8,-5,-5,1
-37,-17,-25,73,-11,-5,-2,-10
32,24,13,-27,-11,-6,-5,5
3,10,62,20,5,3,4,-10
-23,-23,-45,-59,-10,-6,-5,-3
23,-3,38,53,25,12,10,12
-9,-22,-79,-5,1,-4,-6,-14
-6,4,2,-10,-8,-1,-2,9
2,-28,-2,-90,-14,-7,-2,-12
7,3,-59,-12,10,1,0,16
1,9,90,-49,-5,2,-1,5
-8,-13,-48,-23,14,1,1,9
-5,-6,12,26,-5,-6,-5,6
0,4,-45,-66,-12,1,1,-13
-4,5,-38,60,30,6,1,10
3,8,-10,-37,-17,-5,-2,0
65,-20,-16,24,9,2,3,22
-34,30,51,-87,-29,-10,-9,-3
-22,-7,-17,26,1,-4,5,-2
-37,0,6,-40,2,5,1,-7
11,-45,-9,39,7,0,-8,-12
-3,10,52,63,-12,-5,-5,2
10,-6,-23,-31,-6,-6,-4,-13
4,-12,-48,22,-3,3,2,4
-39,11,33,-70,-3,-3,-5,-4
30,-3,-43,39,0,3,5,17
21,7,65,30,1,-4,-10,-2
-5,-13,6,-2,2,1,0,-13
1,16,67,28,-14,-9,2,-17
-15,-37,-45,-62,3,2,-6,-1
70,38,15,23,4,5,7,22
-60,-27,-63,10,-4,-5,-8,-15
1,5,25,6,-2,0,3,12
26,15,42,-78,-9,-3,-1,-41
-28,-26,-5,57,-4,-4,-4,-2
24,10,-46,-4,9,0,1,3
-16,-4,-46,-20,-9,-2,-3,6
0,5,36,40,-5,-4,1,6
3,-3,19,35,4,0,-1,8
-9,-5,34,56,2,-1,-10,-8
-2,-14,-28,-85,8,7,7,-1
1,6,-47,18,-9,-4,3,-4
-14,-29,-48,-24,-9,-4,-1,1
10,-14,28,-2,-11,-9,-5,6
-12,-2,-11,35,6,2,-5,-5
-2,9,55,6,27,12,4,-5
-8,23,32,-42,-15,-3,-2,1
8,-18,-73,45,6,-5,-2,-8
-10,-8,-2,15,-2,-2,0,-4
7,20,37,-47,-20,-5,0,7
-7,-23,-28,2,-3,-1,0,0
11,-15,-2,-36,-4,0,2,-3
-4,11,-9,24,5,1,1,-5
-2,-7,-21,41,5,-1,1,6
-10,12,-5,-35,-8,-4,-4,-8
9,3,18,0,0,-2,-1,-4
-7,-8,-39,-4,5,2,-2,0
-6,-2,15,1,-7,-4,-4,-4
-5,9,4,49,9,0,-2,-3
11,-3,-28,-53,-17,-4,-1,2
-8,11,36,17,2,-2,-3,-8
4,3,-4,-1,1,-1,-2,0
-7,-6,-37,28,2,0,-1,-2
10,19,60,8,-5,-3,0,6
-2,-11,-34,-21,5,3,2,2
9,5,12,8,-6,-5,-3,3
-20,-23,-10,12,1,1,0,-17
1,12,35,1,-8,-3,-4,-15
-2,-16,-80,-18,-11,-3,1,1
2,16,26,16,16,1,-1,-3
7,12,22,3,-1,-2,1,10
1,3,-20,-36,-5,-2,-2,-15
-31,-24,1,-44,-7,-4,-1,1
8,-4,15,32,1,1,1,1
-4,0,-58,-23,-9,-5,-3,4
-2,5,41,48,6,3,-1,13
12,19,-61,48,4,2,1,7
-8,-44,47,-48,4,-1,-1,-3
1,6,0,0,-4,1,0,0
7,-25,-6,24,10,4,5,23
-3,17,-4,-20,-26,-10,-3,-36
-3,0,-25,37,25,10,-1,4
5,10,39,20,4,2,0,-4
-4,-16,-31,-12,-1,-3,1,4
6,2,66,18,-3,-2,-1,15
2,-7,-107,-69,-23,-7,-5,-18
-32,14,11,-9,3,0,-2,3
-5,-14,-12,-2,2,0,-2,-16
0,-9,-22,-38,-3,-2,0,17
-1,16,22,54,-1,-2,-1,-1
-5,-20,-1,-21,6,-1,-3,-2
-6,11,-13,-21,0,-1,0,-6
3,-11,1,6,6,2,-1,0
2,10,14,-3,-2,-1,1,11
4,0,-15,46,-2,-4,-4,-4
4,-12,-40,-49,-8,-1,0,0
1,19,55,52,25,6,-2,1
-6,14,22,-11,-16,-6,-2,7
22,9,-24,-71,-18,-5,0,-6
-26,2,28,43,3,-3,-4,-4
7,7,-13,16,3,-1,-1,-7
-7,16,-10,-25,-7,-2,-4,-5
-2,-6,-8,-50,-2,0,-1,1
4,-4,15,28,4,1,-1,-1
6,16,29,10,2,-1,-2,6
-11,-15,-2,-27,-2,-2,0,4
7,-14,-11,-26,-10,-3,-3,-2
-9,33,62,6,5,-1,-4,-5
-12,-31,-47,11,2,0,-1,-5
10,2,-40,21,-1,-1,1,-4
-4,-2,49,-42,-3,-2,-2,2
-6,1,-31,-35,-2,-1,0,2
10,5,6,16,6,3,-1,-1
-3,-11,22,-7,-5,-4,-2,8
-7,-6,-8,31,0,-2,-3,-25
-4,4,-8,-33,-18,-6,-1,12
-13,-21,-31,5,15,2,-7,-32
0,3,-4,7,1,1,0,-1
2,21,38,40,3,1,-1,7
13,-22,-8,-5,-1,-2,-1,-7
10,11,7,-1,-6,-3,0,11
-22,-7,-46,-27,-10,-5,-3,-5
0,-6,-7,-8,5,-1,-1,-2
8,10,7,13,-5,0,-1,-6
0,-5,0,-12,-4,-3,0,3
4,1,9,23,5,1,-1,-11
5,-3,12,1,-2,0,-1,4
6,3,-41,37,7,2,0,-3
-4,7,-1,-40,-11,-1,-1,0
3,9,63,56,8,2,1,-5
-1,-20,-44,14,-18,-8,-4,1
0,-3,20,-14,2,-3,-3,0
4,-3,3,2,12,3,2,3
-5,0,-2,1,-8,-5,-3,0
1,16,12,-10,-1,1,0,0
6,10,-3,15,3,-1,0,-2
-4,-18,-1,12,-8,-5,-1,8
-3,-2,-20,-71,-3,0,-1,-12
3,2,9,-17,-4,-1,-2,-19
-8,-1,-38,40,1,0,-2,-2
3,-23,1,-22,-1,-2,-1,4
13,6,0,7,-2,-2,0,4
-2,2,-12,47,7,1,0,3
7,-18,7,-38,2,1,1,-5
-5,6,-8,-13,-2,0,-1,1
2,4,25,11,-6,-3,-3,-2
-6,-5,-15,-31,-1,-2,0,-1
1,14,14,5,5,-1,-1,1
-3,-13,-6,-2,1,-1,-1,1
3,15,-15,15,3,3,-1,-1
-2,-7,14,14,6,2,1,1
-1,10,31,44,1,1,-1,-4
-13,-9,-10,-88,-29,-11,-7,-8
-8,-5,-9,3,-5,-4,0,-1
-6,-42,-24,1,4,1,-1,0
5,6,3,16,-1,2,1,0
0,12,36,-12,-7,-7,-4,-7
-2,-10,-17,6,21,7,-1,1
0,-3,-3,-17,-1,1,0,15
0,7,4,-27,-5,-1,-2,-12
1,0,-53,0,-5,-1,0,3
-1,-5,-22,-27,-15,-6,2,7
-13,2,16,21,-2,-5,-6,-5
-2,4,25,11,-2,-1,-2,-2
1,1,15,-65,2,2,2,2
-3,-13,-40,16,1,-2,-2,-6
3,5,2,12,3,2,1,-2
