-79,-51,-30,20,-5,2,0,-3
-7,-37,18,-21,34,16,34,14
-82,84,97,12,1,-3,42,34
-111,-58,-112,21,-13,-15,-73,-40
68,35,98,0,2,1,-8,-52
123,62,48,-8,-7,8,50,34
-123,-51,77,-4,1,-12,-38,-25
111,26,3,-21,6,-1,36,19
-39,-27,-8,1,-14,-7,-43,-23
-24,-4,9,25,2,0,6,-5
127,86,39,43,2,5,7,24
-100,22,46,-11,9,16,39,-3
95,-38,-83,24,-6,-7,-5,28
-128,-24,-76,-60,-6,2,-27,-36
74,30,3,-9,4,-5,-18,15
-24,0,81,48,8,-8,-51,-10
30,47,67,7,12,9,54,69
-3,-70,-57,-23,-15,-1,-14,-68
-53,-63,-61,19,-24,-8,-34,-35
113,23,39,-11,9,6,14,12
58,95,46,-11,3,-8,-49,-18
-12,-57,-33,13,2,-4,-34,-18
56,-31,-10,27,-13,11,72,34
-53,-15,69,16,6,1,-26,22
-91,-54,-80,-38,-9,-16,-61,-66
78,91,50,-54,1,7,18,36
-81,-74,-28,2,-7,-4,-53,-40
-57,17,-6,-24,0,1,103,28
-77,38,7,39,27,16,9,33
-38,-62,20,5,-11,-7,48,-3
2,6,48,9,-3,-7,-70,-5
-10,86,-1,-3,-4,2,-16,-15
47,-34,-25,-7,9,11,76,42
-29,34,27,-29,-7,-15,-12,-2
-44,-4,1,-4,1,-7,55,-30
83,-39,-39,-20,6,-1,-12,31
4,31,38,16,-15,1,68,1
25,31,-54,-2,21,-2,-45,51
-24,-23,88,23,-22,-3,29,-15
97,-9,-125,-22,13,9,41,5
-87,-3,58,-13,-10,-9,-33,-12
7,-28,25,17,12,7,29,37
-74,24,-36,2,-7,1,37,1
52,12,48,-7,-11,5,2,-37
103,34,-63,-8,4,-6,15,38
-17,-57,-40,-18,-17,-19,-75,-55
41,23,39,-15,15,6,9,21
-97,-50,-24,19,-24,-23,-17,-39
52,20,38,2,-10,-2,-27,-3
57,78,42,15,14,12,117,-12
-22,-22,-48,-26,5,-1,-59,16
43,12,28,22,-11,9,69,3
69,14,15,53,19,-1,-120,12
26,54,54,18,-8,-1,-16,-45
36,-65,-109,-12,10,11,16,60
-9,-11,-9,-38,-4,-10,-13,5
-38,-35,15,15,-6,6,26,-31
32,92,16,-6,-2,7,87,47
82,15,63,5,10,2,-53,-17
24,26,-27,-4,-6,-9,-57,0
-72,-128,-27,-42,6,0,-52,-34
47,-11,26,27,-19,-18,-20,11
-36,61,5,-39,-9,-6,35,-17
-63,33,77,50,2,11,33,73
-52,-47,-88,-69,0,-9,-37,-91
64,-12,-6,46,0,5,43,32
8,18,-63,-10,1,3,-55,-22
49,-12,-37,36,28,13,36,66
4,-12,62,17,-32,-20,-17,15
-108,-1,27,-11,-9,-7,-75,-26
2,26,-22,-46,6,9,60,2
-22,-68,-8,17,25,-2,40,-32
-28,-8,-9,-26,-8,13,14,15
-95,17,-87,-12,-6,-9,-43,-30
4,41,14,16,-7,-12,-21,-24
85,45,43,11,-20,2,-29,-25
52,-20,6,-30,20,1,30,72
-5,-28,-55,-9,-11,-13,-55,-19
66,44,32,68,6,12,87,7
-48,-80,-65,-52,-2,-10,-108,-22
-64,42,35,61,1,22,62,-7
96,17,49,-49,0,-18,-37,-3
-12,-39,-34,-2,-6,-5,-7,14
-43,-22,2,-22,-4,7,16,-38
71,12,-1,-5,-13,-17,23,9
-31,-26,36,9,15,12,-25,-1
6,44,0,6,-12,-2,-44,-33
13,1,6,-56,0,-9,29,14
-116,22,40,30,0,2,-5,-15
-58,-9,1,16,-9,6,53,44
127,52,39,-39,8,-6,-28,2
-101,-74,-3,22,-4,7,-7,-37
69,37,-57,-22,2,-4,5,3
-73,-15,26,7,11,-1,23,15
-1,-42,24,28,5,23,65,21
79,78,29,24,-12,-18,-51,9
54,-43,-47,-31,-4,10,49,8
93,12,-20,-13,-1,-6,-13,-5
-30,-45,-51,25,18,10,38,5
-14,71,46,3,1,1,40,20
9,-99,-31,-4,-10,-17,-76,-17
-9,19,9,52,-13,7,32,5
52,-38,-15,-82,25,4,-20,26
-22,8,-49,0,-11,-9,-6,-30
-65,51,73,23,1,7,-5,-9
-50,-59,-84,-17,-7,-1,30,-21
14,-1,9,23,-22,-12,-23,-1
40,78,59,8,18,8,-2,59
-50,-62,-9,-51,-29,-22,-47,-59
-4,9,-2,11,13,5,-11,0
-37,13,26,28,-8,-8,0,-16
54,-41,-74,-71,-6,-4,-9,5
-1,46,5,33,-1,-1,10,14
-21,26,22,-3,-1,10,42,-1
-4,-12,9,-15,-11,-13,-24,-23
-75,-8,24,21,-2,0,21,-1
1,-4,-61,0,5,2,15,4
-96,-42,-39,-43,4,-1,3,-12
-27,40,33,6,-4,-4,-29,27
-40,-10,18,7,1,-4,-11,-8
18,-28,-24,-9,3,9,-48,-6
75,26,-56,18,0,4,38,10
-78,-15,-13,15,0,9,80,-9
95,-6,1,-40,1,-6,-17,-4
28,25,28,36,-13,-19,-31,16
-3,-19,15,-46,-7,-9,-19,-24
-39,10,-19,6,8,-1,2,5
5,-14,-7,-1,-10,11,-4,-27
20,66,25,24,6,-2,-36,10
-19,-64,-14,-10,10,4,48,20
-14,-41,-63,-18,-18,-13,-52,-12
39,43,46,23,2,3,74,9
-19,-3,0,-37,0,-7,-21,-2
36,31,46,32,15,-4,-39,-1
3,-5,-66,-22,-10,13,-18,-4
3,-31,-46,12,-4,16,-29,1
9,28,7,-18,2,13,75,12
-9,11,2,-4,0,-5,-20,-14
-3,5,65,11,4,-10,-9,-12
-68,-31,-30,-6,-1,-9,-20,-31
-58,10,-13,16,0,-3,36,44
-42,-9,32,0,-3,-8,-58,-8
26,7,-3,11,0,-45,-94,-12
-12,26,7,9,-1,23,-6,2
54,-5,82,6,5,19,69,18
-5,-3,-111,-19,-5,3,25,-4
26,-14,5,-8,-3,-2,7,24
5,16,59,8,-2,-34,-28,-13
7,13,37,-2,4,2,-6,-13
-5,-10,-36,15,1,2,-72,-7
10,-5,20,0,3,12,116,-10
-12,10,-18,27,10,-4,-59,31
-12,-3,-27,-33,-10,-7,-1,-24
21,-22,102,-1,-17,-11,-73,31
1,-10,-119,-7,2,12,112,18
1,-6,79,-15,-11,-9,-6,-11
-21,-2,64,8,0,-5,-73,-70
-2,-64,-80,-6,6,14,46,57
17,57,121,15,-7,-18,-67,-23
-23,-39,-109,3,6,-3,27,-42
-4,-76,-18,-17,-7,-32,-20,22
15,23,88,-17,-12,16,1,2
-10,-10,-7,-8,-4,12,-35,-6
-11,24,67,1,2,-2,14,4
24,2,-87,19,20,25,-42,-19
2,62,52,32,-4,-9,97,-1
-20,0,-28,-2,6,-55,-28,47
-25,-59,-17,-69,-38,9,-48,-64
5,-16,-84,3,0,-28,42,21
1,20,77,6,2,-15,-27,-23
6,65,127,28,6,16,26,-17
-10,-94,-105,-11,6,-11,-6,16
-4,-40,21,-19,-13,-3,-40,-1
7,49,-25,-28,-5,21,23,-23
-1,-5,38,1,4,11,0,-15
9,58,127,44,10,4,13,28
4,-44,-127,-38,-8,36,15,-3
3,-49,-18,20,2,-16,-12,25
-2,9,38,-7,0,19,1,11
-9,-43,-117,-18,-7,-22,13,-14
7,45,90,14,-13,-3,25,13
-9,-54,-128,9,1,-10,-19,-20
0,35,101,-12,-7,19,8,4
-3,-6,21,-5,-3,-2,2,-5
2,-4,-23,-4,-2,-4,-5,3
3,9,24,4,1,2,-3,1
-2,-21,-14,-3,-2,3,-1,-2
1,3,0,-1,-1,-6,1,-2
1,0,0,1,0,3,-3,2
-3,7,-28,-3,-2,1,1,-4
-1,-10,12,-3,-3,-3,0,-2
-4,-2,16,-3,-2,-4,-2,-6
-1,-2,1,2,0,-1,-1,0
0,5,4,0,0,3,-1,-1
-1,9,32,1,-1,-14,-3,1
0,-3,-40,-5,-4,11,-5,5
-5,-10,-7,-2,-4,6,4,-11
-2,1,27,0,-2,-2,2,-1
-2,5,17,1,1,-1,1,-1
1,1,23,1,-1,-4,0,1
-1,-2,18,-3,-1,-4,-2,2
-2,0,-16,-4,1,-4,-2,-4
0,10,10,5,1,0,-3,-12
-5,-29,-12,-7,-2,3,-1,3
4,24,46,8,-2,3,-3,3
-4,-21,-69,-12,-5,-5,1,-7
-1,-1,-5,0,0,1,1,10
4,-2,9,-2,-1,-1,1,-2
-1,-4,9,-1,2,1,-2,-4
-1,-4,4,1,0,-23,-10,-9
-1,-10,-9,-3,0,15,0,3
-3,5,-10,0,-4,-4,6,-5
2,-3,-1,-4,-3,-5,0,6
-1,1,12,2,2,3,-1,0
0,-2,-27,-4,-3,-6,-5,1
-1,5,24,3,1,-3,-5,-6
-6,-16,-14,-7,-3,-8,-4,-3
-7,-1,-7,-1,-3,9,0,4
-2,-11,-2,-1,-2,-3,1,-2
-2,2,-1,1,-1,3,1,-3
1,4,4,-3,-1,-9,-5,-2
2,7,21,1,-2,7,4,4
-1,1,-32,-2,-2,5,-3,0
-4,1,-37,-1,-2,-11,-2,-7
-7,-4,-7,1,0,15,2,2
-2,-1,14,0,2,1,2,-2
0,1,-13,-2,0,-12,-3,-2
0,-2,20,-3,1,-6,-1,0
-1,2,-7,-2,-2,11,-2,0
1,-2,-3,-2,-2,-8,-2,3
-2,-3,20,-1,0,1,-4,-3
-1,-3,-8,0,1,-2,-4,-3
-1,-4,1,2,-1,-5,6,3
0,-3,-4,-1,0,2,-5,-3
-2,-3,0,-2,-2,-3,1,-3
1,-4,10,0,-3,-2,-6,-1
0,-2,-8,-2,-3,0,-1,-3
5,-7,-9,-4,-3,-5,0,0
-2,2,2,0,0,6,3,-1
-3,-1,13,-4,-2,0,-3,1
3,-2,-4,-2,-1,-7,-1,-1
-4,1,-9,0,-1,-6,-1,1
-4,4,21,-2,0,3,-3,0
-2,0,-5,-2,-1,-3,1,-3
-1,-6,-13,-1,-2,-5,-5,-3
-2,-2,-16,-2,-4,1,-1,0
-1,2,6,0,-2,-6,-4,-2
-3,-4,-32,-1,0,5,1,-3
-3,1,18,-3,-2,-16,-4,0
0,0,14,-1,1,17,0,-2
-3,-8,-14,-2,-2,-3,2,-1
2,1,15,1,-2,-11,-4,5
-3,-3,-6,1,1,14,2,-44
-1,-2,-8,-4,-2,-6,-1,21
4,0,16,0,1,9,6,3
0,-2,12,-1,-2,-2,-2,-1
0,-8,-25,-3,-3,-4,-4,5
-2,-6,10,2,-2,-5,-3,-10
-3,-2,-5,1,0,-2,-2,-4
-1,-7,-8,-1,0,-2,-2,2
-2,1,1,-2,-1,-1,1,8
0,-5,-9,-2,-1,-2,-2,-2
2,-6,-10,-3,-2,-7,3,6
1,-1,-2,2,-2,12,2,-6
-2,0,7,0,-4,5,-2,4
-3,-1,-2,0,-1,-4,2,-1
1,-1,0,-2,-2,-4,-4,-6
-3,4,5,-2,0,-3,0,-4
0,-2,4,2,2,-5,-5,3
-1,8,9,-1,0,-6,-3,-4
-4,-1,-14,-1,-2,8,-1,-3
-1,5,8,0,-3,7,0,0
1,3,6,-1,0,-4,2,10
-1,4,8,0,1,1,-3,-6
0,5,21,1,-4,-4,-2,-3
-2,-2,-19,-3,-2,-4,-1,-2
1,5,-2,-3,-3,-26,-2,0
0,-2,-20,1,-1,29,5,-4
-2,4,12,1,1,-9,3,-1
-1,-3,4,-3,-1,10,1,0
-4,-5,-17,-1,0,2,1,-1
-5,1,9,-1,-1,-10,-6,-3
-1,2,2,-2,-1,-4,-3,1
-1,-15,-26,-5,-3,-3,0,-1
-5,4,7,0,0,-2,-4,1
0,-7,-2,0,-1,-3,-1,0
-4,1,-6,-3,-3,3,-2,-3
-1,3,4,2,1,-8,-2,-2
0,0,4,-1,-1,5,-2,1
-3,-4,-11,-2,-2,-2,-3,-1
-3,3,-11,-3,-1,-3,-2,-1
3,13,45,6,1,-3,-1,0
-3,-25,-46,-6,-1,2,1,0
-1,4,6,-2,0,1,0,-3
-1,-8,-6,0,-3,-5,-3,-2
-2,2,17,-4,-5,1,-1,-2
3,7,11,-1,-5,4,0,-1
1,-4,-9,-2,-3,-5,-1,0
-3,-4,6,1,2,1,-1,-4
0,3,-5,1,0,-2,-1,-2
2,0,29,1,3,1,0,1
-6,-16,-40,-9,-1,-4,-3,-5
-1,-7,3,-1,-2,-1,-5,-3
0,-2,-9,9,-7,-4,-2,-2
-4,-13,21,0,0,2,-3,-3
13,-15,37,-10,12,3,2,5
-3,25,-25,-2,4,0,2,0
-12,-25,24,-9,-2,-2,-3,-1
-14,-2,-60,3,-4,-1,2,-3
7,33,34,7,-3,-2,-3,-1
-4,4,4,4,6,0,-1,1
-3,-9,10,-11,-5,-3,-4,-1
6,12,19,17,-7,-1,-3,0
-9,-12,-12,-8,-1,-1,2,-3
12,-7,-8,-3,-4,-1,0,1
-2,45,18,-1,1,0,-1,-4
-4,-22,49,-2,2,4,-4,1
-4,-1,-42,2,-1,-2,-2,-2
4,14,-23,-2,-8,-1,-1,1
-3,-20,14,13,-3,-3,-4,-2
-6,2,-9,-28,18,1,1,-3
4,7,-49,-20,-8,-7,-3,0
-5,-54,-62,10,0,-4,0,-1
10,11,36,-14,-1,0,0,-1
-25,-30,-41,17,-8,-4,-4,-8
-7,-26,-31,-26,-8,-4,-2,0
4,20,30,3,-3,-3,-4,-3
13,-38,-44,9,0,-1,3,2
-26,9,69,7,0,0,0,-1
1,-2,13,13,-1,-25,-4,-2
6,-9,22,-1,-6,15,-9,-5
0,-16,-34,-11,0,2,2,-2
21,-4,-21,-10,1,0,1,2
38,-14,21,12,-1,-2,3,6
-24,-21,-12,-9,-1,-1,-18,0
-23,-10,60,1,-2,-3,7,-11
46,-38,-73,-4,1,4,1,-1
-17,-19,-39,19,-1,2,5,-1
-23,-35,36,6,1,-7,0,-3
3,-56,61,2,-11,-5,-7,-1
-2,-17,-50,-44,3,-2,2,6
-42,1,34,6,2,5,2,-9
-17,10,74,3,-2,3,2,-17
-36,23,-71,21,8,1,-2,12
92,55,40,-10,-9,-8,-7,2
44,48,120,2,4,-4,-8,11
-60,37,-50,-8,-2,10,-30,-11
35,59,34,6,0,0,58,12
-18,57,-47,6,-1,4,-14,3
-16,-33,-8,-5,-2,-6,10,-19
44,20,104,-6,-7,-5,13,27
37,-10,-18,3,6,3,-48,-27
-118,-24,37,-4,0,-10,47,5
95,49,84,25,4,39,-65,7
1,-32,7,-25,-11,-34,62,27
-38,4,-102,-27,-6,-31,0,-16
15,0,39,0,-13,10,21,-10
-128,-1,22,5,0,-19,-75,-19
29,-19,-15,12,5,32,43,-8
120,-32,-21,-7,-1,6,12,8
14,-65,59,8,-4,-36,-42,0
0,-97,-45,-3,6,29,73,34
-20,-46,26,5,5,5,10,-5
-128,-17,-27,9,1,-5,-35,-9
-53,35,74,12,-4,5,-84,-32
81,64,-113,-64,-9,5,49,-14
-43,82,112,3,0,-31,-39,-13
26,-57,-31,0,0,21,23,16
38,-58,-33,40,-4,9,53,-2
17,-75,-43,-31,-3,-2,27,22
98,5,-17,17,-2,-3,-78,-3
-76,35,16,-22,6,7,-36,-9
92,13,-14,-4,-6,-13,37,26
-74,-26,11,18,0,-13,-13,-41
-10,-22,-97,-19,-3,18,85,7
24,44,52,9,-7,-8,-7,2
-36,-2,1,1,-4,-10,-47,-19
37,85,-39,-2,1,-9,44,32
60,58,92,28,0,7,18,-18
-43,68,-85,-10,-9,-4,-17,-11
-46,70,-56,-35,1,12,58,-7
95,51,63,33,9,-9,-37,33
-95,55,-5,-12,-4,-16,-121,-50
27,39,-16,7,10,8,71,15
-41,31,68,-7,-2,2,5,-5
49,-29,-49,69,-7,3,-22,-11
53,69,-62,-88,11,-9,-22,58
-12,-40,50,18,-5,3,107,-24
-20,7,13,-25,7,-4,-112,14
-113,14,60,7,-9,15,-67,-28
44,-7,12,51,-2,2,73,-16
23,-21,20,-21,14,10,-50,1
-1,-19,-71,-4,-2,0,51,66
-69,-1,24,1,0,-13,-41,-10
63,-8,-28,33,-4,-34,-13,15
-87,8,27,-24,-16,22,-58,-30
23,14,39,72,7,1,44,-32
-70,-9,63,-63,-9,-7,16,9
-10,-74,-98,4,4,8,14,0
32,21,-13,-8,-7,-25,5,13
20,8,71,18,14,3,-32,-12
-124,-81,-43,-15,-20,-5,41,-29
-49,-1,-7,-23,0,5,28,-28
95,-30,90,14,-3,-13,-97,6
29,75,-128,-20,-12,6,118,2
2,-1,40,4,8,3,-61,-26
35,-1,36,29,-8,-1,-34,28
-101,-52,-6,-18,-4,-11,-23,-17
88,34,55,-15,0,5,-30,9
-66,-61,-28,5,9,-10,61,-19
35,-11,-39,-41,0,3,-59,-10
1,-31,11,15,-7,9,34,26
69,-42,19,29,-11,-15,1,0
-37,84,-35,8,-2,11,-1,7
-68,-42,119,-52,-14,-12,-71,-33
-19,44,-82,6,9,-2,33,21
-49,-46,13,-18,5,-4,24,-46
23,18,51,8,1,18,26,23
87,54,88,14,1,8,26,65
-78,-83,28,8,-4,-12,29,-26
40,39,97,-17,13,5,-39,38
7,-69,-107,-42,-1,-28,5,-15
-36,11,13,25,4,0,18,-9
-23,27,-22,13,0,20,37,20
30,-31,-38,-12,-3,2,-82,-26
17,46,62,1,4,-12,-5,47
-112,-5,-65,6,-1,3,119,-13
-69,62,61,18,-12,-6,-105,-38
4,-13,-18,-8,10,5,-15,8
110,-2,-80,-20,16,-4,17,89
78,-2,3,10,-10,5,16,-6
-1,-26,21,-44,-6,-10,15,-46
-128,-49,5,24,-12,-7,13,-57
112,16,31,19,0,11,-30,65
-10,-1,31,29,4,-3,3,-7
127,65,93,12,20,5,58,89
-62,-70,-89,-6,-15,-8,-58,-76
80,47,9,-38,-17,-14,-19,-3
36,-38,31,1,11,10,-17,30
25,41,18,28,18,-6,-34,8
65,10,-43,4,2,8,70,81
-19,-40,39,2,-27,-6,-10,-110
-36,-45,3,-1,2,-1,-36,-22
27,-41,-85,38,-3,-11,30,38
-48,-51,-22,-61,-16,0,19,22
-107,-89,-18,-8,7,6,16,-37
3,56,-22,3,-15,-16,-51,-33
-32,48,49,-30,-12,0,76,-26
114,50,1,16,22,-5,-55,76
-41,-6,2,14,-6,7,-4,-72
-128,10,-82,34,-12,-16,-71,-45
104,-28,-4,-78,7,3,32,56
34,-22,-14,-3,-4,4,2,4
-38,90,127,-3,-12,-10,-45,-16
60,-65,-105,-8,2,-4,-75,12
36,-29,33,39,-16,14,37,-62
-102,-49,-63,-43,-19,-36,-52,-62
87,68,-10,9,8,19,35,33
105,65,73,0,-6,7,62,49
-6,-80,-18,-27,-14,-39,-128,-58
37,38,55,59,-2,12,99,-13
-41,23,7,-19,17,-6,-55,53
-96,-112,-21,-13,-8,5,43,-47
44,2,38,9,-2,-8,-100,36
-79,14,-57,1,14,20,65,-12
-72,-46,29,16,-7,0,11,-9
