5,-15,-13,8,5,5,4,3
4,-7,-10,-10,-7,-6,-6,0
-7,-15,1,4,-3,1,2,-2
-5,-16,-2,1,-2,1,-3,-4
3,8,13,-2,0,-6,1,1
0,3,-11,0,1,4,0,0
-8,-7,18,-3,-1,3,-2,-3
0,-2,-6,0,1,-5,-1,0
-1,-2,-9,-15,-10,-1,0,-2
-2,-8,-26,2,2,-3,-9,-1
-2,-3,2,-4,-2,3,-3,-2
-1,3,1,-3,3,-1,-2,0
1,13,-3,5,3,1,5,-3
-1,-2,14,4,-3,-3,-4,-3
-3,-5,-19,-15,-6,-7,-4,-3
-1,-2,-13,-10,-6,-5,0,-1
-2,-7,-14,3,-2,-4,0,-2
-2,-5,1,6,3,-1,-2,-1
2,-4,-2,-3,-1,-2,-3,-3
-5,-8,-2,1,-1,0,0,-3
3,1,6,0,2,-1,-2,-1
-1,2,-6,1,0,-2,0,0
-3,1,-2,2,1,1,-1,0
3,2,0,-1,1,-2,-1,-1
-2,2,-3,-4,-2,0,-2,-3
-3,2,2,-3,1,0,-1,0
4,-1,-1,8,0,-2,-1,-1
-10,1,-5,-8,-5,-3,-1,-1
-4,-7,-3,-7,-5,-2,-2,-3
-4,0,2,14,-1,-1,0,-2
-3,1,-1,-9,-1,2,-1,0
8,-9,-4,-8,-3,-2,-1,-2
-15,-1,3,9,-2,-1,-1,-2
-4,-4,3,-7,0,-1,0,-1
-1,-3,-18,-3,-1,-4,-2,-2
-4,0,4,2,-2,-1,-1,0
7,-7,-2,-5,-1,-1,-1,-2
8,-1,-4,-2,-1,0,-2,1
-11,-1,4,-2,-2,-1,1,-1
3,-3,-1,1,-1,-2,-3,1
1,0,-7,-4,-2,-3,0,0
-4,0,2,-2,-4,-2,0,-1
1,-2,-2,-2,-1,-1,-2,-1
-3,1,-2,6,1,-2,-1,-1
-3,-1,2,0,0,0,-2,-1
2,-3,2,-7,-1,0,-2,-2
-1,-2,-7,0,-1,0,-1,0
-1,-3,3,3,-2,-2,-2,0
7,-1,-4,-4,2,-1,-1,-1
-12,0,-3,-6,0,-1,-1,-3
13,6,2,1,-2,-3,-3,2
-11,2,2,0,-1,0,-2,2
-1,-15,-1,0,-4,-3,-2,-3
-3,-4,-7,-1,0,-1,-2,-3
-16,-3,1,1,5,-1,0,-3
4,10,1,0,0,1,0,-2
7,7,0,-3,-3,1,1,2
4,0,0,-2,-3,-2,-1,-1
-3,-4,-3,-1,-4,0,-3,-2
4,-4,0,-3,2,0,-2,-2
-6,0,-3,-6,-1,-2,-1,-1
-1,-1,1,6,-3,-2,-3,-1
5,2,3,-2,-3,-1,-1,0
-2,-5,-3,-2,0,-1,0,0
-1,1,-1,0,-2,-3,0,-4
0,3,-11,-1,-2,-1,-1,-2
8,-1,-1,-4,-1,-2,-2,0
-1,-3,0,-5,-1,-2,-3,-2
-1,2,8,10,2,0,-1,-2
-14,-6,-1,0,0,-1,-3,-1
0,-5,0,-7,-4,-1,-1,-1
-13,-1,-13,-1,-2,-2,0,-2
8,0,0,-5,2,-1,-1,0
21,2,5,1,-3,-1,-1,1
-30,-6,-8,-7,-2,-1,1,-5
9,-4,-6,7,-3,-1,1,-3
10,5,8,-3,-2,-1,-2,0
-4,6,1,-13,-5,-1,-3,6
4,2,0,1,-1,-3,2,-2
10,-11,2,5,-2,-1,-5,-4
-1,-3,-23,-16,3,2,3,9
2,-7,-4,8,8,3,-6,3
3,4,25,-2,-6,1,9,-6
-7,3,1,-2,-3,-2,-1,1
8,2,-1,5,-4,0,5,-4
-7,-6,-14,-5,-3,-3,-9,-2
0,-5,-57,-5,3,1,-7,5
11,4,57,2,1,1,11,17
-8,-8,-40,1,-1,-1,9,9
-6,4,20,-3,-3,-1,-4,-23
4,1,5,10,-1,-3,-2,-5
-19,5,49,-5,-7,-4,-22,-16
-9,-4,-10,-7,-2,2,2,21
0,-8,-17,-2,2,1,13,0
5,-20,-95,-9,3,1,-4,-1
-6,24,69,15,-6,-3,0,1
-6,2,28,-3,-4,-5,-8,-6
10,3,-5,2,-3,-2,0,-12
-2,-20,-81,-1,7,-23,-4,5
-1,0,34,14,-3,-10,-15,-8
-5,11,52,-14,-1,5,-3,9
-7,-6,-17,1,-6,-24,-1,-12
-2,11,-3,-9,1,77,9,-2
3,-34,-128,-9,4,33,28,18
-2,27,81,55,4,0,2,-26
2,-3,-77,-18,-9,-30,-5,23
-10,1,82,51,7,-51,-16,-28
2,-18,-128,-75,-4,-3,-23,0
-11,25,81,17,-6,-8,17,0
0,2,-32,-4,3,55,8,3
-2,-6,53,18,-6,-28,0,24
8,3,-59,-27,-2,-28,27,6
-6,-31,-128,-16,1,-23,15,-14
0,2,-65,21,11,-18,-12,-35
3,25,113,-37,-5,3,-4,57
-25,13,86,22,0,103,3,-65
10,-26,-128,-10,-2,5,13,34
6,-6,-32,-22,1,-10,19,-5
3,2,-32,0,-6,-10,-18,-14
4,9,-45,19,9,-45,-24,18
-10,7,124,41,-1,-4,-19,-19
-8,7,101,10,-4,11,-13,-2
-2,-7,-25,-41,-6,2,5,2
1,-6,25,-27,-11,-114,-14,3
3,-1,-75,-13,4,90,2,-4
-3,-6,27,23,2,21,-6,10
10,7,10,-3,-10,19,23,-6
-1,-17,-29,21,7,35,29,0
-15,-16,24,0,0,-35,7,20
-13,3,57,-39,-17,-35,-53,0
-8,0,-13,38,8,29,36,-16
11,1,-18,-31,-5,2,-11,-8
0,0,-39,-3,-3,-37,-22,-7
5,-14,-2,-8,5,22,14,16
-11,4,48,3,-6,-24,-21,-31
0,-9,36,-8,-8,0,-13,25
8,-19,-71,-33,-1,-2,-5,-12
11,14,-13,-7,-3,-24,6,15
-10,-21,-76,9,2,-11,-28,-11
-3,27,107,38,3,30,-4,27
-3,7,16,-10,-9,-8,-11,-22
1,-8,-34,-11,5,13,33,4
5,2,-21,-17,1,-16,-12,-3
7,-7,-89,-6,5,13,66,19
-9,17,126,30,-6,14,-27,-6
3,-5,-35,4,-2,-6,2,-1
0,-1,-34,-5,-3,-7,-10,10
-5,-3,28,26,5,-25,-18,-25
9,-1,-76,-42,-1,-2,2,19
-18,-7,42,10,-4,-7,-2,-5
-7,-14,-74,-5,-4,17,3,-16
4,4,29,22,9,2,-7,1
-2,-7,-3,5,4,-6,-4,-12
-1,5,36,17,2,0,-9,5
4,-8,-72,-42,-5,-6,20,5
-4,-7,-25,-13,-3,25,-4,-1
1,7,30,-16,1,11,-34,-3
2,3,-16,-10,-5,-19,71,20
2,11,58,33,7,1,-75,-9
-15,-18,-9,-4,-7,-54,47,-36
-1,-3,-34,-1,1,24,-15,-12
-11,7,14,-32,-5,-3,12,-8
25,27,-28,-13,-1,20,34,7
-19,3,93,-1,-10,-13,-39,6
7,-22,-86,-6,-3,-21,2,6
4,-5,55,20,4,5,-14,-16
-10,12,107,60,4,-3,22,16
1,-12,-47,-64,-8,3,-9,-4
-5,-5,-37,-3,2,-11,22,-2
-11,-22,-110,-2,-1,8,-25,-6
-9,3,28,-6,-5,0,-14,-6
10,28,76,67,2,22,3,13
-1,-9,-63,-52,-2,-19,-8,-5
3,0,-54,-5,-5,-20,-41,-10
-5,-11,-2,-7,-5,6,36,9
5,-2,-46,-9,5,20,-33,-8
-1,14,79,38,-1,3,24,-1
4,14,24,-43,-4,-20,-38,-4
-3,-21,-52,-46,-7,6,35,8
-1,-4,-52,14,-1,-7,-10,-3
1,16,79,43,3,1,19,-7
1,1,-14,-41,-9,7,-8,3
-10,-2,39,24,0,-12,-17,-11
-1,2,0,-8,-5,-8,-5,1
1,-23,-57,2,0,6,-9,2
7,12,73,44,8,9,9,2
-7,-7,33,-27,-8,-8,-23,-1
-2,1,-15,-19,-5,-8,9,3
-3,-14,-43,-8,4,-13,-23,-12
3,1,-46,25,-3,-7,-3,-1
-4,-2,44,35,9,81,17,-3
-1,-2,-24,-33,-10,-23,-11,-6
1,-2,10,7,6,26,22,16
-7,-8,-49,2,-2,-13,8,3
1,4,-27,-22,-8,-15,-13,16
4,-8,3,17,0,-26,1,-34
1,-12,-95,-24,2,15,-6,-1
-4,17,99,75,3,8,14,7
-8,3,70,-25,-12,-27,-23,-12
3,18,2,16,4,8,7,16
2,-20,-84,-21,-3,-20,0,3
0,-1,-59,-6,-2,7,-7,-9
6,-25,-112,-6,8,-9,5,3
-9,32,89,-59,-18,-52,-20,2
-16,-6,22,-5,-10,22,13,1
-13,-27,-74,-18,-3,63,10,-25
8,9,-31,42,12,-27,34,9
-5,-17,-106,-29,1,1,-15,-3
10,22,127,39,5,5,41,23
4,15,48,-13,-1,-38,-12,1
2,-6,-43,-16,2,54,3,11
-6,-19,-5,36,6,41,-17,-14
4,3,-36,-14,-11,-35,-29,7
-9,-1,26,6,1,-14,-2,-6
7,9,17,-42,-9,-21,-11,-13
2,-7,-21,8,0,-11,4,12
4,-2,-25,45,9,17,-8,-10
1,-7,-35,-29,-3,-1,0,12
-6,11,91,20,-9,-22,-1,-5
-1,-7,-67,-28,5,-10,-12,-8
-2,-8,-23,-26,4,39,15,1
-2,-13,13,0,-4,-12,0,-2
-8,10,46,8,0,2,-5,-6
-4,-19,-39,-12,-8,-11,7,-3
-5,-4,3,1,-8,-22,-13,-32
11,9,-7,0,6,2,-26,17
3,-8,-52,-6,2,25,13,4
-1,-6,27,31,4,18,45,-6
-2,8,3,-12,-4,-2,-24,-13
-2,0,1,20,5,32,42,11
-9,-8,-36,7,2,-23,-16,-31
3,2,-11,-4,-1,10,3,0
-10,8,92,-13,-16,-42,-35,-7
1,-14,-12,39,9,9,1,-6
2,17,79,15,-3,-12,-12,11
2,-7,54,23,6,11,-1,5
-1,-12,-75,-5,-5,-3,2,-2
-7,3,32,-57,-14,-16,-10,-2
-1,-12,-74,-36,6,1,6,8
-2,4,107,8,-9,13,-15,-10
1,13,-20,-2,8,7,11,12
4,-10,-32,21,2,-11,-4,-5
4,23,16,29,-5,-51,-32,-5
-6,-5,-21,-63,-7,68,19,11
0,8,39,11,5,33,52,18
-11,-5,5,-3,-8,-5,2,-9
-2,-10,-34,-1,3,0,-40,-26
2,1,-7,34,5,-11,57,41
-2,4,29,-4,0,-33,-32,-17
2,7,2,-5,5,20,-14,-1
1,0,-3,-5,3,2,4,1
-3,-5,57,60,-3,-24,-35,-8
-10,-11,24,-74,-17,1,-2,-1
4,5,9,3,-7,-21,2,1
-1,-23,-70,3,-4,0,2,6
1,21,26,36,6,3,-10,-8
4,-8,27,35,12,-9,6,5
-3,-17,10,-15,-11,-4,-11,-11
-8,9,78,-17,-11,-37,4,-2
-3,-8,-75,-47,-2,31,12,2
5,4,-78,6,5,6,-5,-1
-1,-9,-29,5,9,56,13,1
-8,-8,-11,8,-6,-31,8,-4
-3,-4,-45,-1,-2,-2,-34,-25
2,3,32,7,-5,-1,85,24
2,3,-41,-14,2,8,-12,-4
1,-1,-8,-2,-4,-16,2,3
0,-8,-13,13,3,-9,5,-10
-1,3,-35,1,1,-17,-45,-23
1,-5,30,-15,-9,-16,8,5
3,-16,-73,-5,7,20,-5,6
3,35,75,-22,-3,-27,-14,4
-9,-13,-25,-11,-11,9,-11,2
-2,-7,-37,1,1,-22,10,-1
3,0,-32,-20,-5,5,-19,-2
5,-16,-36,6,7,25,-18,6
-11,2,-13,10,0,-8,21,-7
-7,14,29,-10,-10,-15,-45,-3
-2,-14,44,19,3,42,30,-13
8,6,-31,-13,1,-30,-1,9
-5,-4,-21,-2,-4,10,-37,-1
-7,1,35,7,-7,-34,-42,-4
5,4,19,13,6,35,60,23
-5,4,24,14,-3,-1,-11,-13
2,7,-27,-22,-6,-23,-16,-8
6,2,17,9,9,4,14,7
-3,9,-76,-37,-6,-5,-29,-7
-8,10,120,7,-14,-22,19,-12
0,3,-76,5,3,1,-3,8
-4,-18,-20,-30,-4,6,9,-7
-1,6,26,51,0,3,-4,-6
-4,-34,-128,-55,-6,-32,-16,0
10,6,28,10,6,21,6,6
7,14,47,30,9,5,5,-6
-15,-3,70,-4,-1,47,54,12
1,8,-23,4,-6,-36,-17,-7
2,-2,9,4,0,-7,-28,-3
-14,-5,-20,16,-1,19,43,-4
3,-19,-96,-43,-1,-3,-20,8
