-9,-6,14,0,0,-4,-9,-46
12,0,-28,4,5,5,-13,35
-4,4,7,-10,-3,-2,-3,0
4,-9,1,3,0,8,-3,-19
6,13,80,28,1,-8,14,15
-18,-4,-16,3,-2,0,-8,24
5,-7,20,-20,-8,-3,14,-6
7,11,-39,-21,-3,-5,-23,-9
3,7,-5,8,-2,0,-45,-54
-16,3,74,37,1,-3,16,33
-6,-4,-8,-11,2,-3,-5,-38
2,-10,35,21,3,-5,14,66
-1,-9,-92,-34,5,1,14,23
4,8,4,4,-1,1,-2,-11
-4,-11,-10,13,-1,0,-12,17
-3,9,-1,-34,-4,2,19,-11
-7,-13,-26,-9,-1,-1,-61,-31
9,-3,-26,-5,-3,3,64,56
0,-5,-5,-2,-2,-7,-24,-26
11,16,53,18,-5,-5,19,86
-14,-3,-11,19,0,-7,29,-15
14,5,-48,-34,-5,-4,-8,97
-10,12,19,20,8,7,-18,-125
-17,-22,-46,-21,2,5,-30,30
0,9,95,14,1,-14,-21,-10
16,-2,-28,11,2,1,-15,109
-13,-7,10,-10,-8,-8,26,-60
-6,-5,-57,-29,-8,0,-30,-98
-1,-1,3,-2,-4,2,-33,-76
-7,-11,-15,-3,3,10,28,23
3,2,15,2,0,-6,-56,-14
1,5,21,28,12,-2,35,18
3,8,-11,-22,-6,-4,11,-64
6,1,26,9,0,-3,23,36
2,-6,28,-2,-1,7,-23,9
5,15,-1,-8,-3,-5,28,42
1,-12,-3,9,0,5,14,71
-4,-4,-39,-9,4,-2,-44,-73
5,17,63,13,-2,-4,19,41
5,-7,-60,-17,0,0,-66,53
-8,-4,-13,-6,-2,2,72,7
-5,6,22,-1,-7,-4,-39,-57
0,-15,-78,-2,1,1,36,23
3,-5,35,-13,-8,0,7,23
-5,-5,-26,1,0,-1,-30,-31
14,6,19,-1,7,2,-40,67
-25,-12,-25,-10,-2,-3,89,44
-23,-2,16,17,-1,-6,-39,-110
2,3,-20,-12,-4,-11,-6,22
-4,0,11,-5,-3,-2,10,11
9,-8,-37,-15,-2,2,4,43
1,-22,22,21,3,-7,14,-1
-7,5,15,-11,0,5,-43,-14
1,0,24,17,-6,-8,52,-16
4,8,-5,-6,-2,-2,-27,-28
-2,7,42,18,4,4,33,16
-1,-7,-10,-8,-10,6,9,39
-7,-10,-31,-10,-6,-5,-44,-72
2,-12,-12,-11,4,5,-85,-22
10,-1,-1,5,2,5,119,77
-3,6,-13,2,1,-3,-51,-22
-6,10,65,6,-6,-1,29,-24
-6,-15,-13,4,-1,-2,-20,9
3,0,-40,-35,-6,0,-32,3
-2,-3,36,14,4,-5,26,-2
0,-7,-75,-26,3,3,-1,42
1,10,20,20,-4,-16,-21,-27
7,10,27,-7,-3,-1,-3,14
-10,-1,18,0,-7,-10,24,-40
0,-9,-39,0,1,1,-35,13
8,16,64,-3,-8,9,56,58
-5,-8,-60,-9,-9,0,-20,-68
4,-4,56,26,1,-1,2,30
-8,12,-42,4,4,5,-7,-34
2,0,35,-10,2,-1,4,64
-3,-4,-6,2,-5,-2,-13,28
7,12,32,3,3,1,-11,8
-6,-17,-31,-3,-2,-7,0,-76
3,-2,-14,-8,-3,0,1,7
-6,-4,19,2,2,3,1,-30
0,6,-10,13,5,-3,16,8
1,-5,24,0,2,-9,-52,20
-5,10,-9,-7,2,-2,41,-34
-5,-3,-4,4,0,-3,-14,-23
-2,-12,-38,-16,-2,6,13,55
-2,3,30,8,-3,-1,0,-45
4,-2,9,-4,1,2,16,39
0,5,-14,10,4,-3,-22,-24
5,4,26,17,-1,-1,-22,98
-7,2,32,-1,-2,4,24,-71
-4,-9,-46,-1,-4,-6,-26,-21
-1,14,-5,-20,-1,1,-7,10
0,-7,-44,-17,-4,-4,-40,-12
4,-10,2,-7,-1,-9,58,50
-2,-5,-18,5,1,-4,-24,-16
-1,7,54,12,-2,4,26,-40
-8,4,-12,2,-5,0,-16,-48
3,0,40,19,2,9,-39,12
9,6,-31,-10,2,2,31,37
-11,-19,29,3,-2,-14,-5,-9
-8,-16,-17,-17,1,1,-30,-22
5,6,1,-2,-6,-3,49,41
-3,-13,-13,-8,-3,-2,-32,-37
7,0,2,8,3,2,19,30
7,0,-26,-20,0,-3,4,79
-11,6,19,21,1,-5,-5,-82
2,6,6,-5,-3,3,-9,96
-9,-5,17,9,-1,-5,-45,-96
-4,-6,-21,-3,1,12,47,-56
5,-3,7,-5,2,-3,6,55
-4,3,-20,-11,-3,2,-17,-55
-4,-8,-10,0,1,3,3,35
-4,-6,-37,-13,-4,0,1,-29
1,-12,-26,-5,3,-1,-8,36
-8,0,16,7,-3,-5,14,-37
6,7,5,9,-4,-3,-18,35
0,1,9,-4,0,1,31,-20
9,4,-1,-10,-5,-7,-11,61
-6,-11,-33,0,-4,-1,-22,36
-4,3,1,-2,-8,-6,-3,-25
-4,3,27,7,-5,-7,-25,-34
-2,0,-1,-2,-2,5,16,-11
3,5,0,3,3,-2,16,14
11,-2,-13,-12,3,6,15,69
-9,3,12,6,1,-2,-20,-33
-1,-11,-22,-13,-2,7,36,24
-12,9,38,13,2,0,-46,-81
0,-2,-17,-10,-10,-11,33,32
7,-2,15,8,1,-3,-1,-37
2,3,-49,-26,0,-1,-82,-32
2,-3,5,13,1,-2,68,37
-7,-6,-12,3,-4,-6,-6,-2
3,-3,2,1,1,1,21,14
-8,-2,15,-3,-4,-2,-35,-17
0,-9,10,3,5,3,2,-19
6,11,0,-5,5,5,-7,1
-1,3,-17,-7,4,0,-6,4
-1,4,47,8,-3,-1,3,-19
9,13,47,6,-2,0,17,73
-14,-19,-57,2,-3,3,1,-52
4,5,13,2,-2,-5,-34,31
3,0,-14,-10,-5,1,37,10
0,5,-20,-17,-6,0,12,-2
5,5,8,7,8,8,-7,8
1,2,22,9,2,-7,13,29
-8,-2,-4,1,-2,2,5,19
-3,1,20,12,2,-8,-23,-103
6,11,-30,-33,-7,-3,11,24
-5,2,33,-2,2,5,7,29
-6,-7,-12,-3,-3,-9,-20,-49
-9,-15,-36,-1,-1,5,-3,28
2,10,8,14,6,3,2,54
-12,-11,-6,-7,-8,-3,-4,-65
5,1,17,3,-3,-3,1,49
1,-7,-1,-5,-4,-5,-1,15
-5,-8,-25,5,-3,2,2,-48
7,6,45,9,-6,-3,24,64
-13,-9,-35,-3,-4,-2,-2,-6
1,14,-27,-14,2,-4,-41,-37
0,-15,22,16,6,4,24,64
-1,5,-2,-10,1,0,-18,-46
10,1,3,10,1,-4,43,28
-16,-9,-6,-14,-2,-1,-15,-11
3,0,-14,-6,2,-1,-9,-15
2,-1,22,12,4,0,-18,37
-2,-7,-65,-16,-2,-11,-59,-36
-8,-3,35,11,-9,6,62,-54
2,-5,-8,-11,-11,-6,1,53
-5,-5,-8,6,-7,1,-2,-34
2,1,41,-6,1,6,-5,9
-1,-6,-5,9,2,-8,-34,-33
-3,-2,3,1,3,0,2,-11
-6,-3,-37,-14,-2,-2,11,31
-6,-3,34,6,2,-6,-3,-8
7,-4,-4,-2,2,3,25,54
-6,-4,-1,-9,-6,-6,-16,-53
-8,-3,-27,-9,-4,-2,-21,-64
5,-7,24,10,2,1,6,28
-4,0,-61,1,-3,-8,-31,-8
24,1,6,12,-6,-2,-2,2
3,8,-3,-16,6,0,1,3
-42,-18,-9,-5,-8,-4,-2,-6
22,14,6,5,-3,-1,0,3
-17,-20,-6,-3,0,-3,-2,0
-8,8,1,1,0,-1,-1,-2
26,8,0,3,3,-2,-1,3
-15,10,-1,3,-2,1,-2,1
15,-17,-8,-4,-5,1,-1,-1
9,-10,-3,-3,-10,-2,-6,-3
-8,1,-6,-8,0,1,1,-2
-2,2,-1,1,0,-3,-1,-3
4,6,5,3,0,0,1,-1
-10,-3,-11,-14,-2,-3,-3,-1
15,-2,0,9,-2,-5,-4,4
-10,23,-1,1,0,-4,-1,0
-12,-31,0,-4,0,1,3,2
7,20,9,9,-5,0,1,1
-3,11,-4,-9,-2,1,-2,-3
4,13,-2,0,0,1,-3,-2
-8,-14,-6,4,6,5,0,-2
7,-12,0,2,-2,0,-2,0
-2,5,3,-7,-5,-3,-2,0
-4,-13,-3,0,2,-3,-3,0
-8,4,-2,-5,-4,-2,-4,-1
11,-7,1,-2,-1,-3,0,-1
-14,5,2,9,-2,1,0,-3
20,-7,-4,-14,-5,-3,2,0
-48,4,-3,-8,-3,-2,1,-4
2,-6,-5,9,8,0,1,-1
19,4,1,-6,-1,-2,-2,2
1,9,3,7,5,6,-1,1
2,-14,-2,-1,-5,-3,-6,-1
-15,-25,-7,-11,-7,-4,-4,-8
8,-7,1,6,0,-3,0,-1
-9,-6,3,2,-8,-7,0,-2
12,14,-1,-2,4,1,1,2
0,-1,4,13,3,1,-1,2
0,-7,-6,-21,1,-1,-2,-1
-8,-1,-6,-15,-3,-1,0,-1
0,-9,-1,-1,-1,-2,-1,-4
1,6,-4,-4,-5,-1,1,-2
-5,4,-1,5,3,-2,-8,-2
-10,-5,-1,2,-4,0,-5,-3
12,0,-1,-1,4,2,1,2
1,4,0,4,0,-4,-1,-2
-7,-3,1,-3,-2,-2,3,-1
-3,-18,0,-2,-4,-1,-1,-2
6,-1,-3,-5,-8,-1,0,-1
-3,19,-2,0,1,-3,-1,-2
-11,-29,-9,12,0,-1,1,-2
1,6,-4,-23,3,-1,0,0
7,-3,-9,5,4,0,-1,-1
-4,-12,4,-1,-2,-1,1,-2
9,10,-1,0,-3,-3,-2,-1
-8,-11,2,14,-1,-3,0,0
0,4,2,0,-2,0,-1,-2
-2,-1,-2,-5,-3,3,-1,1
-1,2,-2,-8,-4,0,-2,-2
-2,-2,2,3,1,-1,0,-2
-5,6,1,-7,-1,-4,-1,-1
2,1,3,3,4,0,0,-4
21,6,0,-4,-5,-1,-1,0
-6,0,-4,6,6,1,-3,0
3,-6,-5,1,3,-1,-2,-3
-11,-5,-1,-2,-1,-2,-3,-1
-6,2,1,-6,-1,-4,0,0
-1,-2,1,3,1,-3,0,-1
0,5,2,-3,-5,-1,-2,-1
1,0,-4,-2,-4,0,0,1
-8,0,1,0,0,0,-1,0
-1,-3,-2,6,0,-3,-1,-1
-4,1,3,-1,-2,-3,-2,-2
2,5,-3,-2,-6,-2,0,-3
5,-1,5,19,2,2,-1,0
-8,15,1,2,-5,1,-4,0
-3,-16,-15,-28,4,3,-2,0
-2,-2,-1,-1,2,1,-2,2
-14,0,-2,-9,-4,-3,-1,-6
10,8,2,9,-2,-3,-2,-4
-6,16,5,9,-1,-3,-1,-3
27,2,-1,-2,-4,-2,-1,1
-22,-8,-5,-14,1,-2,0,-5
-2,-17,-4,-9,-3,-4,-1,1
1,9,-1,-3,-5,-2,-2,-2
-4,1,1,1,3,2,2,1
3,2,1,-1,-1,0,-1,-2
0,-10,-1,-3,-1,-1,0,-3
-2,4,2,4,3,-2,-1,-1
-5,-3,-2,-5,-8,-5,-4,-1
4,-3,-1,4,3,3,-2,2
-5,-8,-6,0,-6,3,0,-2
-2,-22,-6,-7,-2,3,-1,0
-1,15,1,-2,2,-1,-1,1
4,3,-1,-6,-3,-8,-7,-11
-6,-14,-2,5,0,-1,-2,-2
1,0,5,14,3,2,-2,-1
-6,-11,-9,-2,-2,1,-3,-1
-1,-1,-1,-4,-3,-1,1,0
2,7,1,-3,0,-2,1,-1
-2,6,-1,-6,-7,-4,-1,-5
-9,-22,-2,7,6,0,0,-3
5,9,-5,2,4,-2,1,2
0,3,-1,-3,-3,-4,0,-1
2,0,-8,8,-6,-4,0,2
-11,-10,-9,-18,-6,-4,0,-2
8,-2,9,-9,-6,-1,1,-1
15,8,11,6,2,1,4,28
-7,-1,9,4,0,2,-1,-13
-4,14,-9,3,4,2,-15,-37
-9,6,-25,-9,-5,2,2,10
12,-13,19,10,-2,0,0,4
-20,2,2,-7,-4,-2,-8,-34
2,2,13,8,-5,-5,1,12
-8,-18,-4,-2,0,-1,-4,-7
-6,7,-9,-2,5,-2,5,11
8,7,-4,2,3,0,-1,15
0,2,-7,-5,-3,1,7,6
-4,-18,0,-8,-4,-1,3,-4
-4,-10,-10,-10,-2,2,4,26
4,-1,-14,-3,-1,-1,-12,-42
-13,0,3,10,-1,3,3,18
6,-5,1,6,-1,-13,-17,-33
-1,4,-5,-13,-3,1,3,11
-2,-2,24,7,0,-8,13,13
7,-9,-32,-9,3,2,21,67
-5,-5,-30,-12,-3,7,-24,-57
-7,-5,-8,3,2,10,-2,-3
1,6,4,-12,-11,-9,11,31
-20,3,51,8,-10,-10,-45,-93
5,9,35,17,7,33,-22,72
-11,-1,-25,2,0,-39,43,-76
-6,-25,-97,-52,-12,-5,0,-21
-24,16,101,28,-2,-5,-13,0
26,-3,-88,-47,-10,-6,20,-15
3,7,41,11,-7,10,-5,122
-8,9,54,51,2,15,-17,-86
13,0,-78,-22,10,2,-9,42
12,10,112,50,14,25,-1,80
2,-8,-111,-3,-7,-10,-47,-62
-3,-8,37,43,13,-1,30,-49
-18,-13,-30,-51,-12,15,-21,-82
-22,-8,-42,-11,4,0,28,69
27,9,65,1,-7,-39,-46,42
3,-6,-40,-11,-6,5,26,-4
16,-2,21,61,7,-1,76,52
-14,-17,-27,-51,-13,-25,-5,-60
-13,-1,38,41,10,20,26,-21
0,7,48,-14,4,-16,-77,28
10,-21,-74,-37,-11,-15,28,28
-3,-7,-59,12,-3,-4,-1,-3
3,2,19,-13,-1,0,26,62
3,17,41,30,13,8,-1,62
-2,-7,-48,-38,-6,2,-6,58
3,3,4,-3,-7,-9,-18,105
-12,11,28,7,2,8,-6,-80
15,-7,-39,-45,-4,2,11,80
-8,-2,-18,24,2,-1,-26,-55
-10,8,20,23,-2,-6,12,21
-1,-5,-18,-3,3,12,-14,-26
-9,6,32,-23,-12,-3,25,4
7,-8,-45,4,5,6,-30,-12
12,10,93,17,-3,-1,28,72
-7,-9,-85,-29,-1,-2,-35,-68
9,6,15,-3,-3,-5,43,43
-1,0,-7,1,9,8,-75,-4
-8,1,17,16,2,-8,87,-29
19,-1,35,-5,-6,-2,28,91
-6,-3,-37,7,2,7,-3,-70
0,8,48,5,-4,-14,-10,1
3,-2,-52,-15,-2,-2,-68,-16
-10,-5,25,-4,-8,0,10,9
3,-6,-1,16,-1,-3,-25,19
2,-1,2,-7,14,2,20,21
-9,-4,0,-11,6,-5,-23,-69
-1,-16,-48,-6,10,1,39,116
-18,7,65,15,0,5,-53,-28
11,-3,12,3,-6,-1,32,92
-8,4,-11,12,4,-2,16,-14
2,-4,-19,-27,-4,2,-13,2
0,7,4,-1,1,-6,19,12
2,3,0,-9,-10,-5,12,-10
4,25,-14,0,-3,0,-13,-16
-12,-28,13,13,-2,14,-16,-40
5,7,7,-4,-8,1,-10,1
6,-5,-53,-25,-13,-22,9,10
-2,-12,45,15,-8,-1,20,-8
-12,6,14,-6,-3,-7,-18,-106
1,-24,-72,-13,1,1,-62,25
14,10,85,24,4,4,-6,-3
-23,-1,34,2,-7,-4,54,-7
4,2,-30,-8,-3,-10,-2,26
3,-8,-7,4,5,4,97,46
-9,-1,7,19,13,5,-21,-47
1,-18,-79,-52,-4,-2,-60,-57
-6,14,60,33,0,15,-45,-5
-2,-10,-39,23,-3,-20,33,54
1,-2,24,-20,-8,2,10,25
-4,6,11,3,-1,-8,43,-1
0,-13,-57,-9,-1,2,-48,9
2,16,14,-22,-5,2,31,0
3,9,-9,6,0,9,20,3
-2,-26,24,-9,-7,-6,-72,-32
8,31,114,32,4,-4,57,113
-15,-37,-82,-20,-3,-4,-40,-100
5,2,-29,3,1,1,16,30
-15,-5,-30,-16,-3,3,-12,43
0,10,11,-7,2,7,-3,-6
10,-13,-32,16,3,11,12,30
-10,25,79,16,-10,-24,-52,-15
18,2,-95,-3,0,2,-4,1
6,-15,-48,-25,-7,-6,68,-1
-1,9,-43,-18,-2,2,22,25
-5,-17,-16,-3,-3,-4,1,-29
10,0,44,19,1,0,2,47
-5,26,20,-8,2,1,-18,-56
17,-33,-45,-3,8,7,-18,112
-24,-9,41,12,-4,-10,7,-95
-4,19,18,-1,-1,-4,-42,-21
-3,-17,-66,-18,-4,-8,-18,39
-6,1,93,3,-8,-8,-12,10
-3,7,26,5,-2,13,-16,28
2,-14,-45,6,1,-15,-6,12
-10,1,-44,-34,1,0,92,-47
4,28,88,51,8,0,-43,6
15,-13,-80,-30,-2,13,-4,24
3,25,53,7,3,3,11,43
-14,-28,10,5,-6,-2,-38,-79
6,17,-4,-7,2,1,-1,-3
-13,-9,-3,8,2,-4,11,-83
7,19,-16,-7,8,3,-5,-3
2,0,3,-2,-5,-9,-38,42
-2,-7,-34,-17,-6,0,29,23
-8,-10,-16,-12,-5,3,-56,-36
2,-3,-16,19,-7,-13,73,67
-6,-2,46,26,2,0,-66,-30
-5,-8,-92,-54,-9,-9,60,-48
5,7,42,3,8,-2,-61,27
-1,-17,-6,1,0,-5,53,34
-10,-7,-5,15,-1,-5,-2,-47
-4,3,-34,-12,-1,-2,-49,6
7,-15,66,2,-3,2,50,66
-6,2,30,-7,-3,4,-33,-54
-2,20,9,12,2,3,-10,74
-2,-10,-6,-23,-5,-2,-23,-27
4,-2,-22,12,2,-7,36,32
-1,-8,14,6,0,1,-11,12
0,10,-35,-17,0,-2,-2,-56
-6,-16,40,11,2,-1,-2,-13
4,21,-25,-11,-5,0,12,43
2,-13,-91,-8,-2,6,-32,8
17,-1,51,14,-6,-17,39,77
-7,15,30,13,-1,1,9,61
-9,2,-11,-5,-9,-6,-5,-40
1,-12,-46,-28,0,11,-9,20
2,-4,24,-3,-3,12,-22,40
-4,1,13,22,0,-15,-46,-39
-1,1,-32,-21,1,6,61,84
-7,4,2,16,3,-11,-44,-87
-7,-6,-42,-36,-3,4,29,21
-1,9,6,9,2,-2,-16,1
-6,-19,-25,-17,3,4,2,-31
2,-3,18,4,1,-4,-25,14
-2,1,-1,9,1,1,45,-6
6,-10,-47,-14,1,12,-24,24
5,5,25,18,-13,-17,11,81
-20,-16,-3,3,-2,-4,29,-111
-7,-4,-52,-13,-3,-3,8,-26
-4,-3,46,1,-6,5,3,-5
4,0,-2,1,6,-2,10,20
6,1,36,6,-2,-1,-17,77
-9,-8,-35,-23,-2,4,-7,-37
-3,2,38,24,3,-3,-2,-37
-5,9,-8,0,3,4,-33,-87
0,9,6,1,3,4,-10,1
0,-34,-6,-2,-8,-6,-9,54
-2,2,-2,-28,-10,0,12,-39
2,-12,27,12,-9,-13,3,19
6,21,0,-2,7,6,-81,-27
-4,-7,-5,9,-1,4,56,30
10,1,48,10,3,-9,21,50
-3,5,-19,-10,-4,-6,7,22
-8,-14,-28,-5,-6,-4,40,-15
-1,3,30,11,8,-3,-48,-34
5,4,-23,-2,3,6,0,40
-1,-6,-34,-17,5,7,6,-15
-1,6,39,12,-4,-1,15,-7
12,6,-12,2,-6,2,-16,63
-21,5,51,18,-6,-10,-11,-76
-13,-11,3,-4,-5,-5,-30,-73
