-10,-7,-33,40,4,-14,-36,-10
-2,-4,2,-23,-1,-19,-7,-1
-22,9,-3,9,0,21,1,-7
14,-2,15,-7,-5,-24,-2,14
-2,-21,-16,-22,-3,15,22,-12
6,0,1,-6,-4,-1,17,9
-8,11,3,12,-2,-8,-20,-6
8,16,-26,10,5,8,10,0
11,66,27,18,7,-2,-16,12
-45,-111,-73,-20,-15,-43,-42,-22
26,2,-85,-44,-14,54,98,17
24,99,-3,89,31,-17,-29,10
-44,-87,-74,-45,-23,50,10,-26
10,36,-87,-42,-27,-19,-5,12
-7,0,13,12,1,29,15,12
-8,4,-22,-11,-4,-2,21,-6
37,35,46,49,27,-11,-3,21
6,12,40,12,9,-1,-13,9
-20,-43,-2,-10,-13,-26,-11,-28
8,6,43,10,14,8,6,9
-5,-6,5,-28,-3,-12,-8,-10
-5,-18,20,-10,4,-1,2,4
-3,13,0,8,-1,-22,-6,5
-5,-11,19,-4,0,1,11,-2
-7,-13,-12,-24,-12,-11,5,-7
9,17,-9,-5,-2,11,32,0
-3,44,15,26,5,-18,-45,0
-9,4,-5,-15,-12,-7,-31,5
-6,-8,-19,-17,-7,-2,28,-7
10,21,25,18,8,10,0,15
-6,-19,17,3,0,-11,-25,-7
-12,-26,33,-17,-7,1,-2,-8
3,-12,-105,-19,-6,1,12,1
2,12,37,19,3,0,-8,9
-4,0,23,9,2,-3,-5,-4
-9,-57,14,-8,-11,0,8,-17
6,10,32,-3,-8,-12,-6,6
-4,-13,-53,-37,-11,6,0,-5
0,-11,-10,-2,3,-3,1,0
7,16,-5,12,9,7,-3,6
-3,-1,12,6,-1,1,-1,-6
-2,-1,11,15,-3,-3,4,1
4,3,0,15,-1,-1,-5,-5
-7,-7,-34,-24,-10,-8,-13,-2
2,-6,5,-4,-8,-1,1,-3
7,21,-15,9,5,6,10,6
-4,-19,71,2,-7,-7,-13,3
-19,0,-5,-20,-8,-6,-8,-15
-13,-2,7,-7,-4,0,7,2
-6,5,9,18,6,3,0,-2
-2,-5,-25,9,3,-1,-4,1
1,0,13,8,0,1,2,5
3,3,2,-1,5,4,6,-2
1,-4,8,0,6,1,2,2
4,3,-7,-3,-1,-3,0,-5
0,-5,-31,-11,-6,2,7,0
2,-6,6,0,-5,1,2,-2
1,4,7,-3,-3,-1,0,-1
-3,-6,-2,-15,0,0,-2,-5
3,9,2,14,9,5,3,1
2,1,3,1,0,4,4,2
-3,-2,13,1,1,1,3,-3
0,1,-10,14,-7,0,-1,-3
-1,-7,-20,-14,-2,2,0,2
-8,-3,0,-1,-3,-1,1,-2
-9,3,2,-10,-7,1,2,-3
-6,-9,-18,-3,-2,-1,-1,-4
-4,-1,7,4,-6,-1,-2,-4
6,11,28,4,-2,4,1,0
3,-4,-40,-1,0,5,1,-2
-62,0,35,2,0,1,-3,0
-28,-19,-22,-7,-2,-2,-3,1
-7,6,-4,-1,-1,1,2,2
4,10,9,4,1,2,-1,3
27,-16,-44,0,5,2,0,1
13,4,19,12,1,0,-2,-1
7,4,-5,-14,-6,-5,-3,-2
6,-5,16,-3,1,-6,0,-1
11,-9,-19,-12,-4,-5,-2,0
2,4,10,3,0,-1,0,0
9,-1,-3,9,5,2,-2,-1
0,1,10,3,-2,0,-1,-2
7,8,16,-4,-5,1,-3,-2
6,-6,-54,7,3,2,-1,1
1,-6,6,-4,-5,-3,-1,-1
-3,-4,-4,-11,-2,-3,-3,-1
4,8,15,2,-4,-2,-2,0
4,-2,-36,-1,-1,1,-1,-1
1,0,24,-1,2,-1,0,-1
-3,-3,0,0,2,-1,0,-1
5,-4,-14,-1,-1,-3,2,0
1,8,20,-3,-9,-5,-1,-1
1,-1,0,-3,-2,-2,0,1
-1,0,-1,1,1,0,0,-1
-3,-2,0,3,3,2,2,0
-2,-1,-2,-6,-1,-3,-1,-1
1,-1,-1,-1,-3,-2,-1,0
-1,-1,1,-1,-1,0,0,0
-1,1,-2,-3,-1,0,-3,-1
-2,-4,-3,1,0,-1,-2,-4
-1,-2,-2,1,-2,-3,-1,-2
1,2,3,-1,-1,-2,-2,0
-3,-3,-3,-2,-2,-2,-2,0
-1,-3,-2,-2,-3,-2,-3,-1
-3,-3,-3,-3,0,-1,-2,-2
-1,-1,1,3,1,0,-1,0
-1,0,-2,-2,-5,-1,0,-3
-1,-3,2,1,0,-1,-2,-1
-3,-1,-1,-3,-1,-1,-1,-1
-2,-2,-2,1,-3,-1,-1,-1
2,0,-1,-3,1,-3,-3,-1
0,-5,-3,-4,-2,-1,-1,-1
0,-1,2,11,2,2,0,-1
-2,0,-6,-9,-4,-3,-1,-1
0,-2,0,-2,-1,-1,-1,-3
-1,1,-2,3,-1,0,-1,0
-1,-2,-1,-7,-2,-3,-2,0
-1,-3,-3,3,0,0,-3,-2
-1,-6,-2,1,-1,-1,-2,-1
0,5,-2,-4,2,0,1,-2
-1,-3,-2,-3,-2,-1,-1,-1
-3,-3,-1,0,-1,0,0,-1
-2,1,0,-3,-3,-3,-1,0
2,0,-1,0,0,1,0,-1
-1,1,-2,1,-1,-1,-1,-1
1,-1,0,-4,-4,-3,-1,-2
-2,-2,-3,-2,-2,0,-1,0
-1,-1,3,7,0,1,-1,0
2,-1,-4,-12,1,1,0,-1
0,0,0,6,-1,0,0,-1
-1,1,-3,-9,-3,-2,-1,-1
1,-3,-4,-6,-3,-2,-1,-1
-2,6,-1,0,-2,-3,-1,-3
1,-6,-3,3,-1,-1,-1,0
1,2,0,1,1,-1,-1,1
-18,0,2,3,-1,-2,-2,-2
3,3,5,-3,-4,1,-3,-2
0,-7,-1,1,1,1,-1,-1
0,7,8,-6,-5,-2,-3,-3
1,-7,-8,-6,-4,-3,-1,0
-2,-6,-4,1,-2,-1,-1,0
-5,-2,2,0,-1,-1,-1,-3
-3,-10,3,2,1,1,0,0
0,1,-2,0,0,0,-1,-1
4,0,5,-5,-2,-2,0,0
-2,-2,-5,-1,2,0,-2,-1
12,11,21,3,0,-1,-1,-1
15,35,-20,6,5,1,2,4
-6,-20,-6,-10,-7,-3,-3,-1
-20,-21,-3,-6,-8,-4,-4,-2
11,4,16,6,-1,1,-1,8
8,27,39,-1,0,-3,-6,-8
5,-5,16,23,10,6,2,18
-3,1,-9,-15,-9,-6,-12,-9
2,-16,-92,-5,1,5,16,-3
3,-4,20,-4,-2,7,0,4
0,12,1,-4,-3,-4,-7,-9
-2,-10,-12,-1,1,7,23,11
-8,-36,-5,-4,0,-7,-18,-4
-2,4,-16,0,-1,0,5,1
-5,-5,6,4,-4,-7,-16,-5
-11,8,7,-8,-2,-5,20,-6
10,1,17,10,3,6,14,3
13,-30,-29,-17,-8,-4,-7,3
-15,16,-13,-8,-4,0,-2,-6
1,-3,18,10,4,-25,-55,-14
-5,15,28,0,5,18,20,1
8,35,27,7,0,9,30,20
-15,-33,-17,18,-1,4,12,10
-13,-41,-58,-28,-9,1,-2,-12
-10,5,27,-11,-2,-11,-33,-14
-43,-27,-13,-3,0,3,3,-13
48,28,2,2,-1,2,44,12
-27,7,5,19,2,-6,-26,1
-5,-4,2,8,-1,0,-9,-8
-6,13,-12,-10,-3,0,-4,5
3,-23,15,-10,-6,12,68,-2
-64,-2,-14,-10,2,2,17,14
38,15,-6,0,-3,-8,-20,-6
-68,-51,-55,-6,-2,-8,-21,-19
95,31,83,7,9,-1,-27,7
-20,35,12,11,-15,35,115,-2
-16,-90,-58,-48,-31,-47,-35,35
41,-16,-1,41,2,-15,-61,-51
35,24,-39,13,3,-7,-13,2
89,79,28,-16,18,24,18,-1
-52,-18,34,22,-28,-4,48,-10
67,9,-49,-28,29,8,14,29
-115,-18,10,13,-1,3,-39,13
97,-2,-26,-10,9,-12,-1,-3
-32,15,17,5,-17,7,-7,-25
-46,-8,54,82,-8,20,30,-6
51,49,-53,-36,53,38,82,68
-3,0,-26,4,15,-34,-85,-36
-78,-77,-30,-21,2,-15,0,25
10,12,9,-33,-35,-29,-32,-52
31,7,11,-22,-38,-17,-18,-3
-79,-38,11,11,-23,1,-9,-50
36,60,-7,-13,20,-3,-29,-18
3,-1,23,16,-6,9,11,27
-59,-40,3,-9,-39,-23,-20,-30
68,-7,-8,25,36,7,-5,33
-8,34,12,1,15,13,18,-14
96,15,-4,-32,5,-4,26,67
-73,-52,-19,-10,-27,-24,-52,-55
-24,-10,7,-10,-15,-10,9,-4
52,42,1,-30,2,20,22,40
13,-44,-14,27,14,-3,-26,11
16,15,-7,-5,28,16,23,2
23,53,19,-4,-16,7,25,-2
-12,-22,-24,-1,-5,-10,-15,-33
-39,-4,5,-22,-10,-8,-7,17
9,25,13,4,0,1,-9,6
-64,-26,-19,-19,-12,-7,9,21
44,18,10,3,8,2,9,55
-70,-40,-6,13,2,-15,-29,-22
29,-3,-7,36,4,-7,-19,-1
-11,2,13,-14,-3,7,15,15
20,2,-2,-3,-1,0,22,-35
-15,21,-4,-38,-10,-1,18,-8
-23,-17,-12,-17,6,-4,2,-1
15,-5,-1,15,5,-5,-46,-30
-4,-33,-13,-10,-4,1,9,-4
15,28,32,6,14,12,7,-13
-26,-1,-18,72,8,-3,-13,-38
21,-30,0,-23,-7,2,39,52
36,19,4,40,6,0,-51,-34
10,19,-5,-23,-8,-8,-8,1
-20,-26,-4,-18,-8,-17,-27,-5
25,9,10,9,-4,7,57,-3
-42,9,7,8,11,28,38,-29
74,-4,-20,-11,-9,-11,-12,59
29,-42,7,24,-6,-1,-12,-8
-25,-15,-20,-20,2,-6,-44,-12
-13,27,30,-3,-13,-5,-4,-9
56,-39,-7,20,18,0,-5,-24
-32,18,12,-28,2,7,0,-1
2,-12,5,20,-3,-4,-21,7
2,20,13,5,-10,-4,3,2
-70,26,-2,-55,0,4,-1,-25
60,-24,-1,-10,-13,-12,9,19
16,-15,3,-9,4,1,-21,-9
-33,-26,-8,7,7,5,-7,-21
-13,-9,-2,-9,-8,-3,14,35
9,15,-3,-19,-8,-6,-20,-12
-59,37,12,-39,6,28,34,-36
41,-49,-8,73,-14,-35,-64,70
-2,35,8,9,5,-1,-17,-29
-35,-14,-14,-21,5,3,23,-22
35,15,-11,6,-4,-6,-19,-4
-19,7,0,-10,1,7,25,-3
20,-9,5,12,-6,0,19,-8
-13,28,-3,-7,7,7,3,-1
-16,-4,-2,1,-18,-21,-20,9
8,37,-9,-16,1,3,4,7
9,-13,-13,-25,0,0,61,8
-28,-12,6,-19,1,4,-8,-3
10,-8,7,30,7,3,-6,7
-24,-19,-13,-40,-8,-8,-5,0
-9,19,9,2,-8,-3,-29,-13
-35,31,15,-5,2,18,32,-17
-26,-67,-6,36,5,-9,-13,16
13,29,-9,-19,3,-1,-10,-34
-22,-24,3,-4,1,5,4,10
-3,33,8,-12,-9,10,53,0
-77,-9,-10,21,4,6,19,54
45,21,8,27,14,3,13,9
-54,-32,5,10,-4,-2,-25,-13
92,0,-11,4,-1,-3,-5,0
19,19,3,-21,-8,-7,-1,-7
-2,-4,9,-9,-9,-3,4,5
-26,10,-2,15,13,14,22,10
-5,-8,-5,0,3,-7,-20,-3
21,-1,1,-11,-4,-10,5,-12
-7,-16,-4,-4,0,3,10,1
54,32,25,45,-15,-7,-9,-29
-44,-56,-59,-25,10,-4,7,43
-25,50,3,-4,-5,1,-8,-40
7,-58,-41,-21,-7,-11,1,34
-16,-18,1,3,1,0,-9,-31
32,12,9,-3,-9,0,-14,6
-65,-13,-8,0,-8,3,9,-31
-19,13,-1,-15,-5,-4,-27,6
-6,5,-9,-8,-8,-8,-9,7
-6,-10,3,12,2,-5,1,-8
39,-3,11,-8,0,-3,-30,-16
32,-1,7,-2,-4,14,28,-5
-6,-27,-42,-32,-6,-8,2,45
-20,4,17,47,14,5,-14,-8
51,14,1,-12,-4,-1,0,11
-40,-3,-14,16,1,-4,-28,-48
-14,-33,0,-16,-2,-1,15,6
-14,4,-6,-22,-11,-6,-10,2
-12,28,5,29,1,-7,-13,-2
-11,-1,-2,-34,-4,-7,-17,-30
15,31,13,-26,1,12,45,28
23,-35,-1,45,-1,-10,-43,16
-31,-29,10,-14,1,5,5,0
-12,7,10,25,-4,1,21,11
-85,-6,-15,-7,-2,0,-16,-36
59,4,4,-11,-10,-13,-26,-19
14,15,-2,3,-8,-8,-8,2
6,-55,-9,-9,10,13,24,13
3,15,18,11,6,1,0,-7
-61,5,3,-13,-4,8,39,-27
75,18,-2,14,-5,-7,-18,58
-17,23,9,4,4,0,-7,-1
-8,-28,-5,7,-7,-6,-10,-16
4,16,3,-23,-1,6,8,-19
-32,-33,-11,-10,-5,-8,-11,-4
67,24,15,4,5,-1,9,23
22,12,9,-12,5,11,15,5
0,18,-4,22,12,9,23,-5
-27,-39,-2,-1,-10,-8,-16,-19
5,3,-6,-14,-14,-12,-13,23
-3,28,-7,14,13,2,-6,-6
39,-1,7,6,-5,-1,-14,-18
-37,-7,-10,-23,-3,-5,4,6
-14,-2,4,15,8,4,20,-11
32,18,1,-1,-5,2,4,3
-28,-15,-7,-11,-5,-4,-2,8
17,24,5,16,6,6,3,-16
-20,-16,-12,-8,1,5,6,-7
27,0,11,0,-14,-10,-21,-25
-68,13,7,10,1,0,19,51
8,-15,-3,-4,8,3,35,32
25,53,15,28,9,3,5,8
-6,-8,-12,-11,3,-1,-5,-16
-18,-33,-8,-20,-15,-11,-10,-18
15,8,-3,-14,1,4,-2,-8
-26,-11,-1,8,-3,-6,5,-2
-4,-7,-1,9,2,-1,1,8
-14,18,-3,-24,-5,-8,-15,-22
39,-5,-22,7,-3,-8,17,18
-22,-35,0,23,2,-3,-11,6
-16,-1,-1,-5,-2,-3,-10,-15
31,-1,-5,9,4,-2,-13,7
-33,-4,11,-16,-7,4,2,-29
-5,21,-5,-14,-7,-4,10,-7
-2,-24,-4,-2,-2,0,-8,26
29,19,7,7,15,6,7,14
-23,15,7,8,2,5,-4,-11
19,-16,-17,-36,-8,-7,7,-24
59,-2,6,15,-13,-12,6,22
-25,-24,-5,35,15,4,-10,-8
16,19,5,2,-3,-4,-14,0
-22,-12,4,-4,-3,-2,-18,-14
-4,8,0,-13,-8,-2,-6,-19
14,-4,-17,-11,-6,-4,-2,14
15,-7,-2,-2,6,0,6,7
-19,3,-6,-11,-10,8,17,-38
11,0,-17,41,20,-4,-29,58
-6,26,9,10,5,4,-3,-6
53,-11,-3,-7,-7,-9,-56,-32
-28,2,-4,-11,-10,-7,35,15
1,-14,-5,-6,-4,7,-7,-17
-82,-22,-9,1,-15,-11,-10,-8
28,6,1,-6,15,4,-4,2
-22,17,2,12,0,-6,-24,1
28,-3,9,11,0,-1,14,-12
15,-16,-8,-38,-9,-2,2,3
-25,8,15,5,-13,0,15,-12
-14,-31,-18,59,21,4,18,43
-34,16,1,-29,-2,1,7,-11
104,16,16,-12,-8,4,25,5
-58,-19,-10,6,16,7,12,7
11,-21,8,-3,-2,-1,-19,-14
-6,-6,2,7,-2,1,1,-6
-16,-1,-5,-11,-1,1,7,10
9,-9,-4,-8,-6,3,8,0
13,12,3,-11,-3,-5,-18,7
-40,-2,1,-1,5,5,16,-15
-29,-9,-7,-5,-4,-3,-12,-12
9,0,2,5,-3,-1,-6,-7
