0,2,0,-4,2,-4,0,0
-2,-6,0,-1,4,-1,-1,-2
-4,11,2,10,-9,3,0,1
-2,-8,-12,-8,1,-1,1,1
2,-1,19,1,-1,-1,-1,0
-2,8,-27,-11,-2,-5,-5,-3
-5,-19,14,3,-3,-1,-2,-2
-2,-4,-12,-8,-4,-4,-4,-3
-5,-12,-7,-2,-6,-8,-5,-4
5,7,11,7,5,8,4,4
1,8,-2,-1,4,-1,1,1
-13,-53,-5,-2,-5,-5,-3,-5
0,7,5,-6,-4,-4,-3,-2
0,-8,5,4,5,-4,-2,-2
-1,-8,-7,2,-8,1,1,0
3,9,9,2,7,4,1,-1
-1,7,2,1,1,-1,0,-2
-1,0,22,-1,-5,-2,2,-2
-9,-8,-46,-9,1,1,-4,-3
0,-1,9,-2,-5,-2,-2,-2
-1,2,3,-1,-1,1,0,0
2,-7,6,7,-2,1,-1,-1
0,-7,-4,-15,3,-7,0,1
-4,0,-54,7,-2,7,-4,-5
-1,5,-4,1,0,3,1,0
-2,-3,14,-7,-4,-4,-3,-2
-2,-7,-19,0,-1,-1,0,-3
4,7,13,-1,0,-7,1,2
1,18,-12,1,1,1,3,1
-6,-11,-1,-5,5,2,-2,-2
3,7,42,3,-9,1,-1,0
-4,-12,-27,-9,-3,-2,1,3
-2,-22,-85,-7,-1,-4,-2,-4
3,35,88,1,-7,-6,-5,-4
-7,-13,35,3,14,5,-10,-3
19,16,72,18,-2,3,4,7
-4,-46,42,-12,-2,44,80,17
2,15,-80,15,-1,-10,68,10
-3,12,66,-8,2,-18,-13,4
-32,-35,8,-5,-4,-11,-38,-39
7,22,-74,-2,-5,-18,-21,8
2,14,25,-11,-6,16,-7,-28
13,-3,53,21,1,-1,16,13
10,-24,-69,-23,-1,3,8,6
-8,31,80,17,5,13,15,-1
7,-33,-22,7,12,12,24,32
-17,-8,-116,-32,-16,3,-58,-88
30,11,87,7,-11,-24,-24,51
-31,-68,-21,3,5,-18,3,6
0,61,13,-8,-7,19,-60,-17
-2,-62,-78,-20,10,49,109,47
-8,32,19,1,-14,-72,-76,-79
22,80,54,5,-1,57,67,30
-35,-105,-48,-5,5,-24,-88,-17
37,82,78,24,18,106,71,80
-21,27,16,-27,-24,-85,3,-53
21,22,24,-16,-12,-52,-83,-16
-13,-76,-51,-13,-18,-78,-15,-23
-6,14,32,8,-5,-8,-1,-8
24,-2,-16,12,16,52,52,49
20,-33,14,5,13,23,-23,-13
7,114,-7,5,10,35,47,-1
-29,-88,-49,-12,-24,-42,-48,-10
-3,-3,-10,-4,4,38,0,10
-19,-15,52,-24,-10,-35,-20,-22
10,20,-6,12,4,20,1,16
-14,6,39,8,2,-34,9,-4
8,31,-99,-6,0,12,-3,-11
-1,38,68,13,-6,2,18,11
-4,8,29,5,7,-7,-35,5
-7,-76,-103,-9,-5,2,13,1
-7,-13,127,13,1,28,42,11
-11,-19,-108,-2,8,-19,-30,-26
6,11,108,4,-7,38,81,-19
6,26,14,7,-1,-81,-33,-48
-16,-7,25,-12,-11,-31,-100,6
11,-39,21,1,20,-22,24,-6
2,-15,36,-2,-54,-1,11,19
-3,-19,-60,16,30,42,30,23
-13,86,-37,5,14,28,62,-22
5,10,50,3,-6,33,-9,-1
-21,-107,-52,-16,34,-82,-58,-3
13,77,73,-26,-90,-55,-92,-11
18,0,8,31,14,27,92,12
-13,41,-6,5,31,66,7,32
-20,-27,-17,-12,-14,-10,-24,-73
22,120,7,-34,17,-16,3,28
-1,-41,85,-4,-60,23,16,16
-13,27,-1,55,29,-7,7,-20
16,45,-25,-1,36,30,21,23
0,20,51,23,34,13,13,-3
7,22,63,-14,-9,6,-20,-5
-1,15,87,-25,-69,-7,10,-5
-41,-44,-41,-19,-26,16,-38,17
-2,6,-16,14,2,13,-42,-21
12,30,-55,4,61,77,64,7
-12,-69,-25,-26,-12,37,15,-48
10,44,7,-7,-34,-78,59,79
-4,-15,127,-2,16,12,71,-39
-39,-63,-83,-7,72,-68,-99,-37
51,13,20,-16,-104,7,32,60
12,45,15,72,78,54,16,-1
-31,-12,-87,-5,24,9,-1,-35
-54,19,82,31,17,24,77,23
-22,32,-53,-29,-9,-44,-48,-53
33,56,-3,-28,-22,-43,-64,5
2,-64,45,20,-4,-9,-9,20
39,18,-91,-22,-20,11,-18,-1
-35,-83,-1,-9,23,-17,7,-18
-12,-20,-19,-28,-9,13,16,-32
9,44,1,4,-55,-8,-12,11
10,10,-6,-11,-12,0,9,-21
9,13,53,38,35,3,-22,18
-1,56,-22,1,4,-2,19,11
-1,-34,-35,-27,31,43,16,1
-7,-25,43,-37,-51,-4,10,-1
3,-54,-3,24,21,-52,-6,42
-22,29,12,11,23,28,20,-35
17,67,-11,-19,-34,-56,-29,-9
4,21,-51,1,-2,0,12,-3
4,18,60,-17,30,19,-1,9
14,-63,39,10,-21,14,20,49
-14,6,37,-20,-19,-8,-57,-51
37,-5,53,20,37,1,-12,72
0,-1,-89,9,-42,-35,-21,-42
2,51,48,13,22,19,24,9
3,55,53,1,16,24,41,16
-45,-69,-52,-26,-22,-46,-18,47
-23,34,67,-15,0,13,18,-42
17,-24,82,3,3,28,-76,-25
16,84,-20,-26,-26,-16,-86,5
6,28,59,79,13,8,27,80
-6,52,24,-19,14,-49,37,-50
-19,-55,-2,-36,-35,-17,33,-9
15,-35,51,5,7,-12,2,8
-4,-36,61,-4,-16,-6,-15,-2
30,40,-17,17,26,26,-61,19
4,-71,-88,4,12,34,29,7
-32,-31,-32,3,29,-2,4,-24
-1,-37,-87,-11,-28,-18,-10,-3
6,29,-22,3,-61,-21,23,16
4,58,-80,-8,16,12,-4,-4
-23,-22,53,15,-7,3,40,28
1,-32,20,-3,32,22,-18,-52
3,17,-78,-10,10,5,2,68
-22,-104,105,-8,-22,-16,-35,-27
-30,-45,50,27,20,4,-5,-14
-24,37,-68,-32,-18,-20,-9,-28
-20,-89,42,17,12,67,21,43
18,60,92,8,-5,-36,36,-56
35,-32,-28,18,-19,4,36,32
-1,-13,-4,-61,8,41,-48,-36
-7,79,-45,38,40,-15,26,-47
17,-31,-54,-17,-81,17,66,101
21,0,-107,22,37,-9,58,76
10,2,74,3,-12,-12,-20,-42
10,-48,13,-30,8,-32,2,3
12,21,-40,-6,7,-6,-14,3
-1,-7,8,-7,0,-11,16,5
21,52,91,10,-16,13,24,42
-10,-38,-63,10,10,21,9,-17
-26,5,-24,-12,-5,-51,-40,-26
-11,-41,-23,-8,3,42,-21,-13
29,-54,14,33,14,-23,10,-7
-13,15,126,-27,-25,-26,-50,-19
14,10,-10,9,9,37,31,-8
0,55,-6,-6,22,2,-1,-13
2,27,-60,-13,-53,-8,-6,38
9,-51,30,14,24,66,-18,0
4,4,89,23,-5,-28,16,2
9,26,-49,-3,16,2,24,-10
-21,19,23,14,-6,-36,-36,-20
-18,-85,-96,-33,-13,29,18,14
-29,63,117,23,40,10,-20,12
-11,-21,5,-10,-33,35,-9,-33
13,30,-32,-17,-2,-56,10,17
9,-2,64,20,-8,-17,-10,3
-18,61,-112,-17,22,20,-11,-33
16,23,13,5,-19,-38,0,29
-26,-34,-16,-14,4,38,-31,-38
42,20,37,1,3,-36,-2,-10
-5,29,-18,-3,-28,-19,1,7
-27,-27,-49,-9,-6,50,27,-16
10,79,34,0,7,-50,14,-17
-5,-23,29,-3,2,7,-7,16
17,-29,-5,11,9,42,2,18
-4,18,-20,-11,9,-54,-14,3
16,20,-5,-21,-46,12,-2,-29
-20,-1,-34,35,5,21,29,1
-12,18,-32,-2,23,-9,-30,-14
-4,62,60,1,-7,-15,-27,-15
-50,-103,16,-13,19,3,9,4
-20,79,-88,-48,-23,-9,-19,-18
27,-70,61,14,-7,4,-1,16
8,-17,121,2,4,-10,31,-1
10,9,-18,-6,7,32,17,-47
18,3,-42,12,-9,-36,-16,35
-3,56,-30,-25,6,-3,7,16
20,-3,-7,-12,-4,1,-20,10
-32,-60,12,23,-9,30,27,9
23,-4,-1,17,5,-7,-10,-23
15,-13,48,-2,-6,-28,-13,34
-4,-65,-90,-19,-12,11,-38,-25
-5,34,12,2,12,20,16,19
-4,38,31,-9,-7,-8,11,-15
3,3,-9,-9,-10,-13,-37,-27
-8,-8,30,14,6,41,19,7
21,61,3,19,19,-11,-22,-2
-18,-15,19,-1,5,-13,16,25
-1,22,33,3,-12,-4,-23,-58
11,16,63,-3,-14,-17,-16,14
-9,5,-50,-9,4,-7,-5,-16
-9,61,79,16,4,20,-10,-3
-2,-8,-63,-31,-1,-7,17,-11
7,2,83,26,-7,7,7,-18
2,-49,8,-23,-8,-13,-34,8
11,17,-100,-11,-7,-32,13,14
-16,-108,29,29,12,16,23,0
-6,10,-27,-13,-2,-24,-9,-17
-5,-67,3,20,15,29,11,26
-8,1,22,-12,-6,12,1,29
-5,-50,56,-13,-18,8,-15,-3
-6,2,-82,-24,4,-21,-7,22
4,-12,37,30,7,-20,14,-28
-9,21,94,27,-6,-8,-4,-10
-11,-59,-63,-35,9,9,3,-11
-7,-1,-49,24,4,24,12,41
-5,-48,-75,-28,-2,-17,3,-3
14,-11,-11,-13,-11,-26,-25,-30
4,47,-7,24,-6,0,27,12
17,70,75,-6,5,-7,-9,-17
-16,-7,-1,0,7,-1,31,-2
-15,-75,-50,-12,2,0,-27,-1
6,-12,-44,-8,-2,33,53,12
-26,38,-49,-4,-12,-84,-53,-57
7,-17,28,4,-2,26,23,22
-6,-10,44,-12,-7,5,-25,-62
8,21,-87,1,1,-11,1,14
-5,-27,50,8,4,35,8,9
-7,32,-30,15,5,-6,-10,1
-4,-23,29,-11,-6,6,17,-6
-5,23,29,3,-10,13,-26,48
-10,-22,4,-2,1,-23,13,-14
18,21,41,6,-11,-8,-15,-6
7,49,-81,-28,16,3,10,20
-20,-2,56,17,-8,26,11,43
-2,18,-58,4,-3,-26,-14,-34
17,65,53,-10,-11,28,8,52
9,0,8,2,-1,-18,-39,-42
16,9,13,3,8,-49,8,12
-2,11,23,7,-7,29,5,19
-2,-10,-60,8,12,-6,3,-19
-38,10,25,11,4,2,18,-25
-7,56,33,-20,-15,-15,-28,-30
-1,-78,38,7,-9,5,-1,10
7,42,-39,-10,5,-3,-3,-18
-1,-64,23,-7,-3,9,8,39
7,-25,23,11,-2,-7,-8,-46
5,1,-10,-8,-6,10,9,4
10,2,87,2,2,7,-6,14
1,13,-68,-5,3,-14,3,54
-8,-60,32,15,11,30,10,-86
25,12,33,-11,-16,19,3,59
-25,-9,13,-20,19,-71,-44,-23
4,-29,-13,22,-23,5,21,15
2,47,-4,-13,6,-13,-29,-16
-2,13,3,17,9,16,9,-7
0,-18,-27,-2,8,2,-6,7
-12,-11,-2,-13,-5,7,11,-17
14,29,6,-2,-5,-1,2,1
-6,-46,-12,-17,-10,-8,-8,-8
1,30,23,13,-22,-11,5,5
-1,-26,-42,-25,19,12,1,-9
3,68,117,20,-7,-2,-2,64
-14,-35,-39,-12,-3,-9,-7,-3
4,-1,-54,-11,-17,33,19,-16
15,49,29,7,2,-31,-5,4
-4,-21,-4,15,10,17,-9,12
-12,-4,-61,-14,-5,-12,-1,-12
2,-3,13,17,13,15,11,16
3,12,12,9,-4,10,-21,-12
-26,-49,-39,-40,-12,-24,-8,-11
7,11,9,10,12,31,44,-12
-32,-64,-23,-8,-13,11,-77,49
3,14,17,-24,-26,-37,-19,-36
2,-9,-25,20,12,-20,11,-47
8,21,43,-13,-6,6,-10,-2
-6,-20,-35,17,8,19,11,-6
5,7,73,16,14,7,13,11
-15,-50,-93,-29,-10,-4,-6,13
-6,75,35,14,7,9,-3,5
5,23,24,-13,-2,-12,6,-11
1,39,-50,-8,-11,10,4,7
4,-3,20,-3,-2,-17,2,-4
-10,-68,31,-11,7,0,-5,23
16,7,39,10,1,20,22,-11
-24,-44,-58,-10,-19,-12,-12,-39
7,68,26,-9,1,-1,11,39
10,19,-31,1,8,-5,2,-6
0,59,6,-2,-15,-1,4,-12
-1,-4,8,2,-2,-1,-2,0
-2,-2,0,-3,-3,1,-1,0
0,-3,4,-2,-2,-1,-2,-3
-1,-2,1,-2,-1,-1,0,-1
-3,4,0,-1,-1,4,-1,1
-2,-6,-2,-1,-1,0,0,-2
1,0,1,0,-2,-3,-2,-2
1,1,0,-2,-3,-5,-2,-2
0,-4,-1,-2,0,2,2,-2
0,9,0,3,-2,-2,0,1
1,-7,4,-1,0,7,0,-1
-1,2,2,-1,-3,-4,-2,1
-3,0,-23,-11,-3,-5,0,-2
-1,-3,-2,4,1,11,-4,-3
-6,6,-4,-5,-3,-2,-1,-2
-1,-2,1,0,-2,-1,1,0
-3,-4,-1,-3,-2,-1,-2,-2
-2,0,-2,-4,-2,-7,0,-2
2,0,0,0,-2,-1,0,2
0,-4,-4,3,3,2,0,-1
0,2,1,2,-1,-3,-1,-2
0,0,-3,0,-2,-4,0,-2
0,-3,7,-8,-4,-6,-2,-2
-1,0,-8,-2,1,-7,-1,-1
1,1,3,5,2,3,0,1
0,7,-4,-2,0,-5,0,0
0,0,-1,2,-2,0,-2,0
-2,-1,4,-5,0,-2,-1,-3
-2,-1,-10,-4,-2,-1,-2,-3
-1,-12,0,2,0,-1,-2,-1
2,6,-8,-1,0,-2,0,1
-3,-5,-5,-3,-3,-1,-5,-1
-2,-1,-1,0,-1,0,0,-1
0,5,3,-2,-1,-2,-1,0
-2,-8,1,-5,-2,-4,0,0
-1,3,-4,-1,0,-6,-2,-2
-3,-3,-2,0,-2,8,-4,-3
0,-1,1,-1,-2,-2,-1,-1
-5,-2,7,3,1,2,-7,-4
2,-1,2,-2,-4,1,2,1
-1,-3,-3,-3,-1,-8,-2,0
-2,-1,2,-3,-3,2,-1,-2
-2,8,3,0,0,1,-1,-2
0,-2,7,1,0,0,-1,0
-3,-3,-10,-1,-3,-6,-3,-1
-3,-3,0,1,-3,-2,-1,-1
1,-10,6,1,-1,-4,0,-2
-2,1,-25,-7,-1,2,-2,-3
1,0,9,3,1,0,2,1
-3,-1,-6,-6,1,0,-3,-2
1,0,0,-4,-1,-3,1,1
-2,-4,7,3,-1,5,-5,-4
0,-3,2,-1,-2,-1,0,-1
-1,2,6,-1,-2,1,-3,-1
3,8,-29,-4,0,-2,1,-1
-8,-5,4,-1,-6,-4,-2,-2
2,-2,-1,-4,-2,-3,-3,-2
-1,-5,-11,-2,9,0,-1,0
0,-3,15,-1,-14,-4,1,1
-3,5,4,3,5,8,-1,-1
-5,-8,-21,-3,-1,-4,-3,-3
-2,-3,3,-3,-4,-7,0,-1
-4,-4,-2,0,6,5,1,1
10,2,8,-1,-3,-3,-1,1
-11,-1,6,-5,-4,-7,0,1
11,2,-4,3,2,10,-1,0
-3,6,-1,3,1,1,1,-2
-6,-21,-12,-8,-5,-6,-2,1
3,-21,8,-3,-1,1,-2,0
-2,11,3,4,-3,-6,0,0
-5,-1,-10,-2,0,2,-7,-5
0,7,-23,0,4,-2,2,2
-4,5,0,3,7,3,-1,-2
0,-11,6,-7,-15,-11,-2,-3
5,14,30,4,0,7,-4,0
1,-13,-35,-6,4,-3,1,-2
-9,12,18,-2,-4,-1,-4,-3
-6,-3,-7,-1,2,-2,-1,-1
2,7,-3,-3,-2,-7,-1,0
-2,25,-9,5,1,6,0,-4
-4,-23,50,-1,-3,-1,-1,-1
-2,5,-71,0,-1,5,1,2
-3,-20,18,-14,-5,-7,-4,-5
-4,2,14,0,-5,-2,1,0
14,0,-16,6,2,-5,-7,-1
-15,-9,-2,-6,3,4,10,-2
2,9,18,8,1,-2,-3,-3
-11,2,20,-1,1,-2,-10,-6
8,4,-18,-4,-5,-5,5,-1
7,9,35,6,-2,0,-5,1
13,-10,-45,-9,0,-2,1,6
-40,-12,18,-4,-5,-7,-5,-23
5,14,-1,2,1,5,3,3
-2,1,3,0,2,-1,-2,5
6,-8,-2,1,2,0,5,5
-11,-4,0,-8,-17,-4,-7,-1
-37,-1,-27,-4,1,-5,-5,-7
3,-1,23,0,-5,0,-4,-4
-3,0,-34,-7,1,-3,-1,2
32,2,5,5,5,3,8,14
-5,1,3,0,-3,3,1,-3
-4,-6,1,-4,-1,-3,-3,0
0,1,-1,0,-1,-1,-3,-6
3,-1,-4,0,1,-3,-1,-2
3,-3,-1,-2,-3,-2,-1,-1
3,-1,-5,1,0,-3,-2,-4
-6,-5,8,0,-1,-1,-2,-6
2,22,4,-2,-3,-3,-2,-2
1,-10,-20,-7,-5,-4,-1,-1
2,-3,2,-4,6,-2,1,1
0,-7,6,8,-6,4,2,5
-7,1,-7,-4,6,-2,-1,-5
5,3,-8,0,2,0,-3,-1
-4,14,3,-6,-6,-2,-5,-6
-8,-7,0,-4,-2,-5,-1,-4
13,-9,6,-1,-4,0,1,6
4,1,7,1,-3,3,2,0
-5,-18,-21,-3,1,0,1,-6
-4,8,3,2,2,-1,-1,-2
4,2,-5,-2,-4,-2,-3,-2
-2,-2,4,-4,-2,-4,-2,-4
-1,0,4,-3,-7,-4,-4,-1
-3,0,5,2,-2,4,-1,-4
3,-6,-27,-2,3,3,1,1
4,0,2,0,-2,-3,-1,2
-1,-8,10,-1,-4,-4,3,-1
-9,-13,-4,-1,-2,2,-7,-5
3,4,0,-1,5,3,1,0
-2,-10,20,6,0,-1,0,0
-3,33,-8,-4,-6,0,-3,-3
-2,1,5,-1,9,-6,-1,-2
11,-1,22,2,-16,1,4,6
-13,-8,-38,-14,6,-6,-7,-6
0,-22,31,17,6,1,-1,3
-2,15,-56,-14,-8,-15,7,-4
-11,2,21,1,-3,10,-15,-8
11,9,41,4,-6,0,4,2
18,-10,54,20,10,16,4,8
26,51,-15,3,17,67,106,17
-50,-70,-89,-50,-32,-47,-41,10
-6,8,-13,-5,-11,6,-2,-17
1,3,100,4,1,10,33,-30
7,-24,-32,12,0,53,50,61
11,8,-68,7,15,47,121,43
-59,-50,12,-20,-15,-89,-18,12
8,59,-20,-29,-22,-69,13,-85
-4,-22,21,14,-1,-25,25,6
26,53,0,5,5,23,76,-9
11,-14,-58,13,18,43,58,1
52,104,63,32,26,74,18,60
-26,-107,83,-23,-27,-105,50,-24
-1,109,-66,1,-5,-45,-128,-81
-7,-73,127,5,-8,-15,-17,-83
-25,-84,-46,-19,-3,29,48,25
20,123,29,14,8,32,-42,-69
-8,-98,109,33,21,25,-23,49
60,117,56,-7,-12,-59,18,74
-32,-59,-46,-20,-11,25,-53,-34
3,-15,61,-14,-12,-62,-57,5
6,-59,-51,-3,3,21,58,14
13,48,-60,-10,15,65,-18,-11
5,32,58,25,-3,-34,-14,40
-30,9,23,6,-2,1,-46,-11
27,8,56,24,-19,-2,-14,21
-10,51,-103,-74,19,45,60,-2
-32,-27,33,31,12,-36,-3,2
-50,-64,-85,12,-21,46,14,-6
26,23,117,38,15,104,30,2
-28,-32,9,-32,-35,-88,-20,28
-14,-22,-81,-29,-4,23,-42,-48
15,25,33,3,-4,-22,37,-2
-5,-16,-35,-48,3,-11,-11,-34
-28,-32,-64,0,5,19,3,12
12,20,-71,-2,-3,1,0,-24
39,96,19,23,6,13,-30,20
-56,-62,-61,-12,3,-22,-36,-20
38,26,-55,43,0,-6,18,24
-19,43,-3,16,4,15,26,1
-2,56,-63,-1,20,-11,-53,-12
16,7,-31,-20,8,-14,48,8
10,53,42,22,-4,0,-45,-79
-17,-128,-51,-24,-57,-25,-49,30
3,-23,1,-14,-11,-40,65,-26
17,57,28,32,30,14,85,19
-1,64,70,8,4,0,-43,-69
0,66,-100,-26,36,21,54,-50
9,-6,108,-17,-17,-16,-13,96
-21,-103,56,-60,-74,-22,-34,-35
-16,31,-36,57,63,41,-72,25
43,-9,125,63,-14,1,34,48
-53,9,-39,-40,55,37,-42,-74
42,109,1,-28,-6,-48,-27,-64
27,-80,-19,-12,-36,32,56,87
-15,-102,-43,-17,8,23,-12,-20
14,-84,-11,-8,-21,21,58,77
8,78,-6,-1,-7,-98,44,-8
27,-9,103,-3,-16,-35,8,5
-36,108,-8,-10,8,12,8,-7
47,-46,94,31,18,54,30,10
-46,-32,-37,6,-3,70,34,54
-21,0,111,16,-3,-56,-62,-112
6,-18,43,-1,-11,8,32,85
2,101,1,-13,0,15,10,-20
-1,-38,-30,25,21,-63,-31,20
-5,-13,82,16,5,48,78,36
-4,85,-62,-61,-16,-2,35,-48
-42,-15,-105,-15,-17,-14,-128,-28
38,33,119,23,-11,-15,-67,-3
-18,-58,25,-23,10,26,125,-12
12,23,56,40,-1,-70,1,3
-18,1,-3,-1,5,11,-39,-19
-5,-50,87,-26,29,64,56,33
3,-45,-6,-2,-21,-21,-66,-10
36,48,18,22,9,-12,12,20
-17,-14,-11,0,-32,7,11,-24
-12,-3,80,-27,20,30,-14,-36
-19,-30,-40,16,3,4,0,10
-32,-10,36,-16,5,10,18,-25
40,-15,-77,21,4,-66,8,70
19,10,-119,3,-8,80,55,-19
-20,-40,-116,-25,-4,-23,34,-21
29,-44,-9,5,-1,58,61,-3
6,37,4,-35,-20,-84,28,24
-4,7,43,59,0,22,22,11
-36,-59,-79,-49,1,-2,-10,-5
56,105,4,10,1,11,-7,26
-53,-73,113,-8,12,28,9,-38
-27,-18,-1,18,1,-31,-21,12
48,86,-26,38,10,38,-3,-2
-18,-90,-43,-29,-8,-78,-47,27
41,8,52,25,2,35,4,-9
-40,58,-82,-51,-12,-48,-46,-43
5,-64,78,19,-13,2,13,58
-15,-81,-78,-35,5,39,-26,-35
17,27,-128,6,-9,-3,-60,-24
28,14,60,19,8,-37,28,19
8,71,-2,-11,-3,-10,22,7
4,-65,66,2,-3,-6,31,53
26,59,92,31,0,52,52,30
17,24,-71,-45,14,-79,-66,-73
-48,55,-55,10,-10,56,38,3
-9,71,-28,5,-8,-84,-108,-9
6,32,72,7,-4,-4,-2,-41
-7,-69,-77,-17,-8,11,50,42
17,-23,-32,-16,12,-12,-11,3
2,80,36,3,-1,-12,18,-14
-30,21,-70,-20,-11,5,-19,0
-9,-12,-33,-15,-18,1,40,21
14,1,49,4,-5,-6,-16,1
2,-13,-33,5,10,34,7,-39
9,2,52,-10,13,23,11,28
0,36,103,26,-5,2,0,33
16,19,-7,-16,-17,-33,-38,13
1,-26,127,19,24,68,-20,-11
-3,19,-54,23,-8,-110,8,-9
-7,-8,14,24,10,26,-31,-26
-21,-46,-29,-22,8,37,8,-52
-21,25,-16,7,1,31,25,38
-28,58,-8,-21,-1,-17,-9,-9
16,-64,58,18,-10,-26,-36,14
18,2,57,11,15,5,0,36
-29,-52,-119,-19,-9,-13,4,-95
4,4,-44,-6,2,39,77,0
7,46,18,10,-1,29,-23,17
-4,-22,27,-6,-7,-43,-27,-18
19,60,-68,-23,-8,-17,18,32
5,-73,121,7,10,20,0,11
-17,35,-56,-19,-9,3,-58,-45
16,-19,21,44,2,1,14,51
8,-2,25,-26,-1,-15,-6,16
21,-52,20,23,11,6,-13,-25
2,44,79,-3,-4,20,56,26
6,-30,-26,-12,-8,13,-17,-45
13,-22,37,25,1,-38,3,19
4,-21,-31,-29,2,-12,-13,12
-23,13,-71,-3,-3,-27,-65,-42
-16,-13,3,4,1,18,0,-5
-7,-51,-12,6,-6,-37,5,-3
4,35,89,17,5,13,-27,-14
28,-18,-52,-9,-2,18,19,-9
2,106,5,-10,-6,-2,-11,-21
7,-27,-48,-20,-5,10,-15,5
-24,39,13,29,-7,20,25,12
-8,-25,-109,-38,-1,-30,-34,9
9,11,53,-2,-2,-5,3,-39
-3,-3,52,5,2,9,19,55
-28,5,-39,-31,-10,26,-18,-71
