-2,-1,0,3,-8,-5,-1,-1
-2,1,-2,-3,1,2,-3,-1
-2,-2,-3,-6,-14,-2,-2,-2
-2,-1,-2,-5,-3,-2,-2,-1
1,-1,-1,0,-4,-4,0,-1
0,-1,-1,2,5,2,0,-1
-2,-1,-1,-4,-14,2,0,0
-2,-2,-2,3,33,1,-1,0
-1,-2,1,-2,-15,1,0,0
0,-1,-1,0,-1,-3,-1,-3
0,-1,-2,-2,-6,-3,-1,-1
0,-1,-4,-3,-16,-7,-4,-2
-2,-1,-2,-5,0,-2,-1,-1
0,-2,0,3,-6,1,2,0
0,-2,1,3,34,5,-1,-1
-1,0,-1,-4,-25,-3,-1,-1
-1,-3,-2,-4,4,-6,-4,-2
0,0,-2,0,-11,-9,-2,0
-1,-3,-1,2,11,4,-1,-2
1,-2,0,2,-6,-4,-1,0
1,1,-1,-1,8,2,-1,-1
-2,-3,-2,-4,-5,0,0,0
1,-1,-2,-4,-17,-7,-1,0
0,0,-2,2,-6,-2,-1,-2
-1,-1,0,-1,16,3,0,-1
-3,-2,-2,-2,-33,-2,-1,1
-2,0,2,2,44,3,-1,-2
-2,-2,-1,-1,-10,5,-1,-2
-1,-1,-1,2,-10,-5,0,0
-1,-1,-3,-5,11,0,-3,-1
-3,-2,-5,-7,-20,-11,-4,-1
1,-2,-2,-1,-14,-1,-2,-1
1,0,0,0,16,6,0,0
-1,1,2,5,3,4,-1,-2
-2,-3,-2,-1,5,-2,-1,-1
-1,-1,-1,-5,10,3,0,0
-1,-2,-3,-7,-59,-10,-3,-1
-1,0,-1,-1,52,-1,-3,-3
0,-1,0,4,-19,0,0,-1
-1,-2,-1,0,1,4,-1,-2
-1,-5,-1,-1,7,1,-1,-2
-1,0,-1,-2,-10,-5,-1,-1
-1,-1,-1,-1,0,3,-1,0
-4,0,-3,-6,2,-6,-1,-2
-2,-1,-1,3,-7,-5,-1,1
0,0,0,3,18,14,2,0
-3,-3,0,-2,-1,-4,0,0
-2,-3,-2,-4,-18,-7,-1,-2
0,-1,-2,3,11,-3,-2,-1
-1,-1,-2,-5,-39,-6,-2,-2
0,1,-1,2,38,1,-1,-1
-3,-1,-1,-4,-15,-1,-3,-1
-2,-1,1,3,-7,0,-1,-2
0,-1,0,3,29,6,0,-2
-1,-1,0,-1,-37,-3,-1,1
0,0,0,1,17,1,0,-1
0,0,-1,-4,10,3,-1,0
-1,-1,-2,-4,-16,-1,-4,-2
0,-2,-4,-5,-21,-8,-2,-3
-2,0,-1,3,18,-1,-2,-2
-2,0,0,4,27,6,0,-1
0,-1,-1,-4,-41,-13,-3,-1
-1,1,-1,-1,34,8,-1,-2
-1,-3,-3,-4,-21,0,-1,0
-2,-1,-3,-4,-14,-9,-2,0
-2,0,-2,-1,13,2,-1,-1
-1,-1,-2,1,-9,1,-2,1
-1,-2,-2,0,0,-6,-2,-2
-1,-4,-1,-2,10,5,-2,0
-3,-3,-3,-2,1,-5,-2,-2
-1,1,1,-3,-47,-5,1,-3
-1,-1,1,-2,52,3,-1,-2
-1,-1,-1,1,-33,-4,-2,-1
-2,-1,0,2,42,1,-1,0
-1,-3,0,-7,-21,3,-1,-2
-1,-2,-2,2,-16,-4,-2,1
-2,1,-3,-1,17,0,-1,-2
-1,0,-1,-1,-13,-2,2,0
-1,-2,-3,-1,13,0,0,0
0,-2,-2,-7,-18,-10,-2,-1
1,-1,0,-3,3,4,-1,-2
1,0,-1,2,19,3,-1,0
-2,-1,0,-1,-13,-4,0,-2
-1,-1,0,3,2,-1,-2,-2
0,-2,-3,-3,-7,-4,-2,-3
-1,-2,-2,-5,-1,-2,0,-2
0,1,-1,-1,-16,-3,-2,1
-1,-1,-2,-1,13,0,-1,0
0,-1,0,3,8,1,0,-2
-1,-1,-1,-1,-3,2,0,0
1,-3,-3,-3,0,-2,-1,-1
-2,-1,-2,-2,-19,-7,1,-3
-1,0,-1,1,-4,-1,-2,0
-2,0,3,5,35,6,1,0
-1,-2,-1,1,-10,-4,-1,-1
-1,-1,-3,-1,7,1,1,-1
-2,-1,-4,-10,-34,-9,-3,-1
0,0,0,-4,-8,-2,-1,-3
-1,2,-1,2,28,3,1,-1
-1,-3,1,3,-2,6,-1,0
-1,-2,-1,-3,-5,-4,-1,0
-1,-2,-2,-5,-10,-11,-2,-2
-1,-4,-3,-7,-39,-2,-1,-2
-1,-1,0,2,30,-3,0,0
0,-1,0,6,14,6,0,0
-1,-1,0,1,-9,3,1,-1
0,-2,-2,-3,8,-4,-2,-2
-1,-3,-1,-7,-24,-1,-2,-2
0,-2,-2,-2,9,-6,-2,0
-1,0,-1,0,-12,0,-2,-1
-1,0,-1,2,11,2,-1,-2
-3,0,2,4,1,-2,-2,0
1,0,-1,-1,15,7,0,-1
0,-1,-3,-5,-7,-7,-2,-2
-2,-1,2,0,-5,-3,-1,0
0,-1,-2,-4,-6,-4,-3,-3
-2,0,0,1,20,7,1,-2
-2,-2,1,3,-4,6,-1,-1
-2,-1,-2,-4,-1,-4,-2,-2
-3,1,-1,-6,-24,0,-1,0
0,1,-1,0,7,1,-1,-2
0,-2,0,1,4,1,2,-1
-1,-1,0,-2,-3,-4,-2,-2
-1,-1,-3,-5,-15,-5,-2,-2
-2,-2,-3,-2,10,-4,-2,-2
-1,-1,-2,-1,5,-2,-3,-1
0,-2,-1,-5,-62,-6,-2,-3
1,2,-1,-6,77,0,-1,-1
0,-3,-1,10,-16,10,0,1
-1,-4,2,7,8,-4,-1,0
-2,-3,-4,-13,2,1,-1,-1
-2,-3,1,-1,-27,-9,-2,0
-1,2,1,-4,-5,5,0,-2
0,0,-2,-1,4,-8,-2,-2
-2,1,0,4,12,11,-1,1
-2,-2,-3,-2,-6,1,-2,-2
-2,-3,-2,-4,-5,-8,-3,-3
-1,-1,-2,-5,-50,-5,-3,-2
1,-1,0,4,58,-2,0,-1
-1,-1,0,8,-10,10,2,-2
0,-2,3,-2,10,0,1,0
-1,-3,-4,-15,-17,-4,-3,-1
-3,-1,-2,-8,-5,-5,-4,-1
0,-3,-4,5,-3,1,-2,0
-1,-2,-4,8,-24,-5,-2,0
-1,2,-5,-5,47,9,1,0
-3,-1,10,3,-1,-2,1,0
4,1,1,3,-7,-3,-1,-2
-10,-5,-2,-11,-17,-8,-18,-19
3,-2,-6,0,-3,-4,15,17
-2,-1,-4,4,-5,2,-1,-3
-3,-2,0,-6,-2,3,-1,-4
-2,1,-2,2,0,-6,-5,-2
-1,-2,0,-6,-18,-6,-8,-7
1,2,0,13,10,3,0,-1
-1,0,6,22,31,7,0,0
3,-2,-3,-18,-8,-4,1,1
-2,3,-1,3,-1,2,23,-2
-1,-6,-11,-19,-18,-8,-6,15
-1,-4,-9,-3,-9,-3,-5,-1
0,-1,9,8,6,3,0,0
-1,-2,-2,8,-8,-3,-1,-4
1,-2,-42,20,4,0,1,-6
-3,1,55,-16,-3,1,-1,-3
-2,4,4,-4,-2,-3,10,3
4,-1,32,28,1,2,-37,-24
0,-20,-99,-31,9,-1,15,16
-10,37,63,-8,-29,-14,-33,6
1,-15,-107,-4,9,3,43,-8
-2,8,43,-26,-18,1,-2,-2
5,3,45,24,32,-2,-16,-12
4,-12,-4,18,-16,5,10,5
0,4,20,-25,8,-1,-16,2
0,-8,-54,16,4,1,-1,-8
-5,-15,-1,-35,-11,-3,60,0
4,6,19,1,-5,-1,4,-39
-1,-4,6,13,-15,-5,13,64
-5,-19,-73,-36,7,-5,-37,-5
-5,19,85,25,-8,5,-20,-22
-1,-3,-5,13,40,4,2,-5
2,-4,-46,-6,-23,2,-6,-33
0,2,-5,7,5,-11,34,58
-1,-7,-18,-44,3,11,-26,3
0,3,7,-17,-21,-7,-9,-21
3,11,3,16,5,-4,-14,5
8,1,15,7,-7,0,-1,2
-15,7,-30,36,5,-2,-1,-14
-28,-25,74,-34,-11,-7,-16,-49
2,7,-56,52,15,5,6,-12
25,14,89,-86,-13,-3,19,47
-3,12,75,78,1,-7,-41,53
31,-12,-128,-15,1,10,-10,17
-12,-2,-21,-10,-6,-3,-31,-28
-7,15,-57,39,13,8,-39,-11
-23,-32,-63,-35,-15,-15,66,-36
3,-17,-54,4,-7,-2,-60,27
3,-3,3,2,2,-11,-27,-30
-3,-6,28,-38,-22,2,-3,-9
6,20,28,-5,34,1,5,-1
9,3,44,28,-4,7,34,-38
15,-24,-44,-2,15,4,18,7
2,-9,49,-13,-18,-3,46,-22
11,35,-2,-5,-30,-13,-27,-8
-11,5,28,-27,15,0,35,30
-25,9,38,-13,-30,-33,-15,-62
21,-6,-83,31,51,52,18,48
7,-6,-49,-78,-32,-11,-20,-13
-13,1,-21,27,-9,-3,-31,-11
9,21,127,-5,0,-14,15,20
-30,-7,-89,-6,8,2,-7,-27
-15,7,51,9,11,9,8,-32
8,-38,-72,-31,-1,1,20,19
-4,58,91,77,0,-17,-47,33
-13,-2,-54,-80,-17,-3,-16,-31
30,-14,8,48,8,13,-11,48
-2,-3,-17,-18,-25,-24,1,25
3,-33,-18,4,-16,-12,0,1
3,-14,16,40,30,24,-17,-19
2,-3,-46,6,20,7,-2,30
-4,-14,0,-22,-2,3,29,22
-9,27,-39,-13,4,0,-3,12
-31,-11,97,-21,-38,-31,-37,-31
17,-20,-19,15,-15,-9,-9,-11
5,19,42,69,28,9,8,-9
-8,-31,1,-43,2,19,9,-5
4,7,29,56,5,-18,4,20
11,-1,7,-42,-32,-13,-2,16
-5,6,-71,-38,-9,-1,7,24
-7,13,-69,-10,17,22,10,-10
-10,-2,26,53,-8,-18,-4,5
-15,21,-73,-23,0,7,-5,-49
16,7,30,72,14,-1,6,43
4,-10,-80,-94,-17,1,-15,4
-2,-15,-18,19,-1,-12,4,-13
-8,-5,101,-6,6,1,-16,9
-4,55,59,25,-29,-8,-6,-33
-4,-4,112,30,39,4,18,7
7,34,-11,21,8,6,11,11
-2,-56,59,5,-8,5,5,36
-6,6,-8,-18,41,5,-14,-15
70,-3,116,87,5,6,77,26
-87,64,-41,-91,-36,-15,-90,-82
6,-89,-22,76,23,9,5,-10
-22,61,47,-19,-28,-4,-1,-41
-23,22,-17,-47,-5,20,-19,-29
25,-64,109,-7,18,0,39,33
-17,33,38,19,-4,-1,1,-81
-10,-56,-89,14,8,3,-8,7
-3,5,96,2,3,-3,-2,-13
34,38,31,49,-22,-20,16,-37
-12,17,90,-48,-4,-8,-48,-12
11,-11,3,53,12,-1,38,2
-7,-1,21,-92,-22,1,-16,30
36,-76,-75,91,27,10,24,29
28,127,25,-9,0,-2,17,72
6,-10,41,0,-7,-4,86,13
-9,-91,-78,-20,-14,-23,-69,19
-32,35,19,-5,-11,-7,-86,-10
-25,-46,54,24,20,22,-25,-103
14,-4,-61,43,14,2,-74,31
17,62,55,-50,-34,13,-6,59
-9,-15,-12,-26,4,-12,21,-21
-4,14,12,82,10,-10,15,6
-10,45,-16,-118,-13,-1,-24,-87
-65,-73,27,30,-12,-17,35,-59
27,61,-97,-4,8,10,7,52
0,-3,41,-49,-15,-8,4,-61
1,-74,-20,54,24,4,20,71
9,66,-19,27,-18,-40,46,-26
36,-19,48,73,41,92,121,12
-17,-125,-91,-78,-16,-18,-77,55
40,78,95,23,-18,29,35,-33
-34,34,-37,-57,35,-13,-84,89
5,-24,-56,40,-23,-31,56,-73
30,-77,-27,2,-6,13,-61,72
-20,-128,-35,-46,-3,-19,-16,-39
23,52,59,-6,-5,14,22,-1
-13,-20,78,-64,-16,-25,-46,-32
-8,5,-123,-27,-3,3,62,4
-41,-119,-30,-120,-29,-16,-33,26
-10,-45,-82,65,15,10,-12,-64
-10,-12,-44,-8,-63,-25,-12,12
7,17,24,56,70,-13,37,-83
-11,28,-23,14,19,-29,32,103
-25,-1,18,31,17,69,2,-28
-8,-51,94,101,19,1,27,33
10,14,3,-32,-75,-68,3,29
-13,6,-104,22,21,19,71,-128
45,74,58,16,4,-46,-117,127
-31,71,20,-52,-1,-36,-67,-23
4,17,-19,55,17,22,48,-10
-11,51,126,-98,-32,-48,-32,-50
15,-67,-128,1,-4,10,67,-19
8,-31,6,-22,12,10,-20,-32
-16,52,-25,-112,-31,3,-2,46
26,105,29,74,9,11,15,55
6,-66,-62,79,35,1,-36,-4
16,50,-26,-8,-19,-22,-66,-79
-31,-75,-66,46,10,44,96,-34
7,-67,-1,79,13,-6,-128,38
-7,73,95,-49,-8,-47,127,-81
71,-50,24,-19,16,31,67,68
1,93,67,53,-8,-18,-66,59
-34,-63,-35,35,-14,32,8,-26
-21,-66,-42,21,11,-17,-65,-50
-40,0,58,-60,-32,-29,-77,105
21,105,31,-1,18,24,-47,-54
13,-12,-40,-12,-4,5,18,-3
-1,-7,-29,5,-12,13,6,-54
4,9,-74,-19,7,27,12,-83
-15,-42,-76,-73,-6,-2,-4,127
-13,8,66,47,1,-21,-71,-20
11,22,-40,-36,-36,3,63,-99
11,1,-65,21,46,4,82,-18
17,-69,-21,-18,-25,38,-65,62
-16,-102,-16,-69,-9,7,110,-81
-23,100,-21,37,-5,15,23,38
-23,-53,-5,-6,9,-12,-10,-62
-1,-11,37,21,-2,-21,39,1
7,17,22,3,-4,-17,-19,0
6,-76,4,14,-5,9,-47,39
-14,-34,-9,19,1,-20,9,-18
2,30,27,67,17,-16,-14,-50
-12,-22,-34,-71,-36,3,26,127
-6,-8,-8,-36,10,-5,4,-28
5,67,-4,-16,-31,-2,-22,35
-14,-63,-66,-35,17,-4,-10,-65
10,47,97,25,-4,10,-31,-60
-10,-4,79,10,38,10,-7,-8
5,-1,-3,58,-38,0,-68,-38
-11,-5,25,-73,16,-6,56,-44
-5,34,44,-16,22,-5,-23,28
2,-27,18,12,-18,23,91,-47
-16,13,6,-32,-1,5,-86,2
-14,-20,60,16,-12,-13,18,-58
7,11,-38,-1,-24,-3,-23,-12
3,-31,-22,-12,22,-27,-25,24
2,-1,-46,11,5,27,51,-4
0,21,-19,31,42,4,25,11
-3,0,-43,-16,-24,-4,-4,34
-2,-20,-29,4,4,-1,-34,1
-4,10,-5,-23,-25,-15,22,21
6,8,-18,8,-28,-12,-15,20
9,-12,52,8,23,-2,11,-16
-14,-7,-35,10,-25,-2,-15,-4
-14,-22,3,-12,25,6,22,36
-13,-11,-10,-4,-20,-3,0,0
5,1,-22,5,-16,2,5,-20
-3,-2,0,-3,-32,-6,-2,-2
-2,-1,-2,-4,11,-3,-2,0
1,-2,-1,0,-14,2,-2,0
-2,-3,-4,-3,10,-8,0,-1
-2,-2,-3,-6,-42,-10,-3,-1
1,1,-1,1,31,1,-1,1
0,-1,1,3,9,12,1,0
0,-1,2,4,13,-1,1,0
-2,-2,-1,3,22,7,0,-1
-1,-3,-3,-8,-40,-5,-3,0
-3,-1,-3,-9,-16,-9,-3,-4
-1,-3,-2,-4,1,-2,-2,-3
-3,1,-1,0,-1,-4,0,-1
-1,0,-2,0,-5,3,-1,-1
1,0,-1,1,4,-13,-1,0
-2,-1,2,6,12,21,2,0
-2,-3,0,4,16,-6,0,-1
-3,0,-3,-5,-9,-3,0,-2
-3,-3,-3,-4,-10,-3,-2,-2
-2,-1,-2,-6,-9,-10,-3,-1
-1,0,-2,-3,-30,-2,-2,-3
-2,1,-1,2,43,3,0,0
-2,-4,0,2,-22,3,1,-1
0,-1,-1,-1,17,-1,0,0
0,-1,0,-2,-8,1,-2,-3
0,-2,-1,-3,-16,-9,-2,-2
0,-1,-1,-3,-4,-2,-4,-1
-3,-4,-5,-5,-4,-8,-4,-2
-1,-2,-1,-1,-21,-12,-1,0
0,1,2,8,10,20,1,-2
0,1,2,8,46,1,2,1
-1,1,0,2,17,8,-1,-1
-3,-4,-1,-5,-10,1,0,-2
-2,-3,-3,-8,-26,-13,-3,-2
-1,-1,-1,-4,-22,-7,-1,-3
-1,-1,-1,-3,2,1,-1,-1
1,-1,-1,-2,13,1,-1,0
-4,-1,1,-2,-10,-3,0,1
-1,-3,-3,-1,-1,0,0,-2
-2,-1,-3,-9,-5,-12,-5,-1
1,1,-2,-4,-54,-10,-2,-2
-1,2,1,17,95,19,3,2
-4,-2,2,3,-24,8,4,2
-2,-4,0,0,7,-6,1,-2
-2,-1,-3,-5,-12,3,-2,0
-1,-2,-3,-11,-28,-15,-3,-4
-2,-1,-5,-8,-9,-13,-5,-2
0,2,0,1,-40,2,0,-1
0,4,2,16,107,10,5,1
-4,-2,-1,-3,-43,6,1,-3
-4,-2,0,-3,16,2,-3,-2
0,-5,-3,-8,-39,-13,-2,-2
-1,-1,-3,-5,-12,-8,-4,-3
0,1,-2,0,29,1,-2,-1
-2,0,-1,0,-20,-2,-1,-1
-1,-2,-2,1,8,5,0,0
0,-1,-1,-1,5,2,-1,-1
0,-1,-2,-7,-23,-12,-1,-1
0,-1,-3,-2,-34,-7,-3,-2
0,1,1,8,46,9,0,-1
-2,-3,0,3,34,11,0,-1
-1,-4,-2,-6,-26,-2,-3,-2
1,1,-3,-7,-15,-5,-1,-1
-1,1,0,0,15,1,-2,-1
-2,-1,0,-2,-18,-5,-1,-2
1,2,-2,-6,-10,-7,-3,-1
-2,-3,-2,11,24,11,1,-2
1,-1,-1,-2,-10,-3,-1,-1
4,-5,-19,-10,-4,0,0,-2
0,-3,7,7,-8,-7,0,2
-2,0,4,-7,0,-7,-2,-1
-1,-1,-1,-1,0,-1,-1,-3
-4,1,-2,-1,-30,3,0,1
-2,-2,-11,1,49,3,-1,-2
-1,-2,-1,0,-27,-5,-3,-2
-1,-1,0,1,18,5,0,-1
2,0,1,-3,6,2,0,0
-1,0,-1,0,-21,-11,1,-1
-1,0,1,-3,8,5,-1,-1
2,-3,-2,-4,-44,-7,-3,0
-6,-1,1,-2,31,0,-4,-2
2,1,-1,1,-8,0,1,-2
0,-1,-3,-5,16,-3,-4,-1
1,0,-3,-1,-36,-7,-1,1
1,0,6,3,40,9,1,1
-5,-4,1,-3,-20,-1,-1,-2
0,0,-5,-4,0,-6,-3,-1
-2,-1,-2,-5,-7,6,-1,-2
-1,4,5,-2,-24,-11,-1,-2
0,2,-3,3,24,2,-1,-1
-2,-6,-1,3,-5,5,1,-1
-2,-2,1,13,15,-4,-4,6
-2,-5,-9,-16,-15,-7,3,-1
1,-2,-16,-11,-17,0,-16,2
-5,1,28,7,6,-2,13,-28
-2,-2,-1,-1,17,0,-5,3
1,-1,-2,5,-1,5,6,16
-5,0,-4,-2,-12,-5,-62,-59
2,0,-17,-5,3,-4,51,-28
0,-10,-28,0,14,16,-14,34
-1,-4,41,8,-9,-4,-32,-8
0,2,6,-1,-1,-2,48,4
-1,12,23,-8,-37,-9,-19,12
-1,-3,-20,-4,30,-5,-25,-32
-2,2,33,13,-14,-4,56,14
-3,2,13,5,-6,4,-35,41
4,-12,-94,-24,27,9,75,6
8,14,126,7,-18,-4,86,10
-4,-12,-19,-17,-5,-5,-100,35
-8,22,20,17,2,-4,9,-43
-12,-28,-19,-18,0,10,26,61
-5,-12,-44,-15,-34,-5,36,-49
24,-10,21,19,35,5,18,51
3,8,6,-6,-12,-5,-35,-26
8,7,-4,-2,30,6,-24,-68
-5,1,15,-6,-3,-3,33,55
-6,12,-12,-5,-18,5,28,-41
3,-8,-21,1,-7,-11,20,28
2,2,31,2,3,5,-33,-18
-6,-3,-9,11,0,-5,-38,-8
2,-2,-90,-30,-12,-8,-18,-35
-13,9,72,27,4,-7,-10,63
-8,0,21,2,-4,1,-22,-3
-5,8,-34,1,3,-13,-48,-36
-9,-18,-8,-22,-8,-11,-51,31
-3,-25,8,-1,9,10,10,-51
10,37,16,29,-6,15,39,-65
13,1,12,-10,1,-2,-94,94
-25,-1,-3,13,4,5,-66,-79
18,-12,-16,-16,-12,-25,33,95
4,14,72,38,-13,-30,0,12
-5,-10,-85,-59,14,14,12,-53
5,18,-35,14,-5,-15,88,-45
-11,-5,-54,0,-6,33,-50,9
0,13,4,0,4,-10,-12,53
5,-15,-20,17,4,-6,-32,-29
-14,38,-27,-22,-7,-6,-54,-54
-13,-38,-64,2,-13,2,33,45
2,-62,5,-47,-14,-21,-67,-5
4,20,12,14,-38,3,44,-53
16,-4,-34,-3,57,1,-48,85
16,35,-15,15,-2,15,65,-70
-21,-4,6,-19,-8,-42,-90,-38
10,-3,6,-3,5,50,95,39
2,2,89,49,-20,-11,-73,-19
-10,-16,-9,-64,3,-4,28,-15
-3,-1,-38,29,18,6,-27,40
1,4,-21,6,-9,-14,7,-42
13,1,5,11,-3,-3,123,69
-22,-10,41,-22,-3,-15,-89,-22
-9,-5,-5,18,-5,7,-86,-123
-3,20,25,31,11,-12,21,103
-20,-50,-36,-14,-11,12,44,-7
12,-18,-3,-15,-17,-16,-17,-28
0,14,-54,-7,-4,10,26,10
-8,-3,61,-4,31,4,-54,-94
-49,13,39,16,-21,-28,-98,88
3,-3,35,-2,-35,0,-38,-16
-10,-12,-42,-19,28,3,48,-4
1,-4,-4,8,-5,-8,-14,-5
7,-11,-14,-13,-3,11,55,-73
-1,19,-8,11,13,3,49,70
6,4,-32,0,-48,7,-5,52
-9,-16,-8,1,16,-8,-9,-11
24,14,-7,-20,27,18,30,-30
-16,-16,-48,11,-61,-28,-51,11
10,-31,-46,19,84,25,-23,7
-8,15,64,-20,-18,0,-9,6
1,-4,-31,5,-13,-3,-5,-22
11,11,10,6,20,5,6,-19
-3,5,-7,-3,-36,-4,34,10
2,-11,-15,-4,-3,-21,-19,14
0,6,23,-20,-26,3,4,-17
1,8,-44,2,57,10,-10,-18
-6,2,26,13,-18,0,83,15
-4,3,3,31,34,-1,-5,-4
-1,-15,-68,-30,-24,-13,12,-8
-7,11,60,0,-38,-12,33,-13
9,8,23,1,59,19,-36,7
-3,0,11,9,-25,3,29,15
6,-10,39,11,12,22,6,-9
0,6,8,58,13,-53,-85,-13
12,25,5,-51,-26,-18,-18,8
-4,-3,-31,-8,-9,57,41,18
4,4,9,25,5,-9,50,25
-6,-34,-41,-39,12,15,-33,-26
-11,-13,26,15,-51,-43,-113,-49
-2,5,7,2,55,-9,76,-8
10,3,-9,-11,-5,8,5,-3
-8,11,22,3,7,11,40,68
-14,-10,-13,3,-14,-11,-10,-16
-4,-17,-17,-18,-30,-7,-33,-29
-5,-5,-45,-33,5,2,-1,-25
5,2,57,28,15,1,31,-27
0,0,0,-3,-30,18,3,24
-7,0,-4,-31,12,-21,-14,13
9,17,95,19,20,2,-27,-32
4,5,-40,-2,8,8,40,15
-4,1,-39,-5,-4,-30,-9,48
5,11,57,0,-23,-4,9,-20
10,-4,-47,19,21,81,59,11
9,3,-12,-2,-14,14,15,-54
4,-19,34,68,62,40,122,70
0,-8,-50,-72,-42,-73,-33,-20
-5,-1,45,3,-37,-17,-107,12
13,10,10,29,43,-2,13,-23
-1,6,-46,-32,-12,15,32,-17
-6,-12,71,38,5,-4,-43,8
-10,-21,-79,-29,-12,-15,-28,-15
1,0,19,15,-1,9,-2,4
1,14,31,-43,-11,-14,25,-33
13,0,-8,4,10,15,98,80
1,7,41,-2,-6,-24,23,-4
2,-11,-16,7,-1,4,22,-1
-1,6,39,-5,8,-11,4,-6
5,-2,-16,24,-3,66,-21,-36
-10,-7,29,-11,2,-4,-25,-4
-4,-4,-51,-35,-19,-20,25,51
13,2,-15,13,20,12,-56,-30
-15,-5,-39,-6,-25,-21,-52,-23
1,-3,15,14,3,-39,25,11
-2,-1,-71,-23,18,24,-87,-70
-8,0,73,-2,-15,-44,64,62
4,-7,-57,38,12,57,0,3
-14,12,86,8,-6,-3,-46,0
20,9,-51,-39,-23,-2,37,-95
1,1,27,32,7,-3,6,50
-2,-6,-6,3,-13,-18,-22,-12
6,-22,30,12,15,-4,8,-3
-4,18,79,17,24,34,52,12
2,-7,-39,17,5,11,-28,-35
-4,9,34,-17,-10,-5,12,23
1,2,-21,6,-8,-5,9,-34
-17,-16,32,-39,-21,-82,-85,47
1,-14,-40,6,-7,9,-52,-27
-15,-7,-52,-57,10,15,11,-31
7,2,-7,-10,-14,-24,-64,-52
4,0,-31,11,20,28,101,67
-11,1,67,-10,-25,-15,-39,-27
-2,-2,-55,-22,0,-37,-28,-9
0,1,-67,1,-4,-6,-2,1
-2,1,99,-1,-2,18,-30,-3
-15,2,-45,-22,-12,-2,-46,-5
20,-2,41,80,25,-4,11,14
8,8,-19,-52,0,10,55,-12
-13,-14,-14,-25,-16,-9,-15,-10
-1,1,10,12,-16,9,-3,15
-12,3,3,-2,24,22,-6,-61
-5,0,-10,-8,-12,-2,13,83
-7,-4,-37,16,7,11,-26,6
5,-17,-11,10,52,58,-51,-14
-1,15,46,-10,-40,-37,63,17
-2,-5,-6,14,18,53,5,35
-7,1,5,-4,-52,-8,-8,-26
-2,3,-11,-34,17,0,15,1
0,-12,14,8,9,-8,-28,10
-2,11,31,-9,-3,-5,-6,-2
-1,7,65,9,-11,-15,-6,-3
4,-3,-49,6,-11,1,48,-6
3,0,-5,-16,1,-10,-22,2
-7,-9,-31,-13,-13,-7,-8,-13
3,-2,3,4,-20,-1,-4,12
1,0,-5,-11,58,-7,14,-11
12,5,-15,8,-25,7,-12,20
-12,-10,6,26,7,-10,15,7
-7,-7,-56,-30,21,16,-9,-3
0,0,33,4,-63,-21,27,-4
-3,-4,-24,-13,33,10,-12,-5
6,2,-7,11,2,-28,-1,0
-2,-6,22,12,18,30,11,-24
-11,-3,-22,12,-12,-16,-9,9
-5,3,-23,-23,-18,-12,-22,-3
-5,0,4,-2,-11,-2,12,6
-1,-5,-23,2,-2,-11,4,-2
