3,-22,-48,-17,-8,-3,20,4
10,21,-28,17,18,-4,-25,-7
-29,-35,33,-14,-19,-4,2,7
13,42,1,-26,1,-6,-18,-6
-15,-59,-24,-15,-13,4,47,20
6,-1,-2,-3,-5,-12,-6,-8
10,17,-16,10,11,13,4,5
-3,-15,10,14,4,1,-43,0
-2,14,9,-9,-7,-13,-16,-7
6,-9,6,6,2,1,34,-9
8,3,-20,1,3,20,45,12
-3,-7,54,14,3,-11,-11,2
9,8,-35,-5,13,15,29,1
-25,-23,-16,-14,-7,1,-30,-27
-1,-5,-35,-4,29,-15,-13,-9
2,-7,-21,7,24,12,29,0
-2,18,0,-10,9,-7,-11,4
3,2,32,22,8,-1,-4,19
-3,-7,-15,2,-7,-7,-33,-7
-6,15,2,0,-2,10,57,5
-5,27,44,0,30,-10,-22,-1
-7,-46,-72,-10,40,-11,-3,9
2,24,26,-7,30,3,6,-6
0,-43,-2,-10,-2,-7,-26,7
13,13,21,9,-26,4,1,-19
-7,15,28,4,-36,-27,-75,-25
4,7,-13,13,-20,26,84,27
-4,-12,-24,-11,-32,-1,-25,-34
-18,-2,7,-3,-24,6,21,16
0,-5,-17,-1,-16,1,-9,2
-3,-2,4,-2,-18,-11,-16,0
1,-15,-54,-26,-22,-6,3,-2
5,5,13,7,-6,-1,-13,8
-3,8,5,13,8,-3,19,6
-4,5,19,-9,-9,2,-16,-7
-13,-12,-33,-4,3,5,21,5
-6,5,-25,-5,-4,-7,-19,-18
15,22,22,7,-16,4,14,14
-15,-16,66,-19,-11,-19,-7,-19
-8,-13,16,29,8,11,-13,-8
1,-13,-32,-36,-7,-16,1,7
4,-2,-24,2,-1,14,5,8
-2,0,-13,3,-8,-1,-3,-6
8,-1,-27,1,4,12,8,10
-7,8,34,14,1,-2,-8,-16
-1,0,25,-8,-2,-13,12,12
3,0,-18,-9,-13,-17,-17,-2
-3,2,-1,2,-5,-5,4,-2
0,-4,-19,-23,-10,-4,-3,5
-5,-8,-7,-29,11,6,-2,-2
5,2,7,60,5,9,-3,2
7,-4,-30,-11,14,0,1,5
6,15,33,9,-4,3,-3,10
-4,-5,1,-25,-18,-7,2,-7
-8,-19,-16,8,6,1,-7,-2
1,10,-5,-15,-8,-5,2,-3
-6,-16,-9,13,6,-4,-6,-2
-3,9,18,4,-1,1,7,1
6,7,-1,-3,4,-1,-2,1
-2,-8,-23,2,-1,-3,-3,-3
1,6,20,5,3,6,-3,0
-4,-6,1,6,-2,1,1,2
1,-6,-7,-31,-13,-5,-5,0
-4,-7,-22,13,4,-4,-2,-5
-10,3,11,-8,-2,2,0,5
7,-6,5,10,3,1,-1,0
2,4,1,9,-3,-1,-6,-2
-8,-1,-12,-37,-5,-2,-2,-1
6,-2,-6,5,7,-1,-1,-2
-8,3,11,7,2,-1,0,-4
0,0,1,-12,1,-1,-1,-1
4,-5,-2,4,-1,-4,-1,-2
-2,-5,-3,7,5,0,-3,-4
-2,2,-3,-1,-3,-2,-1,-4
-5,3,-4,-8,-5,-3,-2,-1
11,7,14,5,-9,-5,0,4
-8,-2,-7,-5,4,-1,-1,4
25,-11,-10,6,0,-2,-2,-1
-16,-12,-4,4,2,-2,-1,-5
-8,-2,-5,-6,3,0,-2,-4
1,0,8,3,-5,1,-1,-2
0,4,-2,5,-1,-2,-2,1
-2,0,5,5,9,3,0,3
0,-3,-1,-6,0,0,1,1
4,1,-9,1,-2,-1,-2,-1
-9,3,5,-6,-2,-4,2,-2
2,1,0,-1,-3,-2,0,0
-5,-3,0,0,-8,3,1,-2
2,1,8,2,-3,1,1,-1
-6,-6,-14,6,2,4,1,-1
2,1,-17,-11,-4,0,-1,-1
3,-6,-24,8,4,-2,-1,1
-5,2,40,0,3,-3,-3,-2
-7,0,7,-3,-2,-5,-3,-4
1,-4,-2,-6,2,0,1,-4
-4,-4,-8,-11,-3,-1,1,-3
-3,-4,-20,3,5,2,0,-3
1,0,-1,-2,3,3,1,2
0,-1,-1,-8,-8,-3,-4,-1
7,0,2,17,5,2,0,0
2,0,-1,-5,-3,-1,-4,-2
-5,-1,6,-7,-1,-3,0,1
-5,-3,-11,-13,-8,-3,-1,0
-4,110,8,1,-4,-3,-1,-2
3,84,1,5,-1,0,-4,1
-2,28,-7,-7,5,1,-1,-3
1,-26,1,2,-1,1,-2,1
-2,-67,5,2,-4,-3,-2,-1
-4,-53,-6,0,-3,-2,-1,-1
-3,-44,-6,1,-5,-2,-1,0
-1,-35,17,3,5,0,0,-3
-1,-44,-7,-10,0,-1,-3,-2
2,-28,-6,-3,-2,-4,-1,-4
-3,-23,-1,-5,-1,-1,-2,-4
0,-2,8,6,0,-2,-2,-2
-4,-8,2,1,0,-2,-3,-1
-2,0,7,-4,1,-1,-2,-2
0,-2,4,2,-1,-1,-2,-2
-1,-2,-5,-5,0,-2,-2,-2
-1,2,-14,0,-1,-2,-2,1
-1,-2,0,-2,-5,-1,-1,-1
-2,0,-7,2,-3,-1,-2,-1
-1,0,7,-1,-1,-1,-1,-1
-2,-3,2,-1,-3,-3,-1,-3
0,-2,-6,-6,-2,-2,-1,-2
1,3,3,1,6,1,1,0
-6,-4,-8,-3,-4,-4,0,-2
-2,-1,3,2,2,0,-2,-1
-2,-2,-3,-3,-1,-1,0,0
-1,1,-1,-2,-2,0,0,-1
0,-1,-4,-1,0,-1,-2,-1
-1,-2,4,-2,-2,-2,-1,-1
0,8,20,-2,-3,-3,-2,-2
0,-12,-17,-17,-3,-2,0,-1
-2,-12,-22,13,-1,-3,-1,-1
-1,0,12,-5,3,3,2,0
0,3,8,2,-1,0,-1,-1
0,1,6,3,-3,1,-1,-2
-2,3,1,-6,-4,-3,-4,-2
1,-1,-2,2,-4,-4,-1,-1
-1,-3,-3,-1,-1,-1,-2,-2
-1,5,5,7,1,1,-1,-1
-1,-2,-5,-12,0,-1,-1,1
-2,0,-2,2,-4,-3,-2,-1
-1,-5,-8,-10,1,0,-1,0
-1,-2,-5,6,0,-2,-2,-1
2,2,3,2,1,0,-1,-2
0,-3,-4,-6,0,-2,-2,-1
-1,-3,-5,2,-3,-3,-2,0
-4,-2,-7,-3,-3,-2,-2,0
-1,0,8,-4,-3,-1,-2,0
-1,2,-1,-2,-3,-1,-1,-1
-3,-9,-19,6,1,-1,0,-1
-2,0,7,-5,-1,-1,-2,-2
-2,1,3,-3,-1,-2,-2,0
2,1,-5,0,-1,0,-1,-2
-2,0,5,-6,-3,0,0,0
0,3,4,4,2,-2,-3,-2
-1,-6,-17,-1,-1,0,-2,-1
-3,0,4,-6,-1,-1,-4,-2
-2,-12,-14,1,-1,0,-2,-2
-1,1,2,-4,-3,-2,-2,-3
-2,-1,6,8,0,0,-1,-3
-1,-3,-13,3,1,-1,-1,-1
0,1,16,-5,0,0,0,-1
-1,1,6,-1,-4,-2,-2,-1
-1,-4,-4,-6,-1,-1,0,-1
-1,0,-9,-6,-2,-3,0,-2
0,0,-9,1,0,-1,-1,-2
0,-1,-10,0,0,-1,1,1
0,-5,-1,-2,-2,0,-1,-2
-5,-2,1,-3,-5,-3,-2,-2
0,1,-4,-1,5,-1,0,-1
-1,-3,-1,1,-2,0,0,-1
2,3,0,-3,0,0,1,0
0,-1,9,4,-1,0,0,-1
-1,18,25,-5,-2,-1,-2,-1
0,-25,-32,4,-3,-2,0,0
-6,1,7,-5,-3,-1,-2,-3
2,1,16,-3,-1,-1,-1,0
-4,-24,-28,-6,-3,-1,-1,-1
-2,6,-5,-5,2,0,-2,-3
-1,1,2,-5,-3,-2,-2,0
0,-3,-5,15,2,-1,-2,-1
-2,5,7,1,0,-1,-3,-2
1,3,20,3,-2,-1,-1,-1
-1,-9,-55,-7,0,0,-2,-2
0,6,38,3,-1,0,-1,-1
-1,1,-15,6,-6,-4,-1,-2
-4,-5,-19,-10,0,-1,0,-1
0,0,17,3,3,1,-1,0
-10,-11,-60,-27,-14,-19,-5,-4
1,-16,-20,1,2,8,1,0
2,24,53,9,-1,17,9,-2
-6,-15,-51,-10,-9,-44,-17,-3
5,8,28,4,3,5,-6,7
1,-8,19,3,0,2,8,-17
-9,-9,-40,-7,1,29,13,-2
11,10,6,11,3,4,9,31
1,11,9,-2,-5,-34,-33,-43
-9,-8,25,-7,-8,-1,-26,-3
-3,-9,-41,0,4,60,61,23
11,25,103,6,4,2,-5,-23
-13,-23,-37,-2,0,-3,15,-8
7,8,82,15,-5,-29,-27,1
-8,10,-17,-36,-17,-128,-38,14
-9,-8,-11,2,3,119,35,-27
7,10,-55,5,1,-79,10,20
-4,26,-74,15,6,-48,-99,43
-4,-27,28,-2,-2,47,97,-55
22,-3,6,-13,0,66,4,-25
12,30,53,19,16,-37,29,25
7,10,32,80,20,127,82,57
-30,-46,-95,-86,-32,-44,-128,18
-44,6,90,31,0,1,68,-26
-11,-14,-63,-81,-14,52,-12,-61
31,22,32,-18,-5,-56,11,2
5,26,4,34,11,-40,-50,20
-4,-20,-2,18,-2,-30,-37,18
-1,12,11,6,6,8,-8,7
-2,39,35,-9,5,-15,10,6
-7,-47,3,-1,-21,12,-1,-39
-7,-49,-102,-11,25,-46,-32,12
-1,2,66,29,0,11,10,9
-7,-21,-50,-30,-10,-4,-13,-22
22,28,54,45,29,21,24,3
8,20,-30,-14,-7,-47,-12,10
-1,5,49,23,2,25,-17,8
-19,-53,-12,-35,-10,58,49,-21
5,32,45,19,-2,-76,-18,5
-4,-10,-37,-23,-15,51,9,11
2,-40,-71,-25,-10,-9,11,12
3,29,62,-5,0,21,-18,-21
-2,-14,-55,11,2,6,7,7
-4,-3,-14,-13,-7,-36,-33,1
0,-14,20,4,-4,20,-2,0
-7,-14,-36,-5,-11,-16,26,-5
13,18,63,36,17,6,-12,2
1,12,-38,-12,-1,-11,0,16
-7,-5,70,2,-15,-77,-23,-20
2,-13,-39,-19,-2,13,57,15
-1,8,11,8,1,24,-6,-15
-3,16,-33,9,-9,-23,2,10
-6,-33,-39,1,-2,7,-5,9
-8,0,-29,-17,0,-28,-12,-6
15,30,44,9,2,19,-3,8
-8,-28,-1,-5,-7,-60,-29,-12
-2,-4,19,-2,-5,31,-24,18
2,12,55,28,7,11,12,-8
-2,-2,-12,-40,-9,-5,-19,-2
-1,7,29,1,-2,-26,3,-2
1,11,-70,5,7,30,2,0
0,-8,15,-15,0,-17,-10,-3
-10,7,49,9,-10,-21,-2,-5
10,15,78,15,9,19,4,4
-2,1,-15,13,3,-24,10,-6
-5,-18,-51,-22,-4,73,34,-6
-9,-14,-36,-17,-9,-19,-3,-3
-1,8,47,7,-1,-13,12,-1
12,10,-37,-16,7,20,18,4
-8,-10,11,36,6,-52,-45,-16
-2,-8,-23,-37,-10,18,22,18
-5,-10,0,9,-4,46,23,-16
-1,16,36,12,0,-1,5,3
-1,7,-45,-2,-3,-11,15,-2
-5,-14,7,2,-1,8,7,-9
3,19,6,1,-1,-10,-26,-8
-13,-40,-47,-18,-7,-16,3,-3
3,17,41,2,-4,-28,-27,-6
7,-11,-19,21,9,35,5,7
-7,-25,-75,-38,-13,-9,9,1
0,1,33,7,0,7,-13,-5
-1,-12,-36,3,1,-17,-9,-3
0,9,42,-5,0,-1,2,-2
12,14,89,38,8,6,-8,4
-14,-23,-72,-41,-8,3,4,-7
0,-1,5,-6,0,-14,-14,5
5,16,-21,9,4,-22,2,-15
-2,29,110,18,3,70,26,-1
-5,-32,-24,0,-4,-43,-62,0
6,-3,2,-7,1,61,91,12
-6,-8,-24,-7,-7,-27,-47,-15
2,6,-34,1,0,-20,10,9
1,30,39,11,5,2,-16,6
-12,-28,-93,-21,-7,-11,-6,-14
-2,-1,38,9,3,14,-16,15
5,7,-37,-8,0,-4,22,-14
-5,-5,61,5,-6,7,11,10
4,12,35,-1,-3,-35,-48,-14
0,10,62,17,0,12,21,1
-15,-41,-72,-44,-13,-28,-19,-6
10,22,-16,2,-1,19,10,4
-1,-1,-38,14,15,-12,-18,-3
-3,10,-6,-8,-4,15,22,-4
3,-16,-11,5,4,19,-29,6
-3,3,15,7,-1,13,45,-8
-6,-2,11,1,-7,3,-28,-1
9,18,2,-4,7,4,26,-7
-18,-59,-87,-30,-19,-53,-77,-13
7,13,12,18,7,48,90,19
-4,4,-32,-8,-8,-17,-14,-7
0,-4,36,7,0,-4,-12,-4
11,40,49,18,5,-10,23,6
-3,-31,14,-11,-6,-15,-31,-9
0,1,-25,-9,-2,-32,-14,4
-4,-30,-56,-31,-9,42,6,3
1,13,35,9,0,1,-2,2
-3,19,46,7,-1,-1,-19,-15
-3,-4,-22,-15,-4,-9,-7,3
1,-6,-14,17,5,-3,-25,-5
10,25,-78,-10,13,3,49,20
-9,-22,71,24,0,28,-13,-11
-10,-25,-70,-27,-22,-61,-50,-15
1,16,38,7,-3,-20,26,10
1,-3,-28,1,4,38,15,4
3,13,-7,1,2,-42,-49,-5
7,3,62,21,7,39,18,1
1,-19,-75,-30,-6,-5,18,3
4,12,47,4,-4,-10,0,-13
0,14,-12,-2,1,-10,9,0
2,-6,-45,6,6,6,-7,1
-18,-12,40,-3,-10,-17,-27,-14
-8,-17,-41,-13,-4,2,4,-2
2,-5,-6,1,3,-7,0,3
7,37,52,17,8,10,2,3
1,-17,-19,26,11,11,13,3
-14,-50,-29,-48,-19,-34,-47,-7
-1,-3,-65,-12,-11,-74,-10,5
1,4,33,-2,0,89,50,4
-1,7,-75,9,6,-8,-8,7
1,16,73,31,2,-9,-17,-13
-6,11,37,-12,3,-9,15,-11
-5,-11,21,2,-2,76,14,6
4,11,-4,1,0,-1,-34,-13
3,-3,-47,3,-1,3,-1,8
-2,-6,-1,-15,0,15,7,-8
6,17,55,12,0,-50,-10,6
-4,6,-68,-7,4,24,9,-8
-10,-3,127,31,-1,-25,0,2
-5,-9,-32,-14,-7,20,-21,-6
2,-6,-8,0,-2,3,35,5
5,-4,-62,-22,-4,-17,-2,8
0,17,60,22,-1,2,-1,-15
5,-5,-74,-8,-3,8,4,13
-10,-15,17,1,-5,-48,-25,-18
8,18,-9,-11,9,37,14,13
-10,-16,-17,-19,-8,-31,-9,-15
-3,-10,-13,3,-4,36,11,2
0,8,7,18,-1,-3,-30,-4
-5,10,42,31,5,-9,-20,-2
-3,-15,-22,-31,-2,4,5,-2
0,-40,-66,-4,2,21,24,9
-4,-8,-22,-27,-4,-6,-24,3
1,-6,36,-1,-8,-12,24,-5
4,10,-2,12,1,-4,-10,9
6,31,29,20,10,-5,-18,-6
6,28,72,9,9,5,37,0
-26,-85,-66,-36,-24,-32,-35,-19
-1,21,42,4,-3,14,11,8
-2,-10,-37,8,-6,-4,-1,-2
7,12,-32,-10,4,-12,-3,5
0,20,105,22,5,-3,2,0
14,8,-115,-8,10,-23,-16,0
-14,22,105,1,-15,-25,10,-10
-13,-37,-66,-16,-7,62,-9,-10
7,7,-13,1,2,17,37,14
6,-5,-31,8,4,18,47,10
-2,15,18,4,-3,-63,-63,-8
-8,-6,-20,-7,4,22,39,0
-6,-4,13,-11,-7,5,-7,-7
6,12,12,9,-2,1,-16,1
8,0,-13,-2,5,10,13,3
-5,-7,-17,-16,-11,-37,10,-12
3,14,-13,10,3,2,15,6
-15,-13,-74,-16,-1,0,-17,-9
-6,-2,24,0,-1,10,2,-2
-3,-23,-50,-18,-10,-28,-40,-2
4,-1,-69,-7,2,-2,13,2
-12,22,91,11,-8,-1,-6,3
8,-10,-115,-30,9,23,20,6
1,25,127,48,4,-37,-15,-3
-1,-20,-97,-38,-2,-50,-45,-1
0,-10,33,10,3,90,102,13
2,14,48,-5,0,38,-19,12
1,-1,21,2,0,1,16,8
-7,-6,22,5,-7,-1,9,-11
0,-22,-61,10,2,-4,-27,-6
-1,-2,36,1,-7,-23,-39,-19
5,-9,-84,-13,0,-5,31,8
0,13,82,5,1,8,19,0
7,32,31,-1,2,11,5,-2
-14,-50,-36,-6,-3,-1,3,-4
3,28,80,27,2,-20,-19,-4
-9,-40,-56,-53,-8,-4,-13,-6
-1,-11,36,0,-4,-19,-18,0
11,20,-28,-1,18,14,23,8
1,25,44,10,-2,-10,-41,0
1,-2,-29,-8,-7,-33,-37,-2
6,28,37,13,5,46,78,5
-5,-33,-76,11,-4,24,20,4
