20,6,73,38,5,-13,-13,0
66,12,18,-40,0,-1,4,7
-33,62,33,6,-13,-47,-10,4
-7,-22,17,-11,1,4,8,4
75,36,-31,16,6,-7,11,46
-62,-5,-63,-11,3,-8,-3,-40
-1,7,-89,-1,-10,-36,15,-7
-4,2,-97,14,-4,-6,-2,-9
-24,-6,-86,-19,-5,-2,24,15
8,8,-23,8,17,3,-21,-19
17,51,-39,-17,-5,-7,-10,-9
-8,0,7,1,-4,-13,0,-15
-30,-6,10,-29,-12,-15,-19,-28
35,8,46,38,-1,3,-4,12
9,-50,9,-3,3,4,14,22
5,62,43,-3,5,-13,23,37
-42,41,87,16,6,1,-10,-29
5,52,46,-13,-7,-12,-10,-1
1,-14,4,-23,-7,1,-15,2
10,8,-4,7,-2,3,0,2
-31,58,13,0,1,7,7,5
12,-8,-5,1,5,2,8,-4
13,19,-24,-23,-8,-10,-9,3
4,-25,-20,-8,-5,2,7,4
-31,3,-44,10,-5,-6,-16,-27
35,-33,-35,3,10,19,12,1
-12,-4,-22,40,13,19,2,11
25,-67,-20,-6,-4,-7,-10,20
-22,-35,-52,-28,-9,7,2,-13
7,7,-54,-16,-6,-2,-5,-16
6,-11,-7,1,2,7,10,2
13,-58,-24,10,-1,15,-12,-3
4,2,15,8,2,6,11,21
-1,-30,6,-6,-8,3,-21,-21
-12,34,31,-11,-2,5,1,4
1,-23,4,5,1,9,-1,-8
-9,-34,25,16,9,14,-1,2
-3,22,-2,-38,-4,3,6,6
12,-23,-1,-13,-3,-8,2,-2
-10,99,14,1,-2,-2,-2,21
3,-43,16,15,1,7,1,-27
-12,11,-1,10,-6,-1,-2,-6
13,-15,-20,8,2,8,-18,1
-4,25,2,6,2,2,22,10
-12,-4,-34,-29,-8,-13,-5,1
-6,-34,16,-1,-4,1,-13,-15
-1,30,23,16,-4,7,4,5
-3,4,7,4,8,-8,12,-4
45,-82,-2,10,0,-2,-5,4
-15,-9,-20,-2,-10,2,-3,7
3,18,14,16,1,-2,0,-2
-6,13,0,7,-2,-5,2,-8
4,-56,-34,-25,2,28,5,3
14,-10,26,7,2,5,5,13
13,0,-14,4,-5,-8,-1,0
-25,0,-44,-7,-8,4,-14,-23
-13,52,10,-5,-4,5,-12,0
8,11,10,9,10,16,12,10
-11,-46,-24,-23,5,18,35,26
2,-14,0,20,-3,33,-22,-47
-14,33,12,4,-1,46,5,-7
11,32,-10,5,2,54,4,13
-2,-19,6,7,-1,51,26,41
-16,3,-35,-41,-5,47,-39,-44
-7,-15,-11,4,0,57,1,-4
7,-65,-32,3,1,53,0,0
1,20,-6,20,-2,62,9,7
5,0,-17,-12,3,45,15,20
-2,25,-21,1,-4,44,-10,-2
-6,20,-15,3,-2,48,-7,-3
4,-3,-38,5,5,57,-19,-17
7,-10,7,11,-4,44,25,23
-10,13,-31,7,-6,42,-17,-18
-3,81,-23,-24,5,21,-2,5
-21,-17,-45,12,-13,3,-26,-28
4,5,-38,-7,-2,15,8,4
0,9,-17,9,5,-2,17,10
-1,4,-19,1,-4,-10,-6,-7
7,-9,-9,-17,-1,2,-14,-7
-5,49,8,-3,3,7,3,9
0,-64,8,14,-4,-5,2,-4
-3,-45,-3,-11,-5,-10,-9,-12
-2,29,19,-16,5,-12,6,-5
-1,26,27,12,-3,2,5,19
-5,45,30,-2,-1,-21,-16,-11
-3,0,-14,7,-2,-24,5,-2
6,-37,14,-38,-10,-23,-4,-3
-1,-10,20,-1,0,-14,-11,0
10,-45,15,1,1,-25,-3,7
-4,-21,28,6,4,-33,7,5
-1,73,22,12,3,-38,-6,-5
-1,-40,8,-23,-3,-34,2,4
-10,23,1,-11,-4,-42,-5,-7
-1,-12,14,6,-10,-32,-1,-1
13,-12,11,-19,6,-42,-1,-2
-3,61,15,32,9,-26,10,1
2,-23,-6,-20,-7,-58,0,-1
-2,27,28,7,-2,-23,0,5
-11,-7,3,-6,-7,-27,-12,-11
2,-9,10,-2,-6,-47,-5,-6
-4,15,11,8,0,-23,0,2
6,-1,2,-7,2,-20,6,4
1,-47,6,13,4,-27,2,1
-4,-30,-7,-17,-2,-29,3,-1
-7,9,12,-13,-2,-15,-7,-5
0,-25,4,-2,-7,-20,-6,-4
4,-42,14,10,-2,-4,9,-4
9,-24,-1,2,3,-10,-14,-2
1,35,2,6,-4,-18,0,6
-8,8,8,21,-7,-11,12,4
-14,12,-11,-30,-6,-12,-17,-16
2,-48,9,6,1,-18,-2,-2
2,15,18,4,8,-2,-1,0
4,-16,1,0,-1,-23,2,6
-2,23,4,11,-7,-21,6,17
1,1,4,-14,1,-17,2,-3
5,-45,11,-16,6,-12,9,6
-14,70,-3,9,-5,-5,-6,-10
0,-9,0,-3,-7,1,-11,-6
13,-56,-1,8,-3,1,3,3
-8,10,-4,14,-1,-4,2,1
-1,-4,-18,-29,11,6,-1,-2
6,-14,8,2,-5,-11,-2,1
-5,12,1,-13,-8,-8,9,-1
-3,123,16,2,-3,-10,-15,-5
4,-17,20,3,0,2,-4,-6
-2,-22,-23,-8,0,1,-10,-6
-7,5,5,-10,-4,-8,6,-4
2,25,-9,-2,3,3,1,3
4,38,-2,12,-3,-11,-10,-10
-5,35,19,7,7,4,7,4
3,-45,-11,2,-7,-5,-20,-11
-6,-46,-2,-15,-6,6,-3,-7
-2,-17,-22,0,3,6,11,5
3,18,-10,-3,-1,6,6,4
-10,-7,-15,5,3,-2,-12,-1
-6,27,-1,-18,-4,-5,-2,-9
0,-16,8,6,4,-1,-2,-2
-2,-16,1,-5,6,0,9,0
4,20,-33,-9,-5,-7,-8,0
-3,-41,-12,-4,-9,-2,-5,-8
-8,9,1,-10,-2,10,-8,4
15,-61,-24,-11,-9,2,-5,-6
1,48,36,29,0,-14,26,9
-8,-4,5,4,10,6,-11,-5
6,-62,-17,-4,-7,11,-1,-6
1,-2,-4,1,-1,5,-8,-1
-8,-1,-4,-20,-3,-4,-1,0
-5,10,-6,10,-8,-6,9,0
2,26,-10,20,4,2,-4,-1
-21,71,6,-9,5,-6,-1,-8
-1,2,8,0,-4,-13,-5,-1
-9,-28,2,5,-4,-18,-1,0
5,-15,2,-9,-2,-8,5,-3
-5,-8,0,-1,-1,-4,1,-3
-7,54,11,3,0,0,-8,-2
15,-91,-16,8,-1,5,1,6
-2,40,19,-7,-7,-7,-1,2
1,37,-2,-3,0,-8,-1,-7
-8,-7,27,-5,3,-5,1,-3
1,-10,9,9,-1,0,1,-2
-11,-28,-14,-6,5,-3,3,-6
15,-74,-6,6,1,-10,7,0
-1,-4,13,4,-4,-10,0,9
-3,2,-11,-21,-10,-2,-24,-13
2,-12,-3,-11,0,-10,4,4
-3,28,11,0,5,-6,-7,1
13,-17,-24,6,4,20,8,1
-11,0,5,-7,-3,-10,2,0
0,26,-2,-9,-6,-1,-8,-3
-6,14,-9,3,-6,3,-6,-1
5,-37,-2,-1,-4,-1,-4,-1
22,-35,12,2,5,1,16,10
-1,38,9,0,3,8,4,0
14,-41,-3,17,2,4,4,4
-9,-8,-19,-28,-11,-14,-22,-11
-9,46,-7,-9,-1,7,-4,1
1,-17,-3,13,1,-5,13,1
4,17,-4,-14,-1,-4,0,8
-4,15,14,3,6,-3,6,0
-3,-4,-5,11,0,0,-2,-2
-3,14,-9,5,-9,3,-8,-2
-2,-2,-6,2,-5,-6,-7,-6
0,17,1,-8,3,0,10,2
-13,39,-11,21,3,-12,1,0
-12,-16,-1,1,0,9,-5,-5
9,-61,-8,5,-2,5,-3,-4
-6,30,-9,-24,-4,-4,-4,-3
0,24,0,-13,2,4,7,1
-4,48,8,6,-5,-7,-6,-2
-4,-38,-4,-7,-5,1,-4,-4
-2,-44,-25,2,-2,27,-10,-6
3,1,-9,0,3,6,2,0
1,3,-7,-16,5,-1,1,-1
-11,63,24,4,1,-14,7,7
-1,1,8,2,-5,-10,-8,-3
0,-15,-2,-21,-8,-3,-8,-4
2,-28,-3,4,3,-4,3,0
-11,45,17,0,3,-1,1,1
-5,-28,-3,13,-7,-22,-2,-8
23,-39,6,-7,0,-1,4,8
-10,-18,5,-4,-5,0,-7,-8
2,49,-2,18,1,-10,6,5
-7,6,-16,-28,-3,-1,-15,-12
9,-8,-15,6,5,-6,16,9
1,-14,1,-5,-2,2,-9,-11
-1,8,-9,11,-5,-1,-7,-2
4,16,9,13,2,-2,3,5
-4,8,-16,-5,1,3,1,0
1,-7,-23,-11,-2,-5,-5,1
-11,-5,-6,-8,-6,4,-4,-10
13,-67,2,-5,7,5,12,19
-16,-2,-3,10,-3,6,-8,-9
0,24,-19,-9,-1,1,5,0
-22,75,6,-1,-2,-1,-5,-9
5,11,11,-8,-3,-8,0,-1
-1,54,7,29,1,-1,-2,-7
12,12,2,-13,-5,-6,0,3
-17,2,3,-5,2,-4,-5,-5
0,23,0,14,6,-6,11,3
-6,-2,8,7,-7,-6,-13,-6
-4,8,5,11,-5,-12,-5,-13
11,-19,2,-23,-3,1,-2,6
-4,28,-10,17,7,11,2,-1
-8,-27,4,-3,0,-5,0,0
8,-18,-18,-21,-2,-5,1,-1
2,-22,3,-6,2,-1,0,4
-5,6,1,0,-8,-8,-2,-6
-1,34,23,-8,-1,-12,-6,0
-13,33,5,4,3,-7,3,4
0,-14,-18,2,-1,-13,-2,-4
-6,-10,4,-3,0,-13,1,5
6,31,-5,-19,-4,-14,-2,-2
9,-91,-10,-1,-3,6,-5,0
18,-24,8,4,-2,-14,-1,-5
-11,-52,8,2,-1,-1,-1,-6
3,-30,-10,-27,-1,-5,7,4
1,-34,4,13,-3,-7,-4,5
1,-4,3,5,-2,2,4,-1
3,6,4,-7,3,-10,-6,-8
-10,15,-11,3,-4,-12,-2,2
13,-68,6,-11,-1,3,0,8
-9,-22,-6,-7,-1,1,-3,-2
-3,43,12,1,-4,-8,-7,0
-7,-5,9,10,7,5,8,0
-6,11,-36,11,2,5,2,0
6,-76,-9,-7,-8,-1,-5,-3
-3,28,7,2,0,-11,-1,-1
-1,-22,8,1,-2,8,-5,-3
12,-61,-8,-9,0,27,0,4
0,-13,11,0,1,21,1,1
-6,13,-25,-2,-5,18,-6,-3
1,16,-1,-30,-5,8,-3,-2
5,-2,20,4,4,0,2,0
-2,-3,-21,1,-5,-3,-4,-4
1,-3,8,10,3,-1,-1,0
12,-87,-11,19,-3,-5,-1,2
4,86,5,-9,0,-20,4,1
3,1,-4,-10,-1,-11,3,2
-6,32,7,-3,2,-12,-4,-2
-5,8,2,-5,-1,-8,-2,-3
-5,-5,6,5,-2,-14,-9,-3
13,-105,14,0,0,-4,2,3
3,-12,-19,10,-1,2,0,1
-2,11,13,-21,-2,-8,-2,-1
-2,-15,1,3,-7,-23,-1,-2
-6,32,-3,1,1,-6,-2,-2
-4,-19,11,-4,-4,-10,-3,-1
1,-10,11,9,3,-9,-2,0
8,-30,-4,2,-1,-6,-4,-3
0,2,4,2,-5,-20,-6,-3
-5,23,-1,3,-3,-6,-5,-2
-3,13,-2,-5,0,-1,3,1
-5,22,8,-6,1,-1,-3,1
-1,33,5,4,-1,-5,-3,-1
1,-4,8,-11,-1,-10,4,0
-1,0,2,3,2,-7,0,-1
-2,9,-3,2,1,-2,1,-1
-5,8,7,4,0,7,0,-3
-8,-4,-4,-8,-3,3,-3,-3
-8,-16,-10,-2,-5,10,-1,-3
-2,-10,-4,-2,-1,7,-2,-2
-4,82,-3,-4,3,4,-1,0
5,-53,-29,12,-4,-3,-4,-4
-3,8,3,-4,-1,4,-2,-1
-5,-6,4,2,2,17,1,0
-7,-12,7,4,-1,1,0,-2
-3,29,-1,-10,-1,5,-2,-2
3,-25,-18,7,-4,-1,-4,-3
-5,-6,-21,-10,0,5,-3,-3
-3,-25,0,8,1,2,2,2
3,64,-3,0,0,-2,1,2
-3,5,-4,-2,0,-1,-1,-1
-9,-15,-16,-7,-6,1,-7,-6
-5,-32,-7,-11,-12,0,-12,-8
-1,11,4,1,-3,8,1,2
-1,21,-6,-3,12,7,9,5
2,11,13,13,2,-10,4,5
-4,-13,-10,-16,-10,-4,-16,-8
-5,-17,-20,-41,-15,14,-1,-5
13,14,16,17,5,12,22,11
9,-1,-15,8,23,6,17,10
-5,-33,-17,-1,-5,1,-8,-6
-6,2,7,-13,-8,7,-15,-6
-3,-7,6,-11,4,9,-9,-9
1,-34,-33,-7,-17,-4,3,-6
-8,10,-46,-51,-4,6,-18,-11
1,22,6,25,-1,4,10,16
-5,26,-33,3,5,5,-19,-23
4,4,34,16,7,8,22,6
9,-99,-46,-26,-2,5,8,-4
-2,44,12,15,0,7,-1,4
7,27,-13,2,-5,-1,-10,4
-10,46,14,-3,-3,-8,-14,-3
2,19,21,13,1,5,9,1
1,12,-26,12,10,13,2,0
-2,-23,9,10,-6,-5,1,-9
-5,-3,-22,-29,-12,-6,-24,10
2,7,-4,-4,-3,-2,10,10
11,-23,0,17,13,5,1,3
-12,42,-15,-4,-10,-8,-7,-19
7,-29,19,5,-5,2,1,-16
-9,3,-14,-22,-3,-7,14,9
-3,-1,26,-3,5,0,-9,49
-8,2,-14,4,-4,8,-2,-15
7,18,-4,2,-2,-3,-1,1
-5,58,11,31,6,2,-2,-19
0,-4,-18,-12,-3,7,2,-14
-2,-15,2,-16,-4,-4,4,14
2,-9,-13,-4,-4,-11,-9,-8
5,37,21,25,8,8,6,20
-7,-16,-30,-27,-6,-12,-5,-30
0,-56,-5,-3,-7,-9,-8,1
-8,32,-2,-11,-5,-10,-6,-6
5,-24,24,3,7,2,6,13
0,-9,5,23,4,-7,7,-7
15,-18,11,-8,-3,-16,-6,-2
-24,3,-19,-13,-8,-15,2,-6
16,16,41,23,3,1,1,0
-10,-13,-11,-39,-9,-5,-4,11
-5,13,7,-7,0,1,-3,-14
2,-6,14,13,1,4,1,-15
10,25,28,27,17,-7,8,13
1,-12,17,10,0,-11,7,-5
-35,14,-19,13,-17,-26,-8,12
0,30,37,-35,-10,3,-6,-8
12,-31,2,10,-1,6,0,-18
-8,10,25,16,6,-2,-1,-31
9,20,21,5,13,0,11,26
-11,-21,-56,-1,-11,-17,-21,-33
-3,-9,-13,-17,-11,-11,-3,-10
3,-7,-12,13,6,-3,23,24
6,0,10,8,4,7,-10,-5
-1,-17,-9,6,1,3,3,15
-6,-27,-30,-14,-9,1,-7,1
2,4,3,-17,-2,9,2,-1
-3,-23,-12,-14,-3,4,3,10
14,-7,39,0,2,15,4,8
13,9,-23,-17,-9,0,-14,0
-40,1,36,8,0,-1,9,11
-1,-5,1,8,2,14,-8,-20
-13,-20,-35,-85,-7,1,-20,6
3,1,35,71,-1,1,0,-10
-26,-14,-15,-17,-7,8,-10,-52
20,-7,52,-30,-1,-5,31,10
26,2,22,33,5,-2,-3,8
-33,-10,21,-16,1,14,-17,4
8,4,38,14,-10,-4,-23,-3
6,-7,-12,3,0,12,19,5
22,22,14,39,15,5,8,8
-14,-8,-13,-35,-1,0,5,6
5,-7,-53,-17,-6,1,-13,-5
-14,-21,-76,0,0,-10,-15,-10
-1,-10,-82,-25,-9,-1,-1,10
9,6,-31,19,9,9,0,5
-4,25,-25,-13,1,10,8,-1
-1,12,-2,15,-3,-1,-8,0
17,25,-3,25,6,-11,15,20
-19,19,-2,-14,0,3,-6,-10
4,7,-59,-47,-15,-22,-10,18
4,3,0,4,-4,-3,-27,-23
-13,14,24,29,6,1,-9,-14
-1,2,3,-11,3,-7,38,23
12,-51,22,38,-2,-1,-14,-42
-1,17,-4,-17,-6,-2,14,28
-21,-25,7,-14,-10,14,-23,-8
8,-19,-2,1,6,8,0,-8
17,10,9,13,15,11,18,22
1,-51,-35,16,-8,-9,-12,-1
-13,59,6,-3,-2,4,9,-2
9,-80,-8,4,-9,-1,-7,-3
-16,91,2,-19,-8,-11,-16,-4
-8,22,13,1,3,6,1,-6
-6,26,11,23,-2,-4,6,4
-6,16,-8,-27,-1,-7,-18,-14
0,-26,-15,-34,3,13,13,11
8,1,-13,4,-1,1,-1,20
-13,-22,19,26,6,-6,4,-34
4,-1,-35,-15,-5,-11,2,9
8,-14,1,-2,5,16,-12,-13
4,6,11,-1,-3,-4,9,16
4,-29,-14,2,2,5,0,-3
-15,46,-3,-5,-8,-9,-4,-1
8,3,10,9,2,-5,10,8
-5,-61,0,19,3,3,-8,-14
-7,14,-4,-11,-1,-14,8,5
-2,25,1,17,-2,-5,-15,-14
14,-61,-12,-13,-12,-16,-4,5
-5,13,12,-6,4,-9,17,1
3,-35,-9,-20,-7,-11,-3,-7
-16,-4,-3,19,-4,-5,6,-8
-3,5,-5,3,-2,-8,-24,-16
-2,-16,15,-8,1,-4,8,2
11,-4,-29,-1,3,-11,12,7
3,-9,-20,2,0,3,4,-16
2,1,10,17,1,-3,5,5
-7,-24,12,-10,-5,-10,-8,-4
-1,-10,0,7,-2,4,-14,5
-10,59,-14,-39,-8,-23,-16,-5
-8,61,14,9,-1,-9,25,0
10,-38,-29,-5,-1,0,7,9
1,19,33,1,9,-3,10,-2
-2,9,-15,-24,-3,-8,-11,2
-6,2,3,3,-7,-13,-8,-6
-6,24,-2,-10,-4,3,-4,-1
-2,4,8,5,-3,-13,23,18
-7,-37,-12,12,3,13,-16,-17
5,-9,-4,2,0,3,4,16
5,17,5,27,6,-5,12,11
-10,-12,-33,-46,-9,-3,-18,-20
12,-21,15,0,2,5,12,14
7,-32,11,24,-1,3,5,13
-4,-25,20,-2,-2,11,-14,-16
-9,65,-22,-26,-8,6,-13,3
6,5,37,11,3,1,8,6
1,-71,-7,4,5,10,6,-4
-1,36,-2,9,-5,1,-10,-10
-7,-72,-23,-2,-1,8,-4,-2
3,-5,5,9,-4,15,-4,-1
2,16,-3,10,11,3,13,5
-14,29,-34,-33,-9,-16,-14,-24
3,-28,21,-5,0,-3,-11,7
7,14,-1,15,3,-5,-1,-3
7,2,2,11,-4,3,-8,-3
-9,-23,-7,-21,0,4,4,-3
-8,17,-12,16,-5,1,-10,-12
-7,-46,1,-1,-1,1,3,-1
7,-2,-8,-24,-1,-2,-6,4
4,7,17,2,-1,1,6,-3
4,-7,17,6,6,7,10,11
-4,36,6,12,-7,-7,-4,-4
2,-56,-19,-26,-8,-10,-8,-7
-6,30,10,-4,4,-1,3,-4
8,-85,17,3,3,3,6,12
0,21,13,1,-2,-8,4,1
-13,34,-6,20,-6,-20,4,3
6,-19,-24,-27,-7,-10,-16,-11
-5,22,19,28,2,4,5,5
6,-47,-15,-32,7,7,2,-11
-9,35,-17,-8,-6,-8,-11,-7
3,14,17,11,-2,-17,11,3
-3,3,-8,2,0,14,-10,-3
-4,-4,-2,1,-3,-7,1,9
-1,22,11,8,4,-8,-2,-9
-3,0,-4,-3,-1,2,-6,0
5,31,-4,1,-2,-5,7,-2
2,-15,10,-6,-3,-9,8,11
11,-99,1,-18,-1,1,-28,-31
-2,55,0,12,-1,4,-2,8
-1,31,4,-6,-4,-10,14,-4
-9,21,-15,-6,2,3,-7,6
-10,26,-13,-7,-4,-2,-1,-1
8,-39,15,1,1,5,3,8
7,-25,-3,0,-2,-8,-6,-7
3,-23,-14,-6,-2,0,4,2
-7,25,5,-10,-4,-3,-4,0
-3,-39,2,14,0,8,4,-1
3,7,-4,-1,-1,-4,-16,-2
-19,75,25,-3,-3,-8,-7,-8
6,-20,-12,-2,-3,4,17,5
-7,22,-3,-3,-1,-9,-8,-9
-8,18,10,-1,6,-17,5,5
-6,-11,-9,-11,0,-6,-16,-11
-7,52,31,10,3,-3,0,2
-3,-3,-2,-1,-3,-22,-3,-7
11,-40,5,-4,-6,-17,-1,-2
-3,9,-6,8,-4,-8,-6,-10
-3,7,-1,-10,0,-7,-7,6
4,8,5,8,4,-8,11,7
-7,8,16,6,0,-10,-6,-8
7,-20,-9,-16,-5,-7,5,4
1,-3,3,-1,3,4,2,1
-5,19,5,1,-3,-13,-9,-5
-7,-3,4,1,0,5,8,1
6,51,-12,-4,-7,-16,-10,0
-3,-34,9,-8,-2,5,0,2
3,16,-2,-10,2,-12,7,2
-3,12,-25,-14,-2,-1,-18,-9
-4,-4,15,3,1,-5,13,3
-9,7,-2,3,0,-7,-8,-7
0,12,17,8,6,10,0,2
-3,7,-11,4,-5,-6,5,-4
7,-68,-10,-5,-2,0,3,2
-1,19,-6,-2,-3,-2,-9,-4
-7,-13,-4,0,-4,4,-1,-3
-4,1,7,1,0,8,-2,-4
7,-20,-6,10,-1,4,1,0
0,2,-14,13,-1,-8,7,10
-5,-10,-12,-18,-3,10,-8,-1
0,16,-3,11,-2,8,6,1
6,2,11,33,1,4,8,4
-1,-10,-19,-17,-1,12,1,-8
0,13,-5,9,0,-2,-9,-4
6,-11,-6,-10,0,0,-8,3
-3,-28,-10,-13,-1,4,2,0
9,-27,-5,-12,-5,-3,-1,1
-9,-6,4,7,-5,-2,-3,-7
3,22,0,5,10,8,14,7
4,44,-16,13,4,-1,-2,-1
-5,25,16,-10,-6,-8,-6,4
8,-54,-14,-16,-7,5,-7,-6
-2,-51,-20,4,-5,9,-1,-2
5,6,15,-5,0,-9,-2,-2
-4,3,1,9,1,-4,-5,-1
-1,39,7,3,4,-5,20,3
-7,11,-1,5,0,2,-11,-6
-8,-8,-6,-15,-2,-1,-1,1
-7,50,17,-5,0,-14,-7,-6
-2,-16,4,2,-2,-4,15,5
1,11,-7,9,-8,-2,-13,-4
-6,-5,-24,-42,-3,1,-7,-5
6,49,27,23,3,-3,12,-2
0,-31,-18,-15,-2,-7,-4,-1
6,-10,5,-3,1,9,-1,-1
-6,12,1,13,0,-3,-5,-4
-17,0,16,-3,-3,-7,-3,-3
21,-50,-22,-15,-4,-3,1,1
-1,-18,-7,3,6,1,2,-1
-1,8,1,-10,-3,-10,4,-4
6,-62,5,4,3,-1,-24,-9
